dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.999646,2.719751,3.013570,1.969182,-0.054794,0.000565,0.014643
0.020000,3.039004,2.720292,3.052932,1.968086,-0.054787,0.000309,0.012820
0.020000,3.078341,2.720759,3.092272,1.966991,-0.054773,0.000721,0.010934
0.020000,3.117657,2.721151,3.131590,1.965896,-0.054758,0.000766,0.008985
0.020000,3.156952,2.721465,3.170886,1.964801,-0.054738,0.001000,0.006973
0.020000,3.196225,2.721698,3.210160,1.963707,-0.054714,0.001208,0.004899
0.020000,3.235477,2.721848,3.249412,1.962613,-0.054685,0.001433,0.002763
0.020000,3.274707,2.721914,3.288643,1.961520,-0.054653,0.001611,0.000564
0.020000,3.313916,2.721892,3.327851,1.960428,-0.054612,0.002053,6.281488
0.020000,3.353103,2.721780,3.367038,1.959336,-0.054573,0.001950,6.279165
0.020000,3.392267,2.721576,3.406203,1.958246,-0.054515,0.002890,6.276779
0.020000,3.431409,2.721278,3.445346,1.957156,-0.054471,0.002202,6.274331
0.020000,3.470528,2.720882,3.484467,1.956069,-0.054391,0.003976,6.271820
0.020000,3.509625,2.720388,3.523567,1.954982,-0.054344,0.002342,6.269248
0.020000,3.548698,2.719792,3.562645,1.953897,-0.054239,0.005259,6.266613
0.020000,3.587748,2.719092,3.601701,1.952813,-0.054187,0.002591,6.263917
0.020000,3.626775,2.718287,3.640736,1.951732,-0.054059,0.006408,6.261159
0.020000,3.665777,2.717373,3.679749,1.950652,-0.053992,0.003353,6.258339
0.020000,3.704755,2.716348,3.718740,1.949575,-0.053848,0.007200,6.255458
0.020000,3.743708,2.715210,3.757710,1.948500,-0.053759,0.004438,6.252515
0.020000,3.782637,2.713958,3.796659,1.947428,-0.053601,0.007937,6.249511
0.020000,3.821540,2.712588,3.835586,1.946358,-0.053486,0.005747,6.246446
0.020000,3.860417,2.711098,3.874492,1.945292,-0.053313,0.008628,6.243320
0.020000,3.899268,2.709487,3.913376,1.944229,-0.053168,0.007267,6.240133
0.020000,3.938093,2.707751,3.952240,1.943169,-0.052982,0.009292,6.236885
0.020000,3.976890,2.705889,3.991082,1.942113,-0.052803,0.008972,6.233577
0.020000,4.015661,2.703899,4.029903,1.941061,-0.052603,0.009967,6.230210
0.020000,4.054403,2.701779,4.068704,1.940013,-0.052387,0.010814,6.226782
0.020000,4.093117,2.699525,4.107483,1.938970,-0.052173,0.010711,6.223294
0.020000,4.131802,2.697137,4.146242,1.937931,-0.051918,0.012723,6.219748
0.020000,4.170457,2.694612,4.184980,1.936898,-0.051686,0.011608,6.216142
0.020000,4.207172,2.692125,4.221778,1.839939,-4.847936,-239.812514,6.215198
0.020000,4.246799,2.689411,4.261498,1.985976,7.301830,607.488305,6.214396
0.020000,4.286419,2.686665,4.301213,1.985745,-0.011550,-365.668988,6.213582
0.020000,4.326032,2.683887,4.340923,1.985514,-0.011552,-0.000105,6.212754
0.020000,4.365638,2.681076,4.380629,1.985282,-0.011554,-0.000101,6.211913
0.020000,4.405237,2.678232,4.420330,1.985051,-0.011556,-0.000096,6.211059
0.020000,4.444829,2.675354,4.460026,1.984820,-0.011558,-0.000091,6.210191
0.020000,4.484413,2.672442,4.499718,1.984589,-0.011560,-0.000085,6.209311
0.020000,4.523991,2.669496,4.539405,1.984358,-0.011561,-0.000079,6.208417
0.020000,4.563561,2.666513,4.579088,1.984126,-0.011563,-0.000073,6.207510
0.020000,4.603124,2.663495,4.618765,1.983895,-0.011564,-0.000067,6.206589
0.020000,4.642680,2.660441,4.658439,1.983664,-0.011565,-0.000060,6.205656
0.020000,4.682228,2.657350,4.698107,1.983433,-0.011566,-0.000053,6.204709
0.020000,4.721768,2.654222,4.737771,1.983201,-0.011567,-0.000045,6.203749
0.020000,4.761301,2.651055,4.777431,1.982970,-0.011568,-0.000037,6.202776
0.020000,4.800826,2.647851,4.817086,1.982739,-0.011568,-0.000001,6.201790
0.020000,4.840343,2.644607,4.856736,1.982507,-0.011569,-0.000040,6.200790
0.020000,4.879853,2.641324,4.896381,1.982276,-0.011569,-0.000023,6.199777
0.020000,4.919354,2.638002,4.936022,1.982044,-0.011569,-0.000003,6.198751
0.020000,4.958847,2.634639,4.975658,1.981813,-0.011569,0.000007,6.197712
0.020000,4.998333,2.631234,5.015290,1.981582,-0.011569,0.000017,6.196660
0.020000,5.037810,2.627789,5.054917,1.981350,-0.011568,0.000027,6.195594
0.020000,5.077278,2.624302,5.094539,1.981119,-0.011567,0.000038,6.194515
0.020000,5.116738,2.620772,5.134157,1.980888,-0.011566,0.000049,6.193423
0.020000,5.156190,2.617199,5.173770,1.980656,-0.011565,0.000061,6.192318
0.020000,5.195633,2.613583,5.213379,1.980425,-0.011564,0.000073,6.191199
0.020000,5.235067,2.609923,5.252983,1.980194,-0.011562,0.000085,6.190067
0.020000,5.274493,2.606218,5.292582,1.979963,-0.011560,0.000098,6.188922
0.020000,5.313910,2.602469,5.332177,1.979731,-0.011558,0.000111,6.187764
0.020000,5.353317,2.598673,5.371767,1.979500,-0.011555,0.000125,6.186593
0.020000,5.392716,2.594832,5.411352,1.979269,-0.011553,0.000139,6.185408
0.020000,5.432105,2.590945,5.450933,1.979038,-0.011550,0.000153,6.184210
0.020000,5.471486,2.587011,5.490509,1.978807,-0.011546,0.000172,6.182999
0.020000,5.510856,2.583029,5.530080,1.978576,-0.011542,0.000184,6.181775
0.020000,5.550217,2.578999,5.569647,1.978346,-0.011539,0.000191,6.180538
0.020000,5.589569,2.574920,5.609210,1.978115,-0.011534,0.000215,6.179287
0.020000,5.628911,2.570793,5.648767,1.977884,-0.011530,0.000232,6.178023
0.020000,5.668243,2.566616,5.688320,1.977654,-0.011525,0.000249,6.176746
0.020000,5.707565,2.562389,5.727869,1.977424,-0.011519,0.000267,6.175456
0.020000,5.746876,2.558112,5.767413,1.977193,-0.011514,0.000285,6.174153
0.020000,5.786178,2.553783,5.806952,1.976963,-0.011508,0.000303,6.172837
0.020000,5.825469,2.549404,5.846487,1.976733,-0.011501,0.000322,6.171507
0.020000,5.864750,2.544972,5.886017,1.976503,-0.011494,0.000342,6.170164
0.020000,5.904020,2.540487,5.925542,1.976273,-0.011487,0.000361,6.168809
0.020000,5.943280,2.535950,5.965063,1.976044,-0.011479,0.000382,6.167440
0.020000,5.982529,2.531360,6.004579,1.975814,-0.011471,0.000403,6.166058
0.020000,6.021766,2.526715,6.044091,1.975585,-0.011463,0.000424,6.164663
0.020000,6.060993,2.522016,6.083598,1.975356,-0.011454,0.000446,6.163254
0.020000,6.100209,2.517262,6.123101,1.975127,-0.011445,0.000468,6.161833
0.020000,6.139413,2.512452,6.162599,1.974899,-0.011435,0.000491,6.160399
0.020000,6.178605,2.507587,6.202092,1.974670,-0.011425,0.000497,6.158951
0.020000,6.217786,2.502665,6.241581,1.974442,-0.011414,0.000529,6.157491
0.020000,6.256955,2.497686,6.281065,1.974214,-0.011403,0.000580,6.156017
0.020000,6.296112,2.492650,6.320545,1.973986,-0.011391,0.000587,6.154531
0.020000,6.335258,2.487556,6.360020,1.973758,-0.011379,0.000612,6.153031
0.020000,6.374390,2.482404,6.399491,1.973531,-0.011366,0.000638,6.151519
0.020000,6.413511,2.477193,6.438957,1.973304,-0.011353,0.000664,6.149993
0.020000,6.452619,2.471922,6.478418,1.973077,-0.011339,0.000691,6.148455
0.020000,6.491714,2.466592,6.517875,1.972851,-0.011325,0.000718,6.146904
0.020000,6.530797,2.461201,6.557328,1.972624,-0.011310,0.000746,6.145339
0.020000,6.569866,2.455750,6.596776,1.972399,-0.011294,0.000774,6.143762
0.020000,6.608923,2.450238,6.636219,1.972173,-0.011278,0.000803,6.142172
0.020000,6.647966,2.444663,6.675658,1.971948,-0.011261,0.000832,6.140569
0.020000,6.686995,2.439027,6.715093,1.971723,-0.011244,0.000862,6.138953
0.020000,6.726011,2.433328,6.754523,1.971498,-0.011226,0.000892,6.137325
0.020000,6.765013,2.427566,6.793948,1.971274,-0.011208,0.000923,6.135683
0.020000,6.804001,2.421740,6.833369,1.971050,-0.011189,0.000925,6.134029
0.020000,6.842975,2.415850,6.872786,1.970827,-0.011171,0.000914,6.132362
0.020000,6.881935,2.409895,6.912198,1.970604,-0.011149,0.001105,6.130682
0.020000,6.920880,2.403876,6.951605,1.970381,-0.011128,0.001050,6.128990
0.020000,6.959811,2.397791,6.991009,1.970159,-0.011106,0.001084,6.127284
0.020000,6.996886,2.391933,7.028544,1.876766,-4.669643,-232.926853,6.126028
0.020000,7.037499,2.385568,7.069652,2.055405,8.931908,680.077553,6.129194
0.020000,7.077658,2.379376,7.110286,2.031699,-1.185270,-505.858888,6.131005
0.020000,7.117362,2.373301,7.150452,2.008313,-1.169301,0.798446,6.131480
0.020000,7.156604,2.367289,7.190152,1.985009,-1.165228,0.203650,6.130623
0.020000,7.195374,2.361289,7.229383,1.961555,-1.172678,-0.372489,6.128426
0.020000,7.233655,2.355252,7.268138,1.937716,-1.191969,-0.964550,6.124867
0.020000,7.271427,2.349130,7.306403,1.913247,-1.223449,-1.573992,6.119910
0.020000,7.308664,2.342878,7.344161,1.887894,-1.267615,-2.208290,6.113504
0.020000,7.345333,2.336451,7.381388,1.861387,-1.325348,-2.886684,6.105584
0.020000,7.381394,2.329807,7.418057,1.833432,-1.397777,-3.621455,6.096066
0.020000,7.416802,2.322903,7.454131,1.803706,-1.486300,-4.426115,6.084849
0.020000,7.451499,2.315700,7.489568,1.771855,-1.592570,-5.313517,6.071814
0.020000,7.485422,2.308162,7.524318,1.737510,-1.717238,-6.233380,6.056815
0.020000,7.518494,2.300253,7.558323,1.700220,-1.864472,-7.361727,6.039686
0.020000,7.550628,2.291946,7.591514,1.659541,-2.033964,-8.474598,6.020232
0.020000,7.581725,2.283216,7.623813,1.614969,-2.228589,-9.731264,5.998232
0.020000,7.611674,2.274049,7.655133,1.565995,-2.448707,-11.005863,5.973434
0.020000,7.640348,2.264440,7.685375,1.512091,-2.695229,-12.326131,5.945557
0.020000,7.667614,2.254399,7.714431,1.452794,-2.964823,-13.479694,5.914291
0.020000,7.693328,2.243952,7.742185,1.387736,-3.252904,-14.404038,5.879309
0.020000,7.717344,2.233145,7.768521,1.316789,-3.547328,-14.721183,5.840273
0.020000,7.739525,2.222044,7.793325,1.240170,-3.830991,-14.183189,5.796860
0.020000,7.759753,2.210738,7.816498,1.158664,-4.075296,-12.215247,5.748790
0.020000,7.777948,2.199328,7.837975,1.073866,-4.239865,-8.228418,5.695875
0.020000,7.794090,2.187917,7.857743,0.988384,-4.274114,-1.712462,5.638076
0.020000,7.808230,2.176586,7.875863,0.905986,-4.119893,7.711038,5.575570
0.020000,7.820508,2.165370,7.892493,0.831500,-3.724299,19.779731,5.508807
0.020000,7.831145,2.154223,7.907900,0.770394,-3.055333,33.448285,5.438553
0.020000,7.840415,2.142996,7.922459,0.727943,-2.122542,46.639529,5.365874
0.020000,7.848606,2.131442,7.936623,0.708168,-0.988729,56.690655,5.292064
0.020000,7.855969,2.119233,7.950880,0.712866,0.234893,61.181090,5.218523
0.020000,7.862677,2.106015,7.965703,0.741133,1.413368,58.923743,5.146597
0.020000,7.868812,2.091463,7.981495,0.789638,2.425246,50.593934,5.077443
0.020000,7.874367,2.075324,7.998564,0.853419,3.189036,38.189506,5.011933
0.020000,7.879279,2.057446,8.017104,0.927020,3.680052,24.550795,4.950628
0.020000,7.883452,2.037777,8.037211,1.005337,3.915844,11.789589,4.893799
0.020000,7.886790,2.016350,8.058896,1.084278,3.947040,1.559825,4.841479
0.020000,7.889212,1.993260,8.082113,1.160843,3.828244,-5.939833,4.793533
0.020000,7.890659,1.968640,8.106775,1.233095,3.612632,-10.780580,4.749716
