dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.728474,3.327086,3.120000,2.000000,0.000000,0.000000,6.281949
0.020000,8.768502,3.327036,3.160000,2.000000,0.000000,0.000000,6.281930
0.020000,8.808484,3.326985,3.200000,2.000000,0.000000,0.000000,6.281911
0.020000,8.848421,3.326934,3.240000,2.000000,0.000000,0.000000,6.281893
0.020000,8.888469,3.326882,3.280000,2.000000,0.000000,0.000000,6.281874
0.020000,8.928501,3.326829,3.320000,2.000000,0.000000,0.000000,6.281855
0.020000,8.968487,3.326775,3.360000,2.000000,0.000000,0.000000,6.281836
0.020000,9.008428,3.326721,3.400000,2.000000,0.000000,0.000000,6.281817
0.020000,9.048464,3.326666,3.440000,2.000000,0.000000,0.000000,6.281798
0.020000,9.088500,3.326610,3.480000,2.000000,0.000000,0.000000,6.281779
0.020000,9.128489,3.326553,3.520000,2.000000,0.000000,0.000000,6.281760
0.020000,9.168432,3.326496,3.560000,2.000000,0.000000,0.000000,6.281740
0.020000,9.208460,3.326438,3.600000,2.000000,0.000000,0.000000,6.281721
0.020000,9.248499,3.326379,3.640000,2.000000,0.000000,0.000000,6.281702
0.020000,9.288490,3.326319,3.680000,2.000000,0.000000,0.000000,6.281682
0.020000,9.328435,3.326258,3.720000,2.000000,0.000000,0.000000,6.281663
0.020000,9.368458,3.326197,3.760000,2.000000,0.000000,0.000000,6.281643
0.020000,9.408498,3.326135,3.800000,2.000000,0.000000,0.000000,6.281624
0.020000,9.448491,3.326072,3.840000,2.000000,0.000000,0.000000,6.281604
0.020000,9.488437,3.326009,3.880000,2.000000,0.000000,0.000000,6.281584
0.020000,9.528456,3.325944,3.920000,2.000000,0.000000,0.000000,6.281564
0.020000,9.568497,3.325879,3.960000,2.000000,0.000000,0.000000,6.281544
0.020000,9.608491,3.325813,4.000000,2.000000,0.000000,0.000000,6.281525
0.020000,9.648437,3.325746,4.040000,2.000000,0.000000,0.000000,6.281505
0.020000,9.688456,3.325678,4.080000,2.000000,0.000000,0.000000,6.281485
0.020000,9.728497,3.325610,4.120000,2.000000,0.000000,0.000000,6.281464
0.020000,9.768490,3.325541,4.160000,2.000000,0.000000,0.000000,6.281444
0.020000,9.808435,3.325471,4.200000,2.000000,0.000000,0.000000,6.281424
0.020000,9.848457,3.325400,4.240000,2.000000,0.000000,0.000000,6.281404
0.020000,9.888497,3.325328,4.280000,2.000000,0.000000,0.000000,6.281383
0.020000,9.928488,3.325256,4.320000,2.000000,0.000000,0.000000,6.281363
0.020000,9.968432,3.325182,4.360000,2.000000,0.000000,0.000000,6.281343
0.020000,10.008458,3.325108,4.400000,2.000000,0.000000,0.000000,6.281322
0.020000,10.048497,3.325033,4.440000,2.000000,0.000000,0.000000,6.281301
0.020000,10.088486,3.324957,4.480000,2.000000,0.000000,0.000000,6.281281
0.020000,10.128427,3.324881,4.520000,2.000000,0.000000,0.000000,6.281260
0.020000,10.168461,3.324803,4.560000,2.000000,0.000000,0.000000,6.281239
0.020000,10.208497,3.324725,4.600000,2.000000,0.000000,0.000000,6.281218
0.020000,10.248483,3.324646,4.640000,2.000000,0.000000,0.000000,6.281197
0.020000,10.288421,3.324566,4.680000,2.000000,0.000000,0.000000,6.281176
0.020000,10.328465,3.324485,4.720000,2.000000,0.000000,0.000000,6.281155
0.020000,10.368497,3.324404,4.760000,2.000000,0.000000,0.000000,6.281134
0.020000,10.408479,3.324321,4.800000,2.000000,0.000000,0.000000,6.281113
0.020000,10.448412,3.324238,4.840000,2.000000,0.000000,0.000000,6.281091
0.020000,10.488470,3.324154,4.880000,2.000000,0.000000,0.000000,6.281070
0.020000,10.528497,3.324069,4.920000,2.000000,0.000000,0.000000,6.281049
0.020000,10.568474,3.323983,4.960000,2.000000,0.000000,0.000000,6.281027
0.020000,10.608404,3.323896,5.000000,2.000000,0.000000,0.000000,6.281006
