dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.600824,3.368154,0.003333,0.333333,16.666667,833.333333,4.700884
0.020000,6.600647,3.354822,0.016667,1.000000,33.333333,833.333333,4.697333
0.020000,6.600157,3.328160,0.043333,1.666667,33.333333,0.000000,4.690834
0.020000,6.599222,3.291506,0.080000,2.000000,16.666667,-833.333333,4.683183
0.020000,6.597915,3.251527,0.120000,2.000000,0.000000,-833.333333,4.676479
0.020000,6.596372,3.211557,0.160000,2.000000,0.000000,0.000000,4.671440
0.020000,6.594661,3.171593,0.200000,2.000000,0.000000,0.000000,4.668026
0.020000,6.592846,3.131635,0.240000,2.000000,0.000000,0.000000,4.666211
0.020000,6.590989,3.091678,0.280000,2.000000,0.000000,0.000000,4.665981
0.020000,6.589155,3.051720,0.320000,2.000000,0.000000,0.000000,4.667333
0.020000,6.587407,3.011758,0.360000,2.000000,0.000000,0.000000,4.670279
0.020000,6.585809,2.971790,0.400000,2.000000,0.000000,0.000000,4.674842
0.020000,6.584426,2.931814,0.440000,2.000000,0.000000,0.000000,4.681056
0.020000,6.583326,2.891829,0.480000,2.000000,0.000000,0.000000,4.688970
0.020000,6.582576,2.851836,0.520000,2.000000,0.000000,0.000000,4.698645
0.020000,6.582251,2.811838,0.560000,2.000000,0.000000,0.000000,4.710155
0.020000,6.582423,2.771838,0.600000,2.000000,0.000000,0.000000,4.723587
0.020000,6.583173,2.731846,0.640000,2.000000,0.000000,0.000000,4.739041
0.020000,6.584584,2.691871,0.680000,2.000000,0.000000,0.000000,4.756629
0.020000,6.586741,2.651930,0.720000,2.000000,0.000000,0.000000,4.776474
0.020000,6.589738,2.612043,0.760000,2.000000,0.000000,0.000000,4.798708
0.020000,6.593671,2.572238,0.800000,2.000000,0.000000,0.000000,4.823467
0.020000,6.598641,2.532549,0.840000,2.000000,0.000000,0.000000,4.850890
0.020000,6.604751,2.493020,0.880000,2.000000,0.000000,0.000000,4.881107
0.020000,6.612110,2.453705,0.920000,2.000000,0.000000,0.000000,4.914232
0.020000,6.620825,2.414668,0.960000,2.000000,0.000000,0.000000,4.950351
0.020000,6.631003,2.375987,1.000000,2.000000,0.000000,0.000000,4.989506
0.020000,6.642744,2.337753,1.040000,2.000000,0.000000,0.000000,5.031678
0.020000,6.656143,2.300067,1.080000,2.000000,0.000000,0.000000,5.076769
0.020000,6.671278,2.263045,1.120000,2.000000,0.000000,0.000000,5.124583
0.020000,6.688209,2.226810,1.160000,2.000000,0.000000,0.000000,5.174821
0.020000,6.706976,2.191491,1.200000,2.000000,0.000000,0.000000,5.227072
0.020000,6.727589,2.157217,1.240000,2.000000,0.000000,0.000000,5.280826
0.020000,6.750031,2.124111,1.280000,2.000000,0.000000,0.000000,5.335494
0.020000,6.774253,2.092286,1.320000,2.000000,0.000000,0.000000,5.390444
0.020000,6.800184,2.061836,1.360000,2.000000,0.000000,0.000000,5.445038
0.020000,6.827725,2.032834,1.400000,2.000000,0.000000,0.000000,5.498679
0.020000,6.856762,2.005330,1.440000,2.000000,0.000000,0.000000,5.550841
0.020000,6.887171,1.979349,1.480000,2.000000,0.000000,0.000000,5.601094
0.020000,6.918819,1.954894,1.520000,2.000000,0.000000,0.000000,5.649118
0.020000,6.951578,1.931946,1.560000,2.000000,0.000000,0.000000,5.694700
0.020000,6.985321,1.910472,1.600000,2.000000,0.000000,0.000000,5.737725
0.020000,7.019931,1.890424,1.640000,2.000000,0.000000,0.000000,5.778159
0.020000,7.055299,1.871746,1.680000,2.000000,0.000000,0.000000,5.816035
0.020000,7.091328,1.854375,1.720000,2.000000,0.000000,0.000000,5.851431
0.020000,7.127931,1.838247,1.760000,2.000000,0.000000,0.000000,5.884462
0.020000,7.165029,1.823294,1.800000,2.000000,0.000000,0.000000,5.915259
0.020000,7.202555,1.809450,1.840000,2.000000,0.000000,0.000000,5.943965
0.020000,7.238506,1.797282,1.877955,1.795477,-10.226158,-511.307879,5.969404
0.020000,7.267636,1.788142,1.908486,1.257620,-26.892824,-833.333333,5.988681
0.020000,7.285356,1.782876,1.926971,0.590954,-33.333333,-322.025454,5.999868
0.020000,7.292270,1.780878,1.934169,0.128810,-23.107176,511.307879,6.004128
0.020000,7.293509,1.780524,1.935457,0.000000,-6.440509,833.333333,6.004886
0.020000,7.293509,1.780524,1.935457,0.000000,0.000000,322.025454,6.004886
