dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.043789,0.797967,48.167937,1.987136,-0.039278,-0.230685,3.236126
0.020000,6.004243,0.794202,48.207662,1.986248,-0.044392,-0.255663,3.236879
0.020000,5.964714,0.790409,48.247373,1.985540,-0.035377,0.450729,3.237659
0.020000,5.925160,0.786581,48.287111,1.986925,0.069222,5.229971,3.238467
0.020000,5.885632,0.782723,48.326828,1.985834,-0.054525,-6.187396,3.239305
0.020000,5.846131,0.778834,48.366520,1.984596,-0.061916,-0.369509,3.240174
0.020000,5.806661,0.774912,48.406184,1.983194,-0.070084,-0.408440,3.241075
0.020000,5.767175,0.770953,48.445868,1.984213,0.050962,6.052298,3.242013
0.020000,5.727704,0.766956,48.485540,1.983607,-0.030310,-4.063566,3.242989
0.020000,5.688274,0.762924,48.525176,1.981810,-0.089847,-2.976849,3.244004
0.020000,5.648873,0.758854,48.564787,1.980550,-0.063021,1.341295,3.245062
0.020000,5.609447,0.754738,48.604427,1.981968,0.070893,6.695680,3.246167
0.020000,5.570074,0.750583,48.644019,1.979606,-0.118062,-9.447749,3.247321
0.020000,5.530740,0.746385,48.683576,1.977870,-0.086824,1.561915,3.248528
0.020000,5.491385,0.742135,48.723160,1.979205,0.066769,7.679666,3.249793
0.020000,5.452098,0.737842,48.762681,1.976039,-0.158304,-11.253662,3.251119
0.020000,5.412819,0.733495,48.802200,1.975943,-0.004790,7.675712,3.252513
0.020000,5.373572,0.729095,48.841692,1.974611,-0.066616,-3.091294,3.253979
0.020000,5.334381,0.724641,48.881136,1.972198,-0.120649,-2.701663,3.255524
0.020000,5.295193,0.720125,48.920584,1.972370,0.008606,6.462724,3.257157
0.020000,5.256084,0.715551,48.959959,1.968779,-0.179539,-9.407251,3.258883
0.020000,5.216980,0.710907,48.999338,1.968937,0.007898,9.371877,3.260714
0.020000,5.177954,0.706198,49.038647,1.965454,-0.174184,-9.104099,3.262660
0.020000,5.138970,0.701415,49.077923,1.963787,-0.083359,4.541256,3.264733
0.020000,5.100036,0.696553,49.117160,1.961833,-0.097690,-0.716575,3.266948
0.020000,5.061207,0.691614,49.156301,1.957089,-0.237170,-6.974000,3.269318
0.020000,5.022404,0.686581,49.195429,1.956388,-0.035050,10.106002,3.271870
0.020000,4.983695,0.681456,49.234476,1.952358,-0.201513,-8.323132,3.274621
0.020000,4.945099,0.676233,49.273424,1.947408,-0.247494,-2.299068,3.277600
0.020000,4.906619,0.670905,49.312271,1.942337,-0.253572,-0.303898,3.280838
0.020000,4.868242,0.665458,49.351032,1.938062,-0.213746,1.991290,3.284379
0.020000,4.829998,0.659885,49.389680,1.932393,-0.283457,-3.485553,3.288271
0.020000,4.791928,0.654178,49.428176,1.924810,-0.379118,-4.783054,3.292575
0.020000,4.754059,0.648326,49.466494,1.915884,-0.446300,-3.359086,3.297366
0.020000,4.716434,0.642315,49.504596,1.905111,-0.538677,-4.618847,3.302743
0.020000,4.679052,0.636124,49.542488,1.894594,-0.525822,0.642737,3.308845
0.020000,4.642030,0.629744,49.580055,1.878351,-0.812178,-14.317806,3.315836
0.020000,4.605488,0.623163,49.617185,1.856494,-1.092830,-14.032563,3.323947
0.020000,4.569453,0.616345,49.653860,1.833755,-1.136984,-2.207733,3.333538
0.020000,4.534209,0.609292,49.689803,1.797127,-1.831394,-34.720501,3.345080
0.020000,4.499990,0.601987,49.724793,1.749503,-2.381203,-27.490444,3.359350
0.020000,4.467228,0.594440,49.758413,1.681013,-3.424489,-52.164280,3.377624
0.020000,4.436752,0.586741,49.789846,1.571654,-5.467935,-102.172299,3.402146
0.020000,4.410151,0.579193,49.817498,1.382569,-9.454254,-199.315940,3.437429
0.020000,4.391098,0.572899,49.837563,1.003258,-18.965541,-475.564370,3.494281
0.020000,4.390945,0.573183,49.837885,0.016139,-49.355959,-1519.520896,3.608577
0.020000,4.469563,0.638455,49.940068,5.109123,254.649184,15200.257137,4.016564
0.020000,4.439379,1.087843,50.390469,22.520050,870.546348,30794.858227,5.549300
0.020000,4.376566,1.129923,50.466074,3.780265,-936.989256,-90376.780194,5.880372
0.020000,4.380230,1.128873,50.469886,0.190598,-179.483322,37875.296699,5.983805
0.020000,4.400795,1.123220,50.491214,1.066400,43.790116,11163.671869,6.037214
