dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.578726,1.902759,0.003333,0.333333,16.666667,833.333333,3.208166
0.020000,7.565500,1.901884,0.016667,1.000000,33.333333,833.333333,3.207218
0.020000,7.538889,1.900160,0.043333,1.666667,33.333333,0.000000,3.205378
0.020000,7.502294,1.897867,0.080000,2.000000,16.666667,-833.333333,3.202973
0.020000,7.462366,1.895463,0.120000,2.000000,0.000000,-833.333333,3.200513
0.020000,7.422433,1.893154,0.160000,2.000000,0.000000,0.000000,3.198224
0.020000,7.382495,1.890933,0.200000,2.000000,0.000000,0.000000,3.196106
0.020000,7.342552,1.888793,0.240000,2.000000,0.000000,0.000000,3.194158
0.020000,7.302606,1.886727,0.280000,2.000000,0.000000,0.000000,3.192380
0.020000,7.262656,1.884729,0.320000,2.000000,0.000000,0.000000,3.190772
0.020000,7.222702,1.882792,0.360000,2.000000,0.000000,0.000000,3.189333
0.020000,7.182747,1.880909,0.400000,2.000000,0.000000,0.000000,3.188064
0.020000,7.142789,1.879074,0.440000,2.000000,0.000000,0.000000,3.186964
0.020000,7.102829,1.877279,0.480000,2.000000,0.000000,0.000000,3.186032
0.020000,7.062868,1.875517,0.520000,2.000000,0.000000,0.000000,3.185269
0.020000,7.022906,1.873783,0.560000,2.000000,0.000000,0.000000,3.184675
0.020000,6.982942,1.872070,0.600000,2.000000,0.000000,0.000000,3.184249
0.020000,6.942979,1.870370,0.640000,2.000000,0.000000,0.000000,3.183992
0.020000,6.903014,1.868676,0.680000,2.000000,0.000000,0.000000,3.183903
0.020000,6.863050,1.866984,0.720000,2.000000,0.000000,0.000000,3.183982
0.020000,6.823086,1.865284,0.760000,2.000000,0.000000,0.000000,3.184230
0.020000,6.783123,1.863571,0.800000,2.000000,0.000000,0.000000,3.184645
0.020000,6.743161,1.861839,0.840000,2.000000,0.000000,0.000000,3.185230
0.020000,6.703199,1.860079,0.880000,2.000000,0.000000,0.000000,3.185982
0.020000,6.663239,1.858286,0.920000,2.000000,0.000000,0.000000,3.186904
0.020000,6.623281,1.856453,0.960000,2.000000,0.000000,0.000000,3.187994
0.020000,6.583326,1.854573,1.000000,2.000000,0.000000,0.000000,3.189254
0.020000,6.543372,1.852640,1.040000,2.000000,0.000000,0.000000,3.190682
0.020000,6.503422,1.850646,1.080000,2.000000,0.000000,0.000000,3.192280
0.020000,6.463475,1.848584,1.120000,2.000000,0.000000,0.000000,3.194048
0.020000,6.423532,1.846449,1.160000,2.000000,0.000000,0.000000,3.195986
0.020000,6.383594,1.844233,1.200000,2.000000,0.000000,0.000000,3.198094
0.020000,6.343660,1.841929,1.240000,2.000000,0.000000,0.000000,3.200373
0.020000,6.303732,1.839531,1.280000,2.000000,0.000000,0.000000,3.202823
0.020000,6.263810,1.837031,1.320000,2.000000,0.000000,0.000000,3.205444
0.020000,6.223895,1.834424,1.360000,2.000000,0.000000,0.000000,3.208236
0.020000,6.183988,1.831701,1.400000,2.000000,0.000000,0.000000,3.211201
0.020000,6.144089,1.828857,1.440000,2.000000,0.000000,0.000000,3.214338
0.020000,6.104200,1.825885,1.480000,2.000000,0.000000,0.000000,3.217647
0.020000,6.064321,1.822776,1.520000,2.000000,0.000000,0.000000,3.221130
0.020000,6.024453,1.819526,1.560000,2.000000,0.000000,0.000000,3.224785
0.020000,5.984598,1.816126,1.600000,2.000000,0.000000,0.000000,3.228615
0.020000,5.944757,1.812571,1.640000,2.000000,0.000000,0.000000,3.232618
0.020000,5.904930,1.808852,1.680000,2.000000,0.000000,0.000000,3.236795
0.020000,5.865119,1.804964,1.720000,2.000000,0.000000,0.000000,3.241147
0.020000,5.825326,1.800899,1.760000,2.000000,0.000000,0.000000,3.245672
0.020000,5.785553,1.796650,1.800000,2.000000,0.000000,0.000000,3.250373
