dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.477099,1.710586,3.745508,2.136745,-0.721169,2.208935,5.061902
0.020000,4.491783,1.670742,3.787971,2.123156,-0.679416,2.087648,5.068940
0.020000,4.506641,1.631238,3.830177,2.110282,-0.643707,1.785491,5.075241
0.020000,4.521647,1.592053,3.872138,2.098025,-0.612865,1.542070,5.080842
0.020000,4.536773,1.553165,3.913863,2.086285,-0.587009,1.292838,5.085773
0.020000,4.551996,1.514557,3.955364,2.075054,-0.561563,1.272300,5.090062
0.020000,4.567292,1.476211,3.996648,2.064196,-0.542877,0.934300,5.093730
0.020000,4.582639,1.438112,4.037722,2.053693,-0.525132,0.887249,5.096798
0.020000,4.598014,1.400245,4.078591,2.043465,-0.511432,0.684963,5.099282
0.020000,4.613397,1.362598,4.119261,2.033463,-0.500104,0.566438,5.101194
0.020000,4.628766,1.325157,4.159733,2.023631,-0.491569,0.426710,5.102544
0.020000,4.644102,1.287912,4.200012,2.013922,-0.485486,0.304164,5.103340
0.020000,4.659384,1.250854,4.240097,2.004281,-0.482026,0.173002,5.103584
0.020000,4.674591,1.213973,4.279991,1.994663,-0.480924,0.055085,5.103279
0.020000,4.689703,1.177261,4.319691,1.985019,-0.482178,-0.062701,5.102423
0.020000,4.704700,1.140712,4.359197,1.975293,-0.486289,-0.205539,5.101011
0.020000,4.719560,1.104320,4.398506,1.965452,-0.492038,-0.287432,5.099036
0.020000,4.734263,1.068081,4.437614,1.955418,-0.501702,-0.483216,5.096489
0.020000,4.748787,1.031990,4.476518,1.945173,-0.512272,-0.528499,5.093356
0.020000,4.763108,0.996046,4.515210,1.934621,-0.527590,-0.765916,5.089620
0.020000,4.777204,0.960246,4.553685,1.923736,-0.544248,-0.832903,5.085262
0.020000,4.791051,0.924592,4.591934,1.912441,-0.564773,-1.026217,5.080258
0.020000,4.804623,0.889084,4.629947,1.900649,-0.589593,-1.241013,5.074582
0.020000,4.817894,0.853726,4.667713,1.888337,-0.615584,-1.299553,5.068201
0.020000,4.830837,0.818522,4.705221,1.875376,-0.648042,-1.622910,5.061079
0.020000,4.843422,0.783480,4.742455,1.861688,-0.684404,-1.818068,5.053176
0.020000,4.855621,0.748608,4.779398,1.847187,-0.725052,-2.032426,5.044444
0.020000,4.867400,0.713918,4.816034,1.831767,-0.771029,-2.298842,5.034831
0.020000,4.878726,0.679424,4.852340,1.815308,-0.822943,-2.595720,5.024278
0.020000,4.889564,0.645143,4.888293,1.797678,-0.881475,-2.926576,5.012716
0.020000,4.899876,0.611096,4.923868,1.778731,-0.947368,-3.294673,5.000073
0.020000,4.909625,0.577308,4.959034,1.758302,-1.021422,-3.702690,4.986263
0.020000,4.918769,0.543808,4.993759,1.736247,-1.102796,-4.068709,4.971192
