dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.761285,1.190115,0.003333,0.333333,16.666667,833.333333,2.677360
0.020000,7.749390,1.196138,0.016667,1.000000,33.333333,833.333333,2.668493
0.020000,7.725764,1.208503,0.043333,1.666667,33.333333,0.000000,2.650257
0.020000,7.693663,1.226220,0.080000,2.000000,16.666667,-833.333333,2.624064
0.020000,7.659201,1.246525,0.120000,2.000000,0.000000,-833.333333,2.593972
0.020000,7.625384,1.267885,0.160000,2.000000,0.000000,0.000000,2.562258
0.020000,7.592279,1.290333,0.200000,2.000000,0.000000,0.000000,2.528902
0.020000,7.559961,1.313899,0.240000,2.000000,0.000000,0.000000,2.493909
0.020000,7.528507,1.338607,0.280000,2.000000,0.000000,0.000000,2.457318
0.020000,7.497998,1.364472,0.320000,2.000000,0.000000,0.000000,2.419201
0.020000,7.468516,1.391502,0.360000,2.000000,0.000000,0.000000,2.379673
0.020000,7.440144,1.419694,0.400000,2.000000,0.000000,0.000000,2.338895
0.020000,7.412961,1.449034,0.440000,2.000000,0.000000,0.000000,2.297071
0.020000,7.387041,1.479496,0.480000,2.000000,0.000000,0.000000,2.254450
0.020000,7.362451,1.511041,0.520000,2.000000,0.000000,0.000000,2.211319
0.020000,7.339249,1.543620,0.560000,2.000000,0.000000,0.000000,2.167991
0.020000,7.317478,1.577172,0.600000,2.000000,0.000000,0.000000,2.124799
0.020000,7.297169,1.611630,0.640000,2.000000,0.000000,0.000000,2.082074
0.020000,7.278337,1.646916,0.680000,2.000000,0.000000,0.000000,2.040138
0.020000,7.260982,1.682952,0.720000,2.000000,0.000000,0.000000,1.999291
0.020000,7.245089,1.719656,0.760000,2.000000,0.000000,0.000000,1.959793
0.020000,7.230629,1.756949,0.800000,2.000000,0.000000,0.000000,1.921867
0.020000,7.217561,1.794751,0.840000,2.000000,0.000000,0.000000,1.885689
0.020000,7.205834,1.832991,0.880000,2.000000,0.000000,0.000000,1.851390
0.020000,7.195386,1.871601,0.920000,2.000000,0.000000,0.000000,1.819057
0.020000,7.186153,1.910519,0.960000,2.000000,0.000000,0.000000,1.788741
0.020000,7.178064,1.949692,1.000000,2.000000,0.000000,0.000000,1.760459
0.020000,7.171046,1.989070,1.040000,2.000000,0.000000,0.000000,1.734201
0.020000,7.165025,2.028613,1.080000,2.000000,0.000000,0.000000,1.709938
0.020000,7.159926,2.068286,1.120000,2.000000,0.000000,0.000000,1.687625
0.020000,7.155676,2.108059,1.160000,2.000000,0.000000,0.000000,1.667208
0.020000,7.152201,2.147907,1.200000,2.000000,0.000000,0.000000,1.648625
0.020000,7.149433,2.187811,1.240000,2.000000,0.000000,0.000000,1.631812
0.020000,7.147301,2.227753,1.280000,2.000000,0.000000,0.000000,1.616705
0.020000,7.145739,2.267723,1.320000,2.000000,0.000000,0.000000,1.603242
0.020000,7.144684,2.307709,1.360000,2.000000,0.000000,0.000000,1.591364
0.020000,7.144074,2.347704,1.400000,2.000000,0.000000,0.000000,1.581018
0.020000,7.143847,2.387703,1.440000,2.000000,0.000000,0.000000,1.572153
0.020000,7.143946,2.427703,1.480000,2.000000,0.000000,0.000000,1.564728
0.020000,7.144314,2.467701,1.520000,2.000000,0.000000,0.000000,1.558705
0.020000,7.144895,2.507697,1.560000,2.000000,0.000000,0.000000,1.554055
0.020000,7.145635,2.547690,1.600000,2.000000,0.000000,0.000000,1.550752
0.020000,7.146481,2.587681,1.640000,2.000000,0.000000,0.000000,1.548782
0.020000,7.147379,2.627671,1.680000,2.000000,0.000000,0.000000,1.548132
0.020000,7.148276,2.667661,1.720000,2.000000,0.000000,0.000000,1.548801
0.020000,7.149120,2.707652,1.760000,2.000000,0.000000,0.000000,1.550792
0.020000,7.149859,2.747645,1.800000,2.000000,0.000000,0.000000,1.554114
0.020000,7.150430,2.787027,1.839386,1.938610,-3.069497,-153.474835,1.558703
0.020000,7.150764,2.821850,1.874211,1.543887,-19.736163,-833.333333,1.563868
0.020000,7.150882,2.846061,1.898422,0.877220,-33.333333,-679.858499,1.568081
0.020000,7.150900,2.857553,1.909914,0.271943,-30.263837,153.474835,1.570263
0.020000,7.150901,2.860272,1.912633,0.000000,-13.597170,833.333333,1.570796
0.020000,7.150901,2.860272,1.912633,0.000000,0.000000,679.858499,1.570796
