dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.745348,2.957114,5.184915,2.171047,0.138399,-0.155284,0.262210
0.020000,4.787392,2.968175,5.228390,2.173740,0.134669,-0.186518,0.252281
0.020000,4.829595,2.978828,5.271917,2.176347,0.130313,-0.217782,0.242204
0.020000,4.871953,2.989064,5.315494,2.178863,0.125848,-0.223243,0.231982
0.020000,4.914462,2.998874,5.359120,2.181299,0.121779,-0.203448,0.221622
0.020000,4.957116,3.008251,5.402793,2.183637,0.116889,-0.244487,0.211128
0.020000,4.999911,3.017185,5.446510,2.185855,0.110907,-0.299097,0.200507
0.020000,5.042840,3.025671,5.490270,2.187989,0.106682,-0.211252,0.189764
0.020000,5.085898,3.033699,5.534070,2.190009,0.101026,-0.282794,0.178906
0.020000,5.129078,3.041264,5.577908,2.191890,0.094060,-0.348341,0.167940
0.020000,5.172374,3.048358,5.621782,2.193683,0.089640,-0.221004,0.156871
0.020000,5.215779,3.054976,5.665688,2.195335,0.082580,-0.352969,0.145709
0.020000,5.259286,3.061111,5.709626,2.196856,0.076083,-0.324885,0.134459
0.020000,5.302887,3.066758,5.753591,2.198275,0.070944,-0.256912,0.123129
0.020000,5.346575,3.071912,5.797581,2.199509,0.061664,-0.464033,0.111727
0.020000,5.390341,3.076569,5.841595,2.200668,0.057979,-0.184250,0.100260
0.020000,5.434177,3.080724,5.885627,2.201632,0.048214,-0.488213,0.088737
0.020000,5.478076,3.084374,5.929677,2.202513,0.044032,-0.209126,0.077164
0.020000,5.518920,3.087310,5.970627,2.047498,-7.750750,-389.739104,0.066382
0.020000,5.562791,3.089980,6.014579,2.197598,7.505018,762.788394,0.055090
0.020000,5.606864,3.092151,6.058706,2.206310,0.435564,-353.472659,0.043300
0.020000,5.651145,3.093799,6.103017,2.215564,0.462719,1.357745,0.030982
0.020000,5.695638,3.094893,6.147524,2.225339,0.488767,1.302377,0.018104
0.020000,5.740349,3.095403,6.192238,2.235720,0.519009,1.512120,0.004633
0.020000,5.785284,3.095297,6.237173,2.246726,0.550317,1.565386,6.273719
0.020000,5.830445,3.094538,6.282341,2.258398,0.583606,1.664456,6.258952
0.020000,5.875837,3.093089,6.327756,2.270757,0.617951,1.717233,6.243479
0.020000,5.921462,3.090908,6.373433,2.283853,0.654816,1.843270,6.227257
0.020000,5.967322,3.087952,6.419387,2.297735,0.694085,1.963453,6.210242
0.020000,6.013416,3.084172,6.465636,2.312440,0.735223,2.056887,6.192387
0.020000,6.059742,3.079519,6.512196,2.327978,0.776915,2.084611,6.173643
0.020000,6.106297,3.073938,6.559084,2.344410,0.821582,2.233319,6.153961
0.020000,6.153073,3.067371,6.606318,2.361702,0.864615,2.151661,6.133289
0.020000,6.200058,3.059756,6.653917,2.379938,0.911795,2.359029,6.111576
0.020000,6.247239,3.051027,6.701898,2.399050,0.955592,2.189823,6.088770
0.020000,6.294594,3.041116,6.750279,2.419045,0.999760,2.208398,6.064821
0.020000,6.342097,3.029951,6.799077,2.439891,1.042327,2.128374,6.039681
0.020000,6.389715,3.017456,6.848306,2.461494,1.080133,1.890271,6.013306
0.020000,6.437406,3.003556,6.897982,2.483776,1.114107,1.698733,5.985657
0.020000,6.485118,2.988171,6.948113,2.506575,1.139932,1.291253,5.956705
0.020000,6.532790,2.971226,6.998708,2.529719,1.157221,0.864421,5.926430
0.020000,6.580349,2.952644,7.049768,2.552993,1.163696,0.323741,5.894824
0.020000,6.627708,2.932356,7.101289,2.576088,1.154750,-0.447293,5.861898
0.020000,6.674769,2.910297,7.153264,2.598706,1.130889,-1.193024,5.827679
0.020000,6.721420,2.886414,7.205672,2.620446,1.087031,-2.192938,5.792217
0.020000,6.767537,2.860666,7.258491,2.640911,1.023236,-3.189739,5.755585
0.020000,6.812986,2.833027,7.311684,2.659659,0.937374,-4.293093,5.717881
0.020000,6.857623,2.803489,7.365209,2.676243,0.829233,-5.407067,5.679229
0.020000,6.901299,2.772068,7.419013,2.690239,0.699768,-6.473238,5.639777
0.020000,6.943865,2.738798,7.473038,2.701247,0.550416,-7.467592,5.599695
0.020000,6.985173,2.703741,7.527217,2.708949,0.385092,-8.266205,5.559173
0.020000,7.025083,2.666977,7.581480,2.713108,0.207934,-8.857894,5.518413
0.020000,7.063468,2.628610,7.635751,2.713591,0.024189,-9.187257,5.477626
0.020000,7.100216,2.588759,7.689959,2.710395,-0.159827,-9.200807,5.437021
0.020000,7.135236,2.547560,7.744032,2.703621,-0.338701,-8.943691,5.396803
0.020000,7.168458,2.505154,7.797901,2.693487,-0.506697,-8.399820,5.357166
0.020000,7.199835,2.461690,7.851507,2.680301,-0.659295,-7.629897,5.318282
0.020000,7.229342,2.417317,7.904796,2.664428,-0.793643,-6.717397,5.280305
0.020000,7.256978,2.372179,7.957722,2.646321,-0.905374,-5.586535,5.243363
0.020000,7.282758,2.326412,8.010250,2.626403,-0.995867,-4.524649,5.207561
0.020000,7.306717,2.280145,8.062353,2.605124,-1.063949,-3.404080,5.172975
0.020000,7.328899,2.233492,8.114011,2.582882,-1.112092,-2.407153,5.139660
0.020000,7.349364,2.186558,8.165212,2.560093,-1.139486,-1.369720,5.107649
0.020000,7.368177,2.139434,8.215954,2.537056,-1.151828,-0.617092,5.076954
0.020000,7.385408,2.092196,8.266236,2.514097,-1.147932,0.194809,5.047572
0.020000,7.401133,2.044914,8.316064,2.491416,-1.134050,0.694105,5.019486
0.020000,7.415425,1.997643,8.365449,2.469242,-1.108735,1.265734,4.992668
0.020000,7.428360,1.950428,8.414403,2.447706,-1.076796,1.596960,4.967081
0.020000,7.440011,1.903310,8.462941,2.426887,-1.040944,1.792565,4.942684
0.020000,7.450450,1.856317,8.511079,2.406918,-0.998431,2.125667,4.919428
0.020000,7.459745,1.809474,8.558835,2.387796,-0.956115,2.115803,4.897266
