dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.560481,2.466481,2.720000,2.000000,0.000000,0.000000,5.453387
0.020000,2.587168,2.436686,2.760000,2.000000,0.000000,0.000000,5.432338
0.020000,2.613231,2.406344,2.800000,2.000000,0.000000,0.000000,5.411854
0.020000,2.638675,2.375481,2.840000,2.000000,0.000000,0.000000,5.391943
0.020000,2.663509,2.344124,2.880000,2.000000,0.000000,0.000000,5.372608
0.020000,2.687741,2.312301,2.920000,2.000000,0.000000,0.000000,5.353849
0.020000,2.709776,2.282303,2.960000,2.000000,0.000000,0.000000,5.338164
0.020000,2.732941,2.249694,3.000000,2.000000,0.000000,0.000000,5.322038
0.020000,2.755588,2.216723,3.040000,2.000000,0.000000,0.000000,5.306580
0.020000,2.777734,2.183413,3.080000,2.000000,0.000000,0.000000,5.291803
0.020000,2.799397,2.149787,3.120000,2.000000,0.000000,0.000000,5.277715
0.020000,2.820595,2.115867,3.160000,2.000000,0.000000,0.000000,5.264323
0.020000,2.841350,2.081673,3.200000,2.000000,0.000000,0.000000,5.251631
0.020000,2.861681,2.047226,3.240000,2.000000,0.000000,0.000000,5.239640
0.020000,2.881610,2.012544,3.280000,2.000000,0.000000,0.000000,5.228350
0.020000,2.901158,1.977646,3.320000,2.000000,0.000000,0.000000,5.217761
0.020000,2.920348,1.942550,3.360000,2.000000,0.000000,0.000000,5.207870
0.020000,2.939202,1.907273,3.400000,2.000000,0.000000,0.000000,5.198673
0.020000,2.957743,1.871829,3.440000,2.000000,0.000000,0.000000,5.190166
0.020000,2.975994,1.836236,3.480000,2.000000,0.000000,0.000000,5.182345
0.020000,2.993979,1.800507,3.520000,2.000000,0.000000,0.000000,5.175205
0.020000,3.011720,1.764657,3.560000,2.000000,0.000000,0.000000,5.168740
0.020000,3.029241,1.728698,3.600000,2.000000,0.000000,0.000000,5.162946
0.020000,3.046565,1.692645,3.640000,2.000000,0.000000,0.000000,5.157818
0.020000,3.063716,1.656508,3.680000,2.000000,0.000000,0.000000,5.153351
0.020000,3.080718,1.620301,3.720000,2.000000,0.000000,0.000000,5.149542
0.020000,3.097593,1.584035,3.760000,2.000000,0.000000,0.000000,5.146385
0.020000,3.114365,1.547722,3.800000,2.000000,0.000000,0.000000,5.143879
0.020000,3.131059,1.511371,3.840000,2.000000,0.000000,0.000000,5.142021
0.020000,3.147696,1.474996,3.880000,2.000000,0.000000,0.000000,5.140808
0.020000,3.164301,1.438605,3.920000,2.000000,0.000000,0.000000,5.140240
0.020000,3.180897,1.402210,3.960000,2.000000,0.000000,0.000000,5.140315
0.020000,3.197508,1.365822,4.000000,2.000000,0.000000,0.000000,5.141034
0.020000,3.214156,1.329452,4.040000,2.000000,0.000000,0.000000,5.142398
0.020000,3.230866,1.293109,4.080000,2.000000,0.000000,0.000000,5.144408
0.020000,3.247660,1.256805,4.120000,2.000000,0.000000,0.000000,5.147066
0.020000,3.264563,1.220552,4.160000,2.000000,0.000000,0.000000,5.150374
0.020000,3.281597,1.184361,4.200000,2.000000,0.000000,0.000000,5.154338
0.020000,3.298787,1.148243,4.240000,2.000000,0.000000,0.000000,5.158959
0.020000,3.316155,1.112210,4.280000,2.000000,0.000000,0.000000,5.164242
0.020000,3.333725,1.076276,4.320000,2.000000,0.000000,0.000000,5.170193
0.020000,3.351521,1.040452,4.360000,2.000000,0.000000,0.000000,5.176815
0.020000,3.369566,1.004754,4.400000,2.000000,0.000000,0.000000,5.184114
0.020000,3.387883,0.969194,4.440000,2.000000,0.000000,0.000000,5.192095
0.020000,3.406495,0.933789,4.480000,2.000000,0.000000,0.000000,5.200763
0.020000,3.425426,0.898552,4.520000,2.000000,0.000000,0.000000,5.210122
0.020000,3.444697,0.863501,4.560000,2.000000,0.000000,0.000000,5.220176
0.020000,3.464333,0.828652,4.600000,2.000000,0.000000,0.000000,5.230929
0.020000,3.484354,0.794023,4.640000,2.000000,0.000000,0.000000,5.242383
0.020000,3.504782,0.759634,4.680000,2.000000,0.000000,0.000000,5.254538
0.020000,3.525639,0.725502,4.720000,2.000000,0.000000,0.000000,5.267395
0.020000,3.546945,0.691649,4.760000,2.000000,0.000000,0.000000,5.280950
0.020000,3.568719,0.658095,4.800000,2.000000,0.000000,0.000000,5.295200
0.020000,3.590981,0.624863,4.840000,2.000000,0.000000,0.000000,5.310137
0.020000,3.613747,0.591974,4.880000,2.000000,0.000000,0.000000,5.325752
0.020000,3.637036,0.559453,4.920000,2.000000,0.000000,0.000000,5.342033
0.020000,3.660861,0.527323,4.960000,2.000000,0.000000,0.000000,5.358962
0.020000,3.685236,0.495609,5.000000,2.000000,0.000000,0.000000,5.376522
0.020000,3.710175,0.464335,5.040000,2.000000,0.000000,0.000000,5.394688
0.020000,3.735686,0.433528,5.080000,2.000000,0.000000,0.000000,5.413434
0.020000,3.761778,0.403210,5.120000,2.000000,0.000000,0.000000,5.432729
0.020000,3.788459,0.373409,5.160000,2.000000,0.000000,0.000000,5.452537
0.020000,3.815731,0.344149,5.200000,2.000000,0.000000,0.000000,5.472820
0.020000,3.843598,0.315454,5.240000,2.000000,0.000000,0.000000,5.493535
0.020000,3.872058,0.287348,5.280000,2.000000,0.000000,0.000000,5.514636
0.020000,3.901110,0.259854,5.320000,2.000000,0.000000,0.000000,5.536074
0.020000,3.930749,0.232994,5.360000,2.000000,0.000000,0.000000,5.557798
0.020000,3.960967,0.206787,5.400000,2.000000,0.000000,0.000000,5.579753
0.020000,3.991755,0.181253,5.440000,2.000000,0.000000,0.000000,5.601885
0.020000,4.023103,0.156408,5.480000,2.000000,0.000000,0.000000,5.624138
0.020000,4.054997,0.132268,5.520000,2.000000,0.000000,0.000000,5.646455
0.020000,4.087421,0.108846,5.560000,2.000000,0.000000,0.000000,5.668782
0.020000,4.120360,0.086154,5.600000,2.000000,0.000000,0.000000,5.691063
0.020000,4.153796,0.064199,5.640000,2.000000,0.000000,0.000000,5.713247
0.020000,4.186659,0.043630,5.678771,1.877078,-6.146101,-307.305044,5.734610
0.020000,4.214953,0.026687,5.711750,1.420823,-22.812768,-833.333333,5.752640
0.020000,4.233777,0.015793,5.733500,0.754156,-33.333333,-526.028289,5.764448
0.020000,4.242166,0.011033,5.743145,0.210411,-27.187232,307.305044,5.769661
0.020000,4.244000,0.010000,5.745249,0.000000,-10.520566,833.333333,5.770796
0.020000,4.244000,0.010000,5.745249,0.000000,0.000000,526.028289,5.770796
