dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.028665,1.862014,0.003333,0.333333,16.666667,833.333333,2.896067
0.020000,7.018440,1.864548,0.016667,1.000000,33.333333,833.333333,2.900358
0.020000,6.992519,1.870807,0.043333,1.666667,33.333333,0.000000,2.908972
0.020000,6.956790,1.879048,0.080000,2.000000,16.666667,-833.333333,2.920884
0.020000,6.917704,1.887549,0.120000,2.000000,0.000000,-833.333333,2.933962
0.020000,6.878510,1.895538,0.160000,2.000000,0.000000,0.000000,2.947117
0.020000,6.839215,1.903008,0.200000,2.000000,0.000000,0.000000,2.960339
0.020000,6.799823,1.909957,0.240000,2.000000,0.000000,0.000000,2.973620
0.020000,6.760343,1.916382,0.280000,2.000000,0.000000,0.000000,2.986949
0.020000,6.720780,1.922279,0.320000,2.000000,0.000000,0.000000,3.000314
0.020000,6.681142,1.927646,0.360000,2.000000,0.000000,0.000000,3.013706
0.020000,6.641436,1.932481,0.400000,2.000000,0.000000,0.000000,3.027113
0.020000,6.601669,1.936784,0.440000,2.000000,0.000000,0.000000,3.040523
0.020000,6.561847,1.940553,0.480000,2.000000,0.000000,0.000000,3.053925
0.020000,6.521978,1.943788,0.520000,2.000000,0.000000,0.000000,3.067307
0.020000,6.482070,1.946491,0.560000,2.000000,0.000000,0.000000,3.080658
0.020000,6.442129,1.948661,0.600000,2.000000,0.000000,0.000000,3.093965
0.020000,6.402163,1.950300,0.640000,2.000000,0.000000,0.000000,3.107216
0.020000,6.362179,1.951411,0.680000,2.000000,0.000000,0.000000,3.120401
0.020000,6.322183,1.951996,0.720000,2.000000,0.000000,0.000000,3.133507
0.020000,6.282184,1.952059,0.760000,2.000000,0.000000,0.000000,3.146523
0.020000,6.242187,1.951603,0.800000,2.000000,0.000000,0.000000,3.159438
0.020000,6.202199,1.950633,0.840000,2.000000,0.000000,0.000000,3.172241
0.020000,6.162226,1.949153,0.880000,2.000000,0.000000,0.000000,3.184921
0.020000,6.122276,1.947170,0.920000,2.000000,0.000000,0.000000,3.197468
0.020000,6.082353,1.944688,0.960000,2.000000,0.000000,0.000000,3.209872
0.020000,6.042464,1.941714,1.000000,2.000000,0.000000,0.000000,3.222123
0.020000,6.002614,1.938255,1.040000,2.000000,0.000000,0.000000,3.234214
0.020000,5.962809,1.934317,1.080000,2.000000,0.000000,0.000000,3.246134
0.020000,5.923053,1.929909,1.120000,2.000000,0.000000,0.000000,3.257877
0.020000,5.883351,1.925038,1.160000,2.000000,0.000000,0.000000,3.269434
0.020000,5.843707,1.919712,1.200000,2.000000,0.000000,0.000000,3.280798
0.020000,5.804126,1.913940,1.240000,2.000000,0.000000,0.000000,3.291963
0.020000,5.764611,1.907731,1.280000,2.000000,0.000000,0.000000,3.302922
0.020000,5.725166,1.901093,1.320000,2.000000,0.000000,0.000000,3.313671
0.020000,5.685794,1.894036,1.360000,2.000000,0.000000,0.000000,3.324204
0.020000,5.646497,1.886568,1.400000,2.000000,0.000000,0.000000,3.334516
0.020000,5.607279,1.878701,1.440000,2.000000,0.000000,0.000000,3.344603
