dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.681341,1.163802,4.781882,1.872260,-0.592331,-0.221536,5.184114
0.020000,3.698379,1.130726,4.819089,1.860326,-0.596698,-0.218325,5.192095
0.020000,3.715579,1.098005,4.856055,1.848308,-0.600893,-0.209759,5.200763
0.020000,3.732959,1.065654,4.892779,1.836209,-0.604956,-0.203157,5.210122
0.020000,3.750535,1.033687,4.929260,1.824041,-0.608418,-0.173071,5.220176
0.020000,3.768323,1.002116,4.965496,1.811817,-0.611183,-0.138274,5.230929
0.020000,3.786337,0.970958,5.001487,1.799552,-0.613257,-0.103689,5.242383
0.020000,3.804593,0.940226,5.037233,1.787271,-0.614061,-0.040234,5.254538
0.020000,3.823103,0.909934,5.072733,1.774999,-0.613611,0.022508,5.267395
0.020000,3.841882,0.880096,5.107988,1.762767,-0.611599,0.100632,5.280950
0.020000,3.860941,0.850725,5.143000,1.750614,-0.607631,0.198362,5.295200
0.020000,3.880292,0.821836,5.177772,1.738581,-0.601660,0.298558,5.310137
0.020000,3.899948,0.793441,5.212306,1.726716,-0.593233,0.421372,5.325752
0.020000,3.919919,0.765553,5.246608,1.715072,-0.582192,0.552053,5.342033
0.020000,3.940214,0.738182,5.280682,1.703708,-0.568203,0.699440,5.358962
0.020000,3.960844,0.711341,5.314536,1.692682,-0.551308,0.844742,5.376522
0.020000,3.981818,0.685038,5.348177,1.682065,-0.530865,1.022160,5.394688
0.020000,4.003145,0.659283,5.381615,1.671921,-0.507196,1.183426,5.413434
0.020000,4.024832,0.634085,5.414862,1.662317,-0.480184,1.350630,5.432729
0.020000,4.046888,0.609448,5.447928,1.653330,-0.449363,1.541045,5.452537
0.020000,4.069320,0.585381,5.480829,1.645023,-0.415337,1.701314,5.472820
0.020000,4.092135,0.561887,5.513578,1.637459,-0.378238,1.854948,5.493535
0.020000,4.115341,0.538970,5.546192,1.630699,-0.337999,2.011929,5.514636
0.020000,4.138943,0.516634,5.578688,1.624800,-0.294952,2.152332,5.536074
0.020000,4.162947,0.494879,5.611084,1.619804,-0.249767,2.259263,5.557798
0.020000,4.187360,0.473706,5.643399,1.615749,-0.202759,2.350396,5.579753
0.020000,4.212187,0.453117,5.675652,1.612660,-0.154426,2.416688,5.601885
0.020000,4.237430,0.433110,5.707863,1.610539,-0.106063,2.418142,5.624138
0.020000,4.263096,0.413684,5.740051,1.609410,-0.056446,2.480827,5.646455
0.020000,4.289186,0.394838,5.772236,1.609257,-0.007672,2.438723,5.668782
0.020000,4.315703,0.376569,5.804437,1.610032,0.038776,2.322380,5.691063
0.020000,4.342648,0.358876,5.836672,1.611741,0.085417,2.332036,5.713247
0.020000,4.369174,0.342274,5.867965,1.564663,-2.353874,-121.964525,5.734610
0.020000,4.392054,0.328573,5.894633,1.333405,-11.562935,-460.453063,5.752640
0.020000,4.407302,0.319749,5.912250,0.880853,-22.627576,-553.232064,5.764448
0.020000,4.414104,0.315889,5.920071,0.391054,-24.489964,-93.119377,5.769661
0.020000,4.415591,0.315051,5.921778,0.085352,-15.285090,460.243696,5.770796
0.020000,4.415591,0.315051,5.921778,0.000000,-4.267597,550.874653,5.770796
