dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.203841,0.700776,0.003333,0.333333,16.666667,833.333333,0.000189
0.020000,0.215655,0.700767,0.016667,1.000000,33.333333,833.333333,6.281729
0.020000,0.242321,0.700685,0.043333,1.666667,33.333333,0.000000,6.278529
0.020000,0.278987,0.700437,0.080000,2.000000,16.666667,-833.333333,6.274323
0.020000,0.318984,0.699995,0.120000,2.000000,0.000000,-833.333333,6.269987
0.020000,0.358980,0.699384,0.160000,2.000000,0.000000,0.000000,6.265911
0.020000,0.398972,0.698616,0.200000,2.000000,0.000000,0.000000,6.262092
0.020000,0.438962,0.697700,0.240000,2.000000,0.000000,0.000000,6.258527
0.020000,0.478948,0.696647,0.280000,2.000000,0.000000,0.000000,6.255212
0.020000,0.518931,0.695466,0.320000,2.000000,0.000000,0.000000,6.252145
0.020000,0.558909,0.694167,0.360000,2.000000,0.000000,0.000000,6.249323
0.020000,0.598885,0.692761,0.400000,2.000000,0.000000,0.000000,6.246744
0.020000,0.638856,0.691256,0.440000,2.000000,0.000000,0.000000,6.244406
0.020000,0.678825,0.689662,0.480000,2.000000,0.000000,0.000000,6.242306
0.020000,0.718790,0.687990,0.520000,2.000000,0.000000,0.000000,6.240442
0.020000,0.758752,0.686247,0.560000,2.000000,0.000000,0.000000,6.238814
0.020000,0.798711,0.684444,0.600000,2.000000,0.000000,0.000000,6.237418
0.020000,0.838668,0.682590,0.640000,2.000000,0.000000,0.000000,6.236255
0.020000,0.878623,0.680694,0.680000,2.000000,0.000000,0.000000,6.235324
0.020000,0.918577,0.678766,0.720000,2.000000,0.000000,0.000000,6.234622
0.020000,0.958529,0.676814,0.760000,2.000000,0.000000,0.000000,6.234150
0.020000,0.998481,0.674848,0.800000,2.000000,0.000000,0.000000,6.233908
0.020000,1.038432,0.672876,0.840000,2.000000,0.000000,0.000000,6.233894
0.020000,1.078384,0.670909,0.880000,2.000000,0.000000,0.000000,6.234110
0.020000,1.118336,0.668955,0.920000,2.000000,0.000000,0.000000,6.234554
0.020000,1.158289,0.667023,0.960000,2.000000,0.000000,0.000000,6.235229
0.020000,1.198244,0.665123,1.000000,2.000000,0.000000,0.000000,6.236133
0.020000,1.238201,0.663263,1.040000,2.000000,0.000000,0.000000,6.237269
0.020000,1.278160,0.661454,1.080000,2.000000,0.000000,0.000000,6.238637
0.020000,1.318122,0.659704,1.120000,2.000000,0.000000,0.000000,6.240238
0.020000,1.358086,0.658022,1.160000,2.000000,0.000000,0.000000,6.242074
0.020000,1.398054,0.656419,1.200000,2.000000,0.000000,0.000000,6.244146
0.020000,1.438025,0.654903,1.240000,2.000000,0.000000,0.000000,6.246456
0.020000,1.478000,0.653484,1.280000,2.000000,0.000000,0.000000,6.249006
0.020000,1.517979,0.652172,1.320000,2.000000,0.000000,0.000000,6.251799
0.020000,1.557961,0.650977,1.360000,2.000000,0.000000,0.000000,6.254837
0.020000,1.597946,0.649908,1.400000,2.000000,0.000000,0.000000,6.258122
0.020000,1.637936,0.648976,1.440000,2.000000,0.000000,0.000000,6.261658
0.020000,1.677928,0.648190,1.480000,2.000000,0.000000,0.000000,6.265447
0.020000,1.717923,0.647560,1.520000,2.000000,0.000000,0.000000,6.269492
0.020000,1.757920,0.647098,1.560000,2.000000,0.000000,0.000000,6.273797
0.020000,1.797919,0.646813,1.600000,2.000000,0.000000,0.000000,6.278366
0.020000,1.837919,0.646716,1.640000,2.000000,0.000000,0.000000,0.000016
0.020000,1.877919,0.646817,1.680000,2.000000,0.000000,0.000000,0.005123
0.020000,1.917918,0.647129,1.720000,2.000000,0.000000,0.000000,0.010505
0.020000,1.957914,0.647662,1.760000,2.000000,0.000000,0.000000,0.016166
0.020000,1.997907,0.648426,1.800000,2.000000,0.000000,0.000000,0.022111
0.020000,2.037894,0.649434,1.840000,2.000000,0.000000,0.000000,0.028343
0.020000,2.077874,0.650697,1.880000,2.000000,0.000000,0.000000,0.034868
0.020000,2.117844,0.652227,1.920000,2.000000,0.000000,0.000000,0.041690
0.020000,2.157804,0.654035,1.960000,2.000000,0.000000,0.000000,0.048814
0.020000,2.197748,0.656134,2.000000,2.000000,0.000000,0.000000,0.056243
0.020000,2.237676,0.658537,2.040000,2.000000,0.000000,0.000000,0.063984
0.020000,2.277584,0.661254,2.080000,2.000000,0.000000,0.000000,0.072041
0.020000,2.317467,0.664299,2.120000,2.000000,0.000000,0.000000,0.080418
0.020000,2.357324,0.667685,2.160000,2.000000,0.000000,0.000000,0.089120
0.020000,2.397148,0.671423,2.200000,2.000000,0.000000,0.000000,0.098151
0.020000,2.436937,0.675528,2.240000,2.000000,0.000000,0.000000,0.107515
0.020000,2.476685,0.680012,2.280000,2.000000,0.000000,0.000000,0.117217
0.020000,2.516386,0.684889,2.320000,2.000000,0.000000,0.000000,0.127259
0.020000,2.556036,0.690170,2.360000,2.000000,0.000000,0.000000,0.137647
0.020000,2.595628,0.695870,2.400000,2.000000,0.000000,0.000000,0.148381
0.020000,2.635154,0.702001,2.440000,2.000000,0.000000,0.000000,0.159466
0.020000,2.674610,0.708578,2.480000,2.000000,0.000000,0.000000,0.170903
0.020000,2.713986,0.715612,2.520000,2.000000,0.000000,0.000000,0.182693
0.020000,2.753276,0.723116,2.560000,2.000000,0.000000,0.000000,0.194837
0.020000,2.792470,0.731104,2.600000,2.000000,0.000000,0.000000,0.207336
0.020000,2.831559,0.739589,2.640000,2.000000,0.000000,0.000000,0.220188
0.020000,2.870535,0.748581,2.680000,2.000000,0.000000,0.000000,0.233391
0.020000,2.909387,0.758095,2.720000,2.000000,0.000000,0.000000,0.246943
0.020000,2.948105,0.768141,2.760000,2.000000,0.000000,0.000000,0.260841
0.020000,2.986677,0.778730,2.800000,2.000000,0.000000,0.000000,0.275078
0.020000,3.025093,0.789874,2.840000,2.000000,0.000000,0.000000,0.289650
0.020000,3.063341,0.801583,2.880000,2.000000,0.000000,0.000000,0.304549
0.020000,3.101407,0.813866,2.920000,2.000000,0.000000,0.000000,0.319765
0.020000,3.139281,0.826733,2.960000,2.000000,0.000000,0.000000,0.335290
0.020000,3.176948,0.840192,3.000000,2.000000,0.000000,0.000000,0.351112
0.020000,3.214396,0.854251,3.040000,2.000000,0.000000,0.000000,0.367218
0.020000,3.251610,0.868916,3.080000,2.000000,0.000000,0.000000,0.383594
0.020000,3.288577,0.884193,3.120000,2.000000,0.000000,0.000000,0.400224
0.020000,3.325283,0.900087,3.160000,2.000000,0.000000,0.000000,0.417092
0.020000,3.361714,0.916602,3.200000,2.000000,0.000000,0.000000,0.434179
0.020000,3.397856,0.933741,3.240000,2.000000,0.000000,0.000000,0.451466
0.020000,3.433694,0.951506,3.280000,2.000000,0.000000,0.000000,0.468932
0.020000,3.469215,0.969896,3.320000,2.000000,0.000000,0.000000,0.486557
0.020000,3.504405,0.988912,3.360000,2.000000,0.000000,0.000000,0.504317
0.020000,3.539251,1.008552,3.400000,2.000000,0.000000,0.000000,0.522190
0.020000,3.573739,1.028813,3.440000,2.000000,0.000000,0.000000,0.540151
0.020000,3.607857,1.049692,3.480000,2.000000,0.000000,0.000000,0.558178
0.020000,3.641593,1.071183,3.520000,2.000000,0.000000,0.000000,0.576245
0.020000,3.674935,1.093280,3.560000,2.000000,0.000000,0.000000,0.594328
0.020000,3.707871,1.115976,3.600000,2.000000,0.000000,0.000000,0.612403
0.020000,3.740393,1.139264,3.640000,2.000000,0.000000,0.000000,0.630446
0.020000,3.772489,1.163133,3.680000,2.000000,0.000000,0.000000,0.648433
0.020000,3.804152,1.187575,3.720000,2.000000,0.000000,0.000000,0.666343
0.020000,3.835374,1.212579,3.760000,2.000000,0.000000,0.000000,0.684152
0.020000,3.866147,1.238133,3.800000,2.000000,0.000000,0.000000,0.701840
0.020000,3.896464,1.264225,3.840000,2.000000,0.000000,0.000000,0.719386
0.020000,3.926322,1.290842,3.880000,2.000000,0.000000,0.000000,0.736773
0.020000,3.955714,1.317972,3.920000,2.000000,0.000000,0.000000,0.753982
0.020000,3.984638,1.345601,3.960000,2.000000,0.000000,0.000000,0.770997
0.020000,4.013090,1.373715,4.000000,2.000000,0.000000,0.000000,0.787803
0.020000,4.041070,1.402301,4.040000,2.000000,0.000000,0.000000,0.804387
0.020000,4.068575,1.431344,4.080000,2.000000,0.000000,0.000000,0.820736
0.020000,4.095604,1.460828,4.120000,2.000000,0.000000,0.000000,0.836840
0.020000,4.122160,1.490741,4.160000,2.000000,0.000000,0.000000,0.852690
0.020000,4.148241,1.521067,4.200000,2.000000,0.000000,0.000000,0.868277
0.020000,4.173852,1.551794,4.240000,2.000000,0.000000,0.000000,0.883594
0.020000,4.198992,1.582904,4.280000,2.000000,0.000000,0.000000,0.898637
0.020000,4.223667,1.614387,4.320000,2.000000,0.000000,0.000000,0.913400
0.020000,4.247878,1.646227,4.360000,2.000000,0.000000,0.000000,0.927881
0.020000,4.271631,1.678411,4.400000,2.000000,0.000000,0.000000,0.942077
0.020000,4.294929,1.710925,4.440000,2.000000,0.000000,0.000000,0.955987
0.020000,4.317777,1.743757,4.480000,2.000000,0.000000,0.000000,0.969611
0.020000,4.340180,1.776894,4.520000,2.000000,0.000000,0.000000,0.982948
