dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.005519,1.010879,3.106392,1.956431,-0.158393,-0.011137,0.305992
0.020000,3.042785,1.022597,3.145457,1.953258,-0.158618,-0.011266,0.303321
0.020000,3.080023,1.034194,3.184458,1.950081,-0.158843,-0.011225,0.300468
0.020000,3.117234,1.045663,3.223396,1.946900,-0.159063,-0.011001,0.297434
0.020000,3.154419,1.056996,3.262271,1.943715,-0.159274,-0.010581,0.294218
0.020000,3.191581,1.068189,3.301081,1.940525,-0.159473,-0.009950,0.290819
0.020000,3.228720,1.079233,3.339828,1.937332,-0.159655,-0.009094,0.287238
0.020000,3.265838,1.090123,3.378511,1.934136,-0.159815,-0.008001,0.283475
0.020000,3.302937,1.100851,3.417129,1.930937,-0.159948,-0.006655,0.279528
0.020000,3.340017,1.111413,3.455684,1.927736,-0.160049,-0.005044,0.275399
0.020000,3.377079,1.121800,3.494175,1.924534,-0.160112,-0.003154,0.271087
0.020000,3.414126,1.132007,3.532601,1.921331,-0.160132,-0.000972,0.266592
0.020000,3.451156,1.142028,3.570964,1.918129,-0.160101,0.001515,0.261913
0.020000,3.488173,1.151855,3.609262,1.914929,-0.160015,0.004319,0.257052
0.020000,3.525175,1.161483,3.647497,1.911731,-0.159866,0.007453,0.252008
0.020000,3.562165,1.170905,3.685668,1.908538,-0.159647,0.010925,0.246782
0.020000,3.599142,1.180114,3.723775,1.905351,-0.159352,0.014748,0.241374
0.020000,3.636108,1.189105,3.761818,1.902172,-0.158974,0.018928,0.235784
0.020000,3.673063,1.197872,3.799798,1.899002,-0.158504,0.023474,0.230013
0.020000,3.710006,1.206407,3.837715,1.895843,-0.157937,0.028391,0.224061
0.020000,3.746940,1.214705,3.875569,1.892698,-0.157263,0.033685,0.217929
0.020000,3.783862,1.222760,3.913361,1.889568,-0.156476,0.039356,0.211619
0.020000,3.820775,1.230566,3.951090,1.886457,-0.155568,0.045405,0.205131
0.020000,3.857678,1.238116,3.988757,1.883366,-0.154532,0.051792,0.198467
0.020000,3.894571,1.245405,4.026363,1.880299,-0.153366,0.058266,0.191627
0.020000,3.931454,1.252427,4.063908,1.877258,-0.152044,0.066106,0.184613
0.020000,3.967053,1.259077,4.100123,1.810741,-3.325849,-158.690244,0.185493
0.020000,4.006956,1.266602,4.140730,2.030351,10.980502,715.317540,0.187227
0.020000,4.046774,1.274177,4.181262,2.026606,-0.187264,-558.388282,0.188747
0.020000,4.086508,1.281795,4.221720,2.022877,-0.186450,0.040690,0.190055
0.020000,4.126160,1.289446,4.262103,2.019161,-0.185784,0.033294,0.191150
0.020000,4.165731,1.297123,4.302412,2.015457,-0.185181,0.030173,0.192033
0.020000,4.205224,1.304816,4.342647,2.011764,-0.184657,0.026197,0.192705
0.020000,4.244641,1.312517,4.382809,2.008078,-0.184300,0.017865,0.193167
0.020000,4.283982,1.320218,4.422897,2.004397,-0.184064,0.011795,0.193418
0.020000,4.323250,1.327911,4.462911,2.000719,-0.183914,0.007510,0.193459
0.020000,4.362446,1.335587,4.502852,1.997041,-0.183889,0.001222,0.193290
0.020000,4.401572,1.343239,4.542719,1.993361,-0.183996,-0.005345,0.192911
0.020000,4.440630,1.350857,4.582513,1.989677,-0.184189,-0.009651,0.192321
0.020000,4.479620,1.358434,4.622233,1.985987,-0.184505,-0.015807,0.191520
0.020000,4.518545,1.365962,4.661878,1.982288,-0.184976,-0.023533,0.190508
0.020000,4.557405,1.373432,4.701450,1.978577,-0.185542,-0.028315,0.189284
0.020000,4.596202,1.380836,4.740947,1.974854,-0.186165,-0.031167,0.187847
0.020000,4.634936,1.388167,4.780369,1.971115,-0.186932,-0.038335,0.186196
0.020000,4.673610,1.395415,4.819716,1.967357,-0.187883,-0.047563,0.184331
0.020000,4.712224,1.402574,4.858988,1.963579,-0.188892,-0.050430,0.182250
0.020000,4.750778,1.409634,4.898183,1.959780,-0.189986,-0.054701,0.179951
0.020000,4.789274,1.416588,4.937303,1.955958,-0.191081,-0.054736,0.177435
0.020000,4.827713,1.423427,4.976345,1.952108,-0.192525,-0.072203,0.174698
0.020000,4.866094,1.430144,5.015309,1.948229,-0.193943,-0.070922,0.171740
0.020000,4.904419,1.436729,5.054196,1.944320,-0.195456,-0.075634,0.168558
0.020000,4.942687,1.443175,5.093003,1.940379,-0.197047,-0.079545,0.165151
0.020000,4.980900,1.449473,5.131731,1.936407,-0.198589,-0.077122,0.161517
0.020000,5.019056,1.455616,5.170379,1.932397,-0.200515,-0.096283,0.157654
0.020000,5.057157,1.461593,5.208946,1.928349,-0.202365,-0.092480,0.153560
0.020000,5.095202,1.467399,5.247432,1.924264,-0.204284,-0.095977,0.149232
0.020000,5.133191,1.473022,5.285834,1.920138,-0.206267,-0.099138,0.144669
0.020000,5.171123,1.478456,5.324154,1.915972,-0.208305,-0.101928,0.139867
0.020000,5.208998,1.483692,5.362389,1.911764,-0.210391,-0.104304,0.134825
0.020000,5.246816,1.488721,5.400539,1.907516,-0.212417,-0.101291,0.129541
0.020000,5.284575,1.493535,5.438604,1.903223,-0.214666,-0.112422,0.124011
0.020000,5.322274,1.498124,5.476582,1.898886,-0.216852,-0.109339,0.118233
0.020000,5.359913,1.502481,5.514472,1.894505,-0.219029,-0.108823,0.112205
0.020000,5.397490,1.506596,5.552273,1.890081,-0.221197,-0.108382,0.105924
0.020000,5.435003,1.510462,5.589986,1.885614,-0.223341,-0.107207,0.099388
0.020000,5.472452,1.514069,5.627608,1.881105,-0.225445,-0.105232,0.092594
0.020000,5.509834,1.517408,5.665139,1.876555,-0.227493,-0.102388,0.085540
0.020000,5.547148,1.520471,5.702578,1.871966,-0.229465,-0.098605,0.078224
0.020000,5.584392,1.523249,5.739925,1.867339,-0.231341,-0.093811,0.070644
0.020000,5.621562,1.525734,5.777179,1.862677,-0.233100,-0.087930,0.062797
0.020000,5.658658,1.527916,5.814338,1.857983,-0.234718,-0.080889,0.054682
0.020000,5.695676,1.529788,5.851403,1.853260,-0.236170,-0.072614,0.046297
0.020000,5.732613,1.531340,5.888374,1.848511,-0.237431,-0.063032,0.037641
0.020000,5.769468,1.532564,5.925248,1.843742,-0.238472,-0.052074,0.028712
0.020000,5.806236,1.533451,5.962028,1.838958,-0.239191,-0.035917,0.019510
0.020000,5.842915,1.533994,5.998711,1.834163,-0.239757,-0.028304,0.010034
0.020000,5.879502,1.534184,6.035298,1.829363,-0.239993,-0.011842,0.000284
0.020000,5.915993,1.534012,6.071789,1.824565,-0.239864,0.006449,6.273445
0.020000,5.952385,1.533471,6.108185,1.819778,-0.239363,0.025077,6.263147
0.020000,5.988673,1.532553,6.144485,1.815009,-0.238456,0.045334,6.252577
0.020000,6.024855,1.531250,6.180690,1.810267,-0.237112,0.067217,6.241735
0.020000,6.060926,1.529554,6.216802,1.805561,-0.235276,0.091801,6.230625
0.020000,6.096883,1.527458,6.252820,1.800902,-0.232951,0.116231,6.219249
0.020000,6.132722,1.524955,6.288746,1.796299,-0.230174,0.138868,6.207609
0.020000,6.168438,1.522037,6.324581,1.791763,-0.226775,0.169944,6.195711
0.020000,6.204028,1.518699,6.360327,1.787307,-0.222792,0.199164,6.183557
0.020000,6.239488,1.514933,6.395986,1.782943,-0.218201,0.229518,6.171155
0.020000,6.274813,1.510733,6.431560,1.778683,-0.213011,0.259545,6.158509
0.020000,6.309999,1.506094,6.467050,1.774539,-0.207188,0.291129,6.145626
0.020000,6.345042,1.501009,6.502461,1.770526,-0.200667,0.326035,6.132514
0.020000,6.379939,1.495474,6.537794,1.766656,-0.193500,0.358345,6.119181
0.020000,6.414685,1.489482,6.573053,1.762943,-0.185675,0.391264,6.105636
0.020000,6.449277,1.483030,6.608241,1.759399,-0.177197,0.423882,6.091888
0.020000,6.483710,1.476113,6.643362,1.756037,-0.168081,0.455829,6.077948
0.020000,6.517980,1.468727,6.678419,1.752867,-0.158503,0.478893,6.063827
0.020000,6.552084,1.460867,6.713417,1.749907,-0.148020,0.524162,6.049537
0.020000,6.586019,1.452532,6.748360,1.747164,-0.137107,0.545623,6.035090
0.020000,6.619780,1.443718,6.783253,1.744651,-0.125665,0.572098,6.020499
0.020000,6.653365,1.434422,6.818101,1.742376,-0.113737,0.596396,6.005779
0.020000,6.686770,1.424642,6.852908,1.740349,-0.101372,0.618252,5.990943
0.020000,6.719991,1.414376,6.887679,1.738576,-0.088624,0.637430,5.976005
0.020000,6.753027,1.403623,6.922421,1.737065,-0.075549,0.653737,5.960981
0.020000,6.785873,1.392382,6.957137,1.735821,-0.062209,0.667025,5.945886
0.020000,6.818527,1.380652,6.991834,1.734848,-0.048665,0.677197,5.930736
0.020000,6.850986,1.368432,7.026517,1.734139,-0.035454,0.660550,5.915545
0.020000,6.883247,1.355724,7.061191,1.733706,-0.021631,0.691126,5.900329
0.020000,6.915308,1.342528,7.095862,1.733551,-0.007745,0.694286,5.885105
0.020000,6.947167,1.328844,7.130536,1.733670,0.005939,0.684200,5.869886
0.020000,6.978821,1.314674,7.165216,1.734038,0.018368,0.621485,5.854690
0.020000,7.010268,1.300020,7.199910,1.734677,0.031983,0.680720,5.839530
0.020000,7.041506,1.284883,7.234621,1.735581,0.045205,0.661109,5.824421
0.020000,7.072531,1.269268,7.269356,1.736704,0.056134,0.546457,5.809377
0.020000,7.103344,1.253175,7.304117,1.738098,0.069719,0.679232,5.794411
0.020000,7.133942,1.236610,7.338911,1.739695,0.079832,0.505639,5.779538
0.020000,7.164322,1.219575,7.373742,1.741518,0.091168,0.566820,5.764769
0.020000,7.194484,1.202074,7.408613,1.743560,0.102093,0.546233,5.750116
0.020000,7.224425,1.184112,7.443529,1.745788,0.111379,0.464310,5.735590
0.020000,7.254144,1.165694,7.478492,1.748177,0.119463,0.404200,5.721201
0.020000,7.283640,1.146825,7.513507,1.750757,0.128992,0.476475,5.706960
0.020000,7.312911,1.127510,7.548577,1.753491,0.136686,0.384684,5.692875
0.020000,7.341957,1.107754,7.583705,1.756367,0.143808,0.356107,5.678953
0.020000,7.370776,1.087564,7.618892,1.759374,0.150385,0.328857,5.665204
0.020000,7.399366,1.066945,7.654141,1.762474,0.154964,0.228956,5.651632
0.020000,7.427728,1.045905,7.689455,1.765692,0.160924,0.297954,5.638245
0.020000,7.455860,1.024450,7.724836,1.769019,0.166336,0.270635,5.625046
0.020000,7.483762,1.002586,7.760284,1.772403,0.169188,0.142573,5.612041
0.020000,7.510566,0.981027,7.794681,1.719880,-2.626133,-139.766053,5.599634
0.020000,7.533150,0.962435,7.823934,1.462618,-12.863094,-511.848030,5.589248
0.020000,7.547916,0.950065,7.843196,0.963133,-24.974239,-605.557264,5.582493
0.020000,7.554417,0.944565,7.851713,0.425808,-26.866290,-94.602535,5.579528
0.020000,7.555827,0.943368,7.853562,0.092469,-16.666936,509.967720,5.578886
0.020000,7.555827,0.943368,7.853562,0.000000,-4.623443,602.174611,5.578886
