dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,3.000000,0.003333,0.333333,16.666667,833.333333,6.256510
0.020000,0.012512,2.999680,0.016667,1.000000,33.333333,833.333333,6.258652
0.020000,0.039172,2.999083,0.043333,1.666667,33.333333,0.000000,6.262891
0.020000,0.075833,2.998444,0.080000,2.000000,16.666667,-833.333333,6.268617
0.020000,0.115830,2.997984,0.120000,2.000000,0.000000,-833.333333,6.274730
0.020000,0.155830,2.997766,0.160000,2.000000,0.000000,0.000000,6.280701
0.020000,0.195830,2.997784,0.200000,2.000000,0.000000,0.000000,0.003345
0.020000,0.235829,2.998032,0.240000,2.000000,0.000000,0.000000,0.009030
0.020000,0.275826,2.998504,0.280000,2.000000,0.000000,0.000000,0.014571
0.020000,0.315820,2.999195,0.320000,2.000000,0.000000,0.000000,0.019967
0.020000,0.355810,3.000099,0.360000,2.000000,0.000000,0.000000,0.025216
0.020000,0.395794,3.001210,0.400000,2.000000,0.000000,0.000000,0.030320
0.020000,0.435773,3.002523,0.440000,2.000000,0.000000,0.000000,0.035276
0.020000,0.475744,3.004030,0.480000,2.000000,0.000000,0.000000,0.040085
0.020000,0.515708,3.005727,0.520000,2.000000,0.000000,0.000000,0.044747
0.020000,0.555664,3.007606,0.560000,2.000000,0.000000,0.000000,0.049260
0.020000,0.595611,3.009664,0.600000,2.000000,0.000000,0.000000,0.053624
0.020000,0.635549,3.011892,0.640000,2.000000,0.000000,0.000000,0.057840
0.020000,0.675477,3.014286,0.680000,2.000000,0.000000,0.000000,0.061908
0.020000,0.715395,3.016840,0.720000,2.000000,0.000000,0.000000,0.065826
0.020000,0.755304,3.019547,0.760000,2.000000,0.000000,0.000000,0.069595
0.020000,0.795202,3.022401,0.800000,2.000000,0.000000,0.000000,0.073216
0.020000,0.835089,3.025397,0.840000,2.000000,0.000000,0.000000,0.076687
0.020000,0.874967,3.028528,0.880000,2.000000,0.000000,0.000000,0.080010
0.020000,0.914833,3.031789,0.920000,2.000000,0.000000,0.000000,0.083183
0.020000,0.954690,3.035173,0.960000,2.000000,0.000000,0.000000,0.086208
0.020000,0.994536,3.038675,1.000000,2.000000,0.000000,0.000000,0.089084
0.020000,1.034373,3.042288,1.040000,2.000000,0.000000,0.000000,0.091811
0.020000,1.074200,3.046007,1.080000,2.000000,0.000000,0.000000,0.094390
0.020000,1.114017,3.049826,1.120000,2.000000,0.000000,0.000000,0.096821
0.020000,1.153825,3.053739,1.160000,2.000000,0.000000,0.000000,0.099103
0.020000,1.193624,3.057740,1.200000,2.000000,0.000000,0.000000,0.101237
0.020000,1.233416,3.061822,1.240000,2.000000,0.000000,0.000000,0.103224
0.020000,1.273199,3.065981,1.280000,2.000000,0.000000,0.000000,0.105062
0.020000,1.312975,3.070210,1.320000,2.000000,0.000000,0.000000,0.106753
0.020000,1.352743,3.074503,1.360000,2.000000,0.000000,0.000000,0.108296
0.020000,1.392506,3.078854,1.400000,2.000000,0.000000,0.000000,0.109692
0.020000,1.432263,3.083259,1.440000,2.000000,0.000000,0.000000,0.110941
0.020000,1.472014,3.087710,1.480000,2.000000,0.000000,0.000000,0.112042
0.020000,1.511761,3.092201,1.520000,2.000000,0.000000,0.000000,0.112996
0.020000,1.551504,3.096728,1.560000,2.000000,0.000000,0.000000,0.113804
0.020000,1.591244,3.101284,1.600000,2.000000,0.000000,0.000000,0.114464
0.020000,1.630981,3.105863,1.640000,2.000000,0.000000,0.000000,0.114978
0.020000,1.670716,3.110460,1.680000,2.000000,0.000000,0.000000,0.115345
0.020000,1.710450,3.115069,1.720000,2.000000,0.000000,0.000000,0.115565
0.020000,1.750183,3.119683,1.760000,2.000000,0.000000,0.000000,0.115639
0.020000,1.789916,3.124297,1.800000,2.000000,0.000000,0.000000,0.115566
0.020000,1.829649,3.128906,1.840000,2.000000,0.000000,0.000000,0.115346
0.020000,1.869384,3.133502,1.880000,2.000000,0.000000,0.000000,0.114979
0.020000,1.909121,3.138082,1.920000,2.000000,0.000000,0.000000,0.114466
0.020000,1.948861,3.142638,1.960000,2.000000,0.000000,0.000000,0.113806
0.020000,1.988604,3.147165,2.000000,2.000000,0.000000,0.000000,0.112999
0.020000,2.028351,3.151657,2.040000,2.000000,0.000000,0.000000,0.112045
0.020000,2.068103,3.156108,2.080000,2.000000,0.000000,0.000000,0.110944
0.020000,2.107859,3.160512,2.120000,2.000000,0.000000,0.000000,0.109696
0.020000,2.147622,3.164864,2.160000,2.000000,0.000000,0.000000,0.108300
0.020000,2.187391,3.169157,2.200000,2.000000,0.000000,0.000000,0.106758
0.020000,2.227167,3.173386,2.240000,2.000000,0.000000,0.000000,0.105067
0.020000,2.266950,3.177545,2.280000,2.000000,0.000000,0.000000,0.103229
0.020000,2.306741,3.181628,2.320000,2.000000,0.000000,0.000000,0.101244
0.020000,2.346540,3.185629,2.360000,2.000000,0.000000,0.000000,0.099110
0.020000,2.386349,3.189542,2.400000,2.000000,0.000000,0.000000,0.096828
0.020000,2.426166,3.193361,2.440000,2.000000,0.000000,0.000000,0.094398
0.020000,2.465992,3.197080,2.480000,2.000000,0.000000,0.000000,0.091819
0.020000,2.505829,3.200694,2.520000,2.000000,0.000000,0.000000,0.089093
0.020000,2.545675,3.204196,2.560000,2.000000,0.000000,0.000000,0.086217
0.020000,2.585532,3.207581,2.600000,2.000000,0.000000,0.000000,0.083193
0.020000,2.625399,3.210842,2.640000,2.000000,0.000000,0.000000,0.080020
0.020000,2.665276,3.213974,2.680000,2.000000,0.000000,0.000000,0.076697
0.020000,2.705163,3.216970,2.720000,2.000000,0.000000,0.000000,0.073226
0.020000,2.745061,3.219825,2.760000,2.000000,0.000000,0.000000,0.069606
0.020000,2.784970,3.222532,2.800000,2.000000,0.000000,0.000000,0.065838
0.020000,2.824888,3.225086,2.840000,2.000000,0.000000,0.000000,0.061920
0.020000,2.864816,3.227480,2.880000,2.000000,0.000000,0.000000,0.057853
0.020000,2.904754,3.229709,2.920000,2.000000,0.000000,0.000000,0.053637
0.020000,2.944701,3.231767,2.960000,2.000000,0.000000,0.000000,0.049273
0.020000,2.984657,3.233648,3.000000,2.000000,0.000000,0.000000,0.044760
0.020000,3.024621,3.235345,3.040000,2.000000,0.000000,0.000000,0.040100
0.020000,3.064592,3.236853,3.080000,2.000000,0.000000,0.000000,0.035291
0.020000,3.104571,3.238166,3.120000,2.000000,0.000000,0.000000,0.030335
0.020000,3.144555,3.239277,3.160000,2.000000,0.000000,0.000000,0.025232
0.020000,3.184545,3.240182,3.200000,2.000000,0.000000,0.000000,0.019983
0.020000,3.224539,3.240874,3.240000,2.000000,0.000000,0.000000,0.014587
0.020000,3.264536,3.241347,3.280000,2.000000,0.000000,0.000000,0.009047
0.020000,3.304535,3.241596,3.320000,2.000000,0.000000,0.000000,0.003362
0.020000,3.344535,3.241614,3.360000,2.000000,0.000000,0.000000,6.280719
0.020000,3.384534,3.241396,3.400000,2.000000,0.000000,0.000000,6.274748
0.020000,3.424532,3.240937,3.440000,2.000000,0.000000,0.000000,6.268636
0.020000,3.464525,3.240231,3.480000,2.000000,0.000000,0.000000,6.262383
0.020000,3.504514,3.239271,3.520000,2.000000,0.000000,0.000000,6.255992
0.020000,3.544495,3.238054,3.560000,2.000000,0.000000,0.000000,6.249463
0.020000,3.584468,3.236572,3.600000,2.000000,0.000000,0.000000,6.242798
0.020000,3.624429,3.234822,3.640000,2.000000,0.000000,0.000000,6.235998
0.020000,3.664378,3.232797,3.680000,2.000000,0.000000,0.000000,6.229066
0.020000,3.704311,3.230493,3.720000,2.000000,0.000000,0.000000,6.222003
0.020000,3.744228,3.227904,3.760000,2.000000,0.000000,0.000000,6.214812
0.020000,3.784124,3.225025,3.800000,2.000000,0.000000,0.000000,6.207494
0.020000,3.823998,3.221853,3.840000,2.000000,0.000000,0.000000,6.200053
0.020000,3.863847,3.218381,3.880000,2.000000,0.000000,0.000000,6.192489
0.020000,3.903668,3.214605,3.920000,2.000000,0.000000,0.000000,6.184807
0.020000,3.943459,3.210522,3.960000,2.000000,0.000000,0.000000,6.177008
0.020000,3.983216,3.206126,4.000000,2.000000,0.000000,0.000000,6.169096
0.020000,4.022938,3.201413,4.040000,2.000000,0.000000,0.000000,6.161074
0.020000,4.062620,3.196380,4.080000,2.000000,0.000000,0.000000,6.152945
0.020000,4.102259,3.191022,4.120000,2.000000,0.000000,0.000000,6.144712
0.020000,4.138780,3.185789,4.160000,2.000000,0.000000,0.000000,6.136893
0.020000,4.178322,3.179755,4.200000,2.000000,0.000000,0.000000,6.126557
0.020000,4.217799,3.173306,4.240000,2.000000,0.000000,0.000000,6.115868
0.020000,4.257203,3.166428,4.280000,2.000000,0.000000,0.000000,6.104812
0.020000,4.296527,3.159107,4.320000,2.000000,0.000000,0.000000,6.093374
0.020000,4.335763,3.151329,4.360000,2.000000,0.000000,0.000000,6.081536
