dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.497373,1.658955,2.720000,2.000000,0.000000,0.000000,3.498940
0.020000,4.459924,1.644900,2.760000,2.000000,0.000000,0.000000,3.502300
0.020000,4.422521,1.630723,2.800000,2.000000,0.000000,0.000000,3.505482
0.020000,4.385161,1.616430,2.840000,2.000000,0.000000,0.000000,3.508486
0.020000,4.347844,1.602028,2.880000,2.000000,0.000000,0.000000,3.511313
0.020000,4.310566,1.587524,2.920000,2.000000,0.000000,0.000000,3.513964
0.020000,4.273326,1.572924,2.960000,2.000000,0.000000,0.000000,3.516439
0.020000,4.236120,1.558235,3.000000,2.000000,0.000000,0.000000,3.518739
0.020000,4.198948,1.543465,3.040000,2.000000,0.000000,0.000000,3.520865
0.020000,4.161805,1.528618,3.080000,2.000000,0.000000,0.000000,3.522818
0.020000,4.124690,1.513702,3.120000,2.000000,0.000000,0.000000,3.524597
0.020000,4.087600,1.498723,3.160000,2.000000,0.000000,0.000000,3.526204
0.020000,4.050534,1.483688,3.200000,2.000000,0.000000,0.000000,3.527638
0.020000,4.013487,1.468603,3.240000,2.000000,0.000000,0.000000,3.528901
0.020000,3.976458,1.453475,3.280000,2.000000,0.000000,0.000000,3.529993
0.020000,3.939445,1.438309,3.320000,2.000000,0.000000,0.000000,3.530913
0.020000,3.902444,1.423112,3.360000,2.000000,0.000000,0.000000,3.531663
0.020000,3.865454,1.407891,3.400000,2.000000,0.000000,0.000000,3.532243
0.020000,3.828470,1.392651,3.440000,2.000000,0.000000,0.000000,3.532652
0.020000,3.791492,1.377399,3.480000,2.000000,0.000000,0.000000,3.532891
0.020000,3.754516,1.362142,3.520000,2.000000,0.000000,0.000000,3.532960
0.020000,3.717540,1.346885,3.560000,2.000000,0.000000,0.000000,3.532859
0.020000,3.680561,1.331635,3.600000,2.000000,0.000000,0.000000,3.532588
0.020000,3.643577,1.316399,3.640000,2.000000,0.000000,0.000000,3.532147
0.020000,3.606585,1.301181,3.680000,2.000000,0.000000,0.000000,3.531535
0.020000,3.569582,1.285990,3.720000,2.000000,0.000000,0.000000,3.530753
0.020000,3.532566,1.270830,3.760000,2.000000,0.000000,0.000000,3.529800
0.020000,3.495534,1.255710,3.800000,2.000000,0.000000,0.000000,3.528676
0.020000,3.458484,1.240633,3.840000,2.000000,0.000000,0.000000,3.527381
