dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000016,0.666667,0.003333,0.333333,16.666667,833.333333,0.000006
0.020000,0.013350,0.666698,0.016667,1.000000,33.333333,833.333333,0.004634
0.020000,0.040015,0.666944,0.043333,1.666667,33.333333,0.000000,0.013851
0.020000,0.076674,0.667683,0.080000,2.000000,16.666667,-833.333333,0.026434
0.020000,0.116652,0.669013,0.120000,2.000000,0.000000,-833.333333,0.040029
0.020000,0.156608,0.670882,0.160000,2.000000,0.000000,0.000000,0.053471
0.020000,0.196535,0.673286,0.200000,2.000000,0.000000,0.000000,0.066746
0.020000,0.236427,0.676216,0.240000,2.000000,0.000000,0.000000,0.079841
0.020000,0.276278,0.679664,0.280000,2.000000,0.000000,0.000000,0.092742
0.020000,0.316082,0.683621,0.320000,2.000000,0.000000,0.000000,0.105436
0.020000,0.355832,0.688080,0.360000,2.000000,0.000000,0.000000,0.117912
0.020000,0.395524,0.693029,0.400000,2.000000,0.000000,0.000000,0.130158
0.020000,0.435154,0.698459,0.440000,2.000000,0.000000,0.000000,0.142163
0.020000,0.474716,0.704360,0.480000,2.000000,0.000000,0.000000,0.153919
0.020000,0.514207,0.710721,0.520000,2.000000,0.000000,0.000000,0.165414
0.020000,0.553623,0.717529,0.560000,2.000000,0.000000,0.000000,0.176642
0.020000,0.592961,0.724775,0.600000,2.000000,0.000000,0.000000,0.187594
0.020000,0.632218,0.732445,0.640000,2.000000,0.000000,0.000000,0.198264
0.020000,0.671393,0.740528,0.680000,2.000000,0.000000,0.000000,0.208644
0.020000,0.710483,0.749012,0.720000,2.000000,0.000000,0.000000,0.218730
0.020000,0.749487,0.757883,0.760000,2.000000,0.000000,0.000000,0.228516
0.020000,0.788403,0.767130,0.800000,2.000000,0.000000,0.000000,0.237997
0.020000,0.827231,0.776739,0.840000,2.000000,0.000000,0.000000,0.247171
0.020000,0.865972,0.786699,0.880000,2.000000,0.000000,0.000000,0.256033
0.020000,0.904624,0.796995,0.920000,2.000000,0.000000,0.000000,0.264580
0.020000,0.943188,0.807615,0.960000,2.000000,0.000000,0.000000,0.272812
0.020000,0.981665,0.818545,1.000000,2.000000,0.000000,0.000000,0.280724
0.020000,1.020057,0.829774,1.040000,2.000000,0.000000,0.000000,0.288317
0.020000,1.058364,0.841288,1.080000,2.000000,0.000000,0.000000,0.295589
0.020000,1.096588,0.853074,1.120000,2.000000,0.000000,0.000000,0.302539
0.020000,1.134731,0.865120,1.160000,2.000000,0.000000,0.000000,0.309166
0.020000,1.172796,0.877411,1.200000,2.000000,0.000000,0.000000,0.315471
0.020000,1.210784,0.889937,1.240000,2.000000,0.000000,0.000000,0.321453
0.020000,1.248699,0.902683,1.280000,2.000000,0.000000,0.000000,0.327113
0.020000,1.286543,0.915637,1.320000,2.000000,0.000000,0.000000,0.332450
0.020000,1.324319,0.928787,1.360000,2.000000,0.000000,0.000000,0.337465
0.020000,1.362032,0.942121,1.400000,2.000000,0.000000,0.000000,0.342159
0.020000,1.399683,0.955625,1.440000,2.000000,0.000000,0.000000,0.346532
0.020000,1.437277,0.969288,1.480000,2.000000,0.000000,0.000000,0.350586
0.020000,1.474818,0.983097,1.520000,2.000000,0.000000,0.000000,0.354320
0.020000,1.512309,0.997040,1.560000,2.000000,0.000000,0.000000,0.357735
0.020000,1.549755,1.011105,1.600000,2.000000,0.000000,0.000000,0.360833
0.020000,1.587159,1.025280,1.640000,2.000000,0.000000,0.000000,0.363614
0.020000,1.624526,1.039553,1.680000,2.000000,0.000000,0.000000,0.366078
0.020000,1.661859,1.053913,1.720000,2.000000,0.000000,0.000000,0.368227
0.020000,1.699165,1.068346,1.760000,2.000000,0.000000,0.000000,0.370060
0.020000,1.736445,1.082842,1.800000,2.000000,0.000000,0.000000,0.371579
0.020000,1.773706,1.097389,1.840000,2.000000,0.000000,0.000000,0.372783
0.020000,1.810952,1.111975,1.880000,2.000000,0.000000,0.000000,0.373674
0.020000,1.848187,1.126588,1.920000,2.000000,0.000000,0.000000,0.374251
0.020000,1.885416,1.141217,1.960000,2.000000,0.000000,0.000000,0.374514
0.020000,1.922644,1.155850,2.000000,2.000000,0.000000,0.000000,0.374465
0.020000,1.959874,1.170475,2.040000,2.000000,0.000000,0.000000,0.374102
0.020000,1.997112,1.185081,2.080000,2.000000,0.000000,0.000000,0.373425
0.020000,2.034362,1.199656,2.120000,2.000000,0.000000,0.000000,0.372435
0.020000,2.071629,1.214188,2.160000,2.000000,0.000000,0.000000,0.371130
0.020000,2.108917,1.228666,2.200000,2.000000,0.000000,0.000000,0.369512
0.020000,2.146231,1.243077,2.240000,2.000000,0.000000,0.000000,0.367578
0.020000,2.183575,1.257410,2.280000,2.000000,0.000000,0.000000,0.365330
0.020000,2.220953,1.271654,2.320000,2.000000,0.000000,0.000000,0.362765
0.020000,2.258370,1.285795,2.360000,2.000000,0.000000,0.000000,0.359884
0.020000,2.295829,1.299823,2.400000,2.000000,0.000000,0.000000,0.356685
0.020000,2.333336,1.313725,2.440000,2.000000,0.000000,0.000000,0.353168
0.020000,2.370893,1.327489,2.480000,2.000000,0.000000,0.000000,0.349333
0.020000,2.408505,1.341102,2.520000,2.000000,0.000000,0.000000,0.345178
0.020000,2.446176,1.354554,2.560000,2.000000,0.000000,0.000000,0.340703
0.020000,2.483908,1.367830,2.600000,2.000000,0.000000,0.000000,0.335907
0.020000,2.521706,1.380919,2.640000,2.000000,0.000000,0.000000,0.330789
0.020000,2.559572,1.393809,2.680000,2.000000,0.000000,0.000000,0.325350
0.020000,2.597510,1.406486,2.720000,2.000000,0.000000,0.000000,0.319588
0.020000,2.635522,1.418939,2.760000,2.000000,0.000000,0.000000,0.313504
0.020000,2.673611,1.431154,2.800000,2.000000,0.000000,0.000000,0.307096
0.020000,2.711780,1.443118,2.840000,2.000000,0.000000,0.000000,0.300366
0.020000,2.750030,1.454819,2.880000,2.000000,0.000000,0.000000,0.293314
0.020000,2.788364,1.466244,2.920000,2.000000,0.000000,0.000000,0.285940
0.020000,2.826782,1.477379,2.960000,2.000000,0.000000,0.000000,0.278246
0.020000,2.865287,1.488213,3.000000,2.000000,0.000000,0.000000,0.270232
0.020000,2.903879,1.498732,3.040000,2.000000,0.000000,0.000000,0.261900
0.020000,2.942559,1.508922,3.080000,2.000000,0.000000,0.000000,0.253252
0.020000,2.981328,1.518771,3.120000,2.000000,0.000000,0.000000,0.244290
0.020000,3.020184,1.528267,3.160000,2.000000,0.000000,0.000000,0.235019
0.020000,3.059128,1.537396,3.200000,2.000000,0.000000,0.000000,0.225440
0.020000,3.093670,1.545194,3.240000,2.000000,0.000000,0.000000,0.219297
0.020000,3.132737,1.553782,3.280000,2.000000,0.000000,0.000000,0.213531
0.020000,3.171853,1.562148,3.320000,2.000000,0.000000,0.000000,0.207864
