dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.598859,1.800830,0.003333,0.333333,16.666667,833.333333,2.512702
0.020000,7.588080,1.808678,0.016667,1.000000,33.333333,833.333333,2.511771
0.020000,7.566546,1.824407,0.043333,1.666667,33.333333,0.000000,2.509679
0.020000,7.536995,1.846114,0.080000,2.000000,16.666667,-833.333333,2.506298
0.020000,7.504850,1.869919,0.120000,2.000000,0.000000,-833.333333,2.501935
0.020000,7.472817,1.893875,0.160000,2.000000,0.000000,0.000000,2.496857
0.020000,7.440915,1.918006,0.200000,2.000000,0.000000,0.000000,2.491053
0.020000,7.409163,1.942332,0.240000,2.000000,0.000000,0.000000,2.484509
0.020000,7.377579,1.966878,0.280000,2.000000,0.000000,0.000000,2.477209
0.020000,7.346186,1.991666,0.320000,2.000000,0.000000,0.000000,2.469137
0.020000,7.315003,2.016718,0.360000,2.000000,0.000000,0.000000,2.460274
0.020000,7.284054,2.042059,0.400000,2.000000,0.000000,0.000000,2.450601
0.020000,7.253362,2.067710,0.440000,2.000000,0.000000,0.000000,2.440098
0.020000,7.222952,2.093695,0.480000,2.000000,0.000000,0.000000,2.428745
0.020000,7.192851,2.120037,0.520000,2.000000,0.000000,0.000000,2.416518
0.020000,7.163086,2.146758,0.560000,2.000000,0.000000,0.000000,2.403398
0.020000,7.133686,2.173881,0.600000,2.000000,0.000000,0.000000,2.389361
0.020000,7.104683,2.201427,0.640000,2.000000,0.000000,0.000000,2.374389
0.020000,7.076109,2.229418,0.680000,2.000000,0.000000,0.000000,2.358461
0.020000,7.047998,2.257874,0.720000,2.000000,0.000000,0.000000,2.341559
0.020000,7.020387,2.286814,0.760000,2.000000,0.000000,0.000000,2.323670
0.020000,6.993312,2.316258,0.800000,2.000000,0.000000,0.000000,2.304781
0.020000,6.966813,2.346220,0.840000,2.000000,0.000000,0.000000,2.284886
0.020000,6.940931,2.376717,0.880000,2.000000,0.000000,0.000000,2.263983
0.020000,6.915708,2.407761,0.920000,2.000000,0.000000,0.000000,2.242077
0.020000,6.891187,2.439362,0.960000,2.000000,0.000000,0.000000,2.219181
0.020000,6.867411,2.471528,1.000000,2.000000,0.000000,0.000000,2.195316
0.020000,6.844425,2.504263,1.040000,2.000000,0.000000,0.000000,2.170510
0.020000,6.822273,2.537568,1.080000,2.000000,0.000000,0.000000,2.144807
0.020000,6.800999,2.571440,1.120000,2.000000,0.000000,0.000000,2.118255
0.020000,6.780646,2.605873,1.160000,2.000000,0.000000,0.000000,2.090918
0.020000,6.761254,2.640856,1.200000,2.000000,0.000000,0.000000,2.062869
0.020000,6.742862,2.676376,1.240000,2.000000,0.000000,0.000000,2.034192
0.020000,6.725506,2.712413,1.280000,2.000000,0.000000,0.000000,2.004979
0.020000,6.709218,2.748945,1.320000,2.000000,0.000000,0.000000,1.975334
0.020000,6.694027,2.785946,1.360000,2.000000,0.000000,0.000000,1.945365
0.020000,6.679956,2.823388,1.400000,2.000000,0.000000,0.000000,1.915183
0.020000,6.667023,2.861238,1.440000,2.000000,0.000000,0.000000,1.884906
0.020000,6.655242,2.899462,1.480000,2.000000,0.000000,0.000000,1.854648
0.020000,6.644620,2.938024,1.520000,2.000000,0.000000,0.000000,1.824521
0.020000,6.635161,2.976888,1.560000,2.000000,0.000000,0.000000,1.794634
0.020000,6.626860,3.016016,1.600000,2.000000,0.000000,0.000000,1.765089
0.020000,6.619711,3.055371,1.640000,2.000000,0.000000,0.000000,1.735977
0.020000,6.613701,3.094915,1.680000,2.000000,0.000000,0.000000,1.707382
0.020000,6.608812,3.134614,1.720000,2.000000,0.000000,0.000000,1.679377
0.020000,6.605024,3.174433,1.760000,2.000000,0.000000,0.000000,1.652023
0.020000,6.602313,3.214339,1.800000,2.000000,0.000000,0.000000,1.625370
0.020000,6.600736,3.251447,1.837142,1.714185,-14.290726,-714.536290,1.601284
0.020000,6.600130,3.279532,1.865234,1.095038,-30.957392,-833.333333,1.583506
0.020000,6.600008,3.294766,1.880468,0.428371,-33.333333,-118.797043,1.574027
0.020000,6.600000,3.299525,1.885227,0.047519,-19.042608,714.536290,1.571089
0.020000,6.600000,3.300000,1.885702,0.000000,-2.375941,833.333333,1.570796
0.020000,6.600000,3.300000,1.885702,0.000000,0.000000,118.797043,1.570796
