dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.845318,2.294343,2.882379,1.859083,-0.065211,0.102585,5.949275
0.020000,2.880372,2.282023,2.919536,1.857820,-0.063133,0.103871,5.941151
0.020000,2.915302,2.269426,2.956668,1.856602,-0.060900,0.111644,5.932957
0.020000,2.950105,2.256550,2.993776,1.855430,-0.058591,0.115448,5.924696
0.020000,2.984779,2.243393,3.030862,1.854306,-0.056222,0.118472,5.916371
0.020000,3.019322,2.229956,3.067927,1.853230,-0.053777,0.122232,5.907985
0.020000,3.053732,2.216235,3.104971,1.852205,-0.051260,0.125868,5.899539
0.020000,3.088006,2.202231,3.141996,1.851232,-0.048673,0.129368,5.891039
0.020000,3.122142,2.187942,3.179002,1.850311,-0.046018,0.132723,5.882485
0.020000,3.156139,2.173368,3.215991,1.849442,-0.043454,0.128225,5.873882
0.020000,3.189993,2.158508,3.252963,1.848628,-0.040738,0.135790,5.865233
0.020000,3.223704,2.143361,3.289921,1.847872,-0.037757,0.149043,5.856540
0.020000,3.257269,2.127926,3.326864,1.847175,-0.034875,0.144105,5.847808
0.020000,3.290686,2.112204,3.363795,1.846536,-0.031950,0.146251,5.839039
0.020000,3.323953,2.096194,3.400714,1.845945,-0.029570,0.118995,5.830236
0.020000,3.357068,2.079896,3.437622,1.845424,-0.026052,0.175898,5.821403
0.020000,3.390029,2.063309,3.474522,1.844963,-0.023004,0.152403,5.812544
0.020000,3.422835,2.046435,3.511413,1.844553,-0.020548,0.122799,5.803662
0.020000,3.455483,2.029273,3.548297,1.844209,-0.017172,0.168805,5.794760
0.020000,3.487972,2.011823,3.585176,1.843932,-0.013864,0.165402,5.785842
0.020000,3.520300,1.994086,3.622049,1.843696,-0.011804,0.103009,5.776911
0.020000,3.552465,1.976063,3.658920,1.843542,-0.007666,0.206860,5.767971
0.020000,3.584466,1.957754,3.695789,1.843431,-0.005585,0.104065,5.759025
0.020000,3.616301,1.939159,3.732657,1.843394,-0.001831,0.187702,5.750076
0.020000,3.647969,1.920280,3.769525,1.843402,0.000394,0.111254,5.741128
0.020000,3.679468,1.901118,3.806395,1.843487,0.004230,0.191816,5.732184
0.020000,3.710797,1.881674,3.843267,1.843605,0.005919,0.084416,5.723248
0.020000,3.743207,1.861307,3.881545,1.913909,3.515209,175.464497,5.725065
0.020000,3.780096,1.838519,3.924906,2.168041,12.706584,459.568780,5.734668
0.020000,3.817355,1.816007,3.968437,2.176572,0.426567,-614.000878,5.744758
0.020000,3.854998,1.793791,4.012147,2.185471,0.444963,0.919836,5.755357
0.020000,3.893040,1.771893,4.056042,2.194763,0.464587,0.981196,5.766487
0.020000,3.931499,1.750335,4.100131,2.204443,0.483971,0.969168,5.778170
0.020000,3.970391,1.729142,4.144422,2.214557,0.505737,1.088329,5.790431
0.020000,4.009732,1.708341,4.188924,2.225093,0.526770,1.051643,5.803295
0.020000,4.049540,1.687960,4.233645,2.236081,0.549427,1.132870,5.816786
0.020000,4.089831,1.668029,4.278596,2.247533,0.572594,1.158315,5.830932
0.020000,4.130621,1.648582,4.323785,2.259455,0.596115,1.176065,5.845759
0.020000,4.171927,1.629652,4.369222,2.271851,0.619801,1.184321,5.861295
0.020000,4.213765,1.611279,4.414916,2.284720,0.643422,1.181030,5.877566
0.020000,4.256148,1.593501,4.460878,2.298056,0.666785,1.168160,5.894599
0.020000,4.299092,1.576362,4.507115,2.311866,0.690511,1.186288,5.912422
0.020000,4.342607,1.559908,4.553637,2.326101,0.711759,1.062393,5.931058
0.020000,4.386704,1.544188,4.600452,2.340750,0.732440,1.034080,5.950532
0.020000,4.431389,1.529253,4.647567,2.355771,0.751045,0.930223,5.970864
0.020000,4.476668,1.515158,4.694989,2.371108,0.766854,0.790465,5.992072
0.020000,4.522542,1.501961,4.742723,2.386691,0.779170,0.615778,6.014172
0.020000,4.569005,1.489721,4.790772,2.402436,0.787234,0.403207,6.037171
0.020000,4.616050,1.478501,4.839137,2.418242,0.790291,0.152838,6.061074
0.020000,4.663663,1.468364,4.887817,2.434003,0.788062,-0.111435,6.085878
0.020000,4.711823,1.459375,4.936808,2.449561,0.777884,-0.508905,6.111571
0.020000,4.760501,1.451600,4.986104,2.464782,0.761079,-0.840232,6.138134
0.020000,4.809664,1.445102,5.035694,2.479489,0.735330,-1.287441,6.165538
0.020000,4.859266,1.439945,5.085564,2.493500,0.700581,-1.737468,6.193743
0.020000,4.909258,1.436188,5.135696,2.506629,0.656456,-2.206233,6.222698
0.020000,4.959579,1.433886,5.186070,2.518682,0.602624,-2.691620,6.252342
0.020000,5.010162,1.433089,5.236659,2.529466,0.539214,-3.170478,6.282603
0.020000,5.060933,1.433840,5.287435,2.538800,0.466668,-3.627333,0.030212
0.020000,5.111809,1.436172,5.338365,2.546518,0.385912,-4.037801,0.061448
0.020000,5.162707,1.440110,5.389415,2.552481,0.298135,-4.388820,0.093024
0.020000,5.213536,1.445668,5.440547,2.556579,0.204904,-4.661545,0.124835
0.020000,5.264204,1.452850,5.491721,2.558734,0.107756,-4.857416,0.156769
0.020000,5.314620,1.461646,5.542900,2.558915,0.009041,-4.935754,0.188713
0.020000,5.364696,1.472039,5.594042,2.557134,-0.089048,-4.904437,0.220555
0.020000,5.414344,1.483999,5.645111,2.553439,-0.184753,-4.785265,0.252186
0.020000,5.463485,1.497487,5.696069,2.547903,-0.276779,-4.601301,0.283501
0.020000,5.512044,1.512454,5.746883,2.540675,-0.361421,-4.232090,0.314402
0.020000,5.559956,1.528845,5.797520,2.531874,-0.440045,-3.931196,0.344801
0.020000,5.607161,1.546600,5.847954,2.521709,-0.508218,-3.408653,0.374618
0.020000,5.653612,1.565653,5.898161,2.510331,-0.568922,-3.035215,0.403786
0.020000,5.699269,1.585936,5.948120,2.497954,-0.618822,-2.495015,0.432245
0.020000,5.744099,1.607379,5.997815,2.484760,-0.659742,-2.045985,0.459950
0.020000,5.788082,1.629913,6.047234,2.470939,-0.691012,-1.563493,0.486865
0.020000,5.831201,1.653467,6.096367,2.456647,-0.714620,-1.180414,0.512963
0.020000,5.873448,1.677975,6.145208,2.442074,-0.728646,-0.701304,0.538228
0.020000,5.914824,1.703370,6.193756,2.427364,-0.735519,-0.343634,0.562652
0.020000,5.955329,1.729591,6.242008,2.412595,-0.738415,-0.144804,0.586233
0.020000,5.994975,1.756578,6.289967,2.397967,-0.731416,0.349970,0.608977
0.020000,6.033773,1.784276,6.337637,2.383495,-0.723601,0.390732,0.630893
0.020000,6.071738,1.812632,6.385022,2.369284,-0.710531,0.653487,0.651998
0.020000,6.108890,1.841597,6.432131,2.355430,-0.692734,0.889887,0.672310
0.020000,6.144492,1.870501,6.477989,2.292904,-3.126266,-121.676632,0.691353
0.020000,6.176778,1.897428,6.520031,2.102069,-9.541789,-320.776159,0.698969
0.020000,6.209587,1.925243,6.563043,2.150646,2.428891,598.534001,0.707578
0.020000,6.242412,1.953589,6.606413,2.168481,0.891752,-76.856916,0.717206
0.020000,6.275222,1.982509,6.650150,2.186836,0.917749,1.299820,0.727883
0.020000,6.307987,2.012048,6.694265,2.205750,0.945669,1.395993,0.739641
0.020000,6.340672,2.042254,6.738770,2.225248,0.974901,1.461641,0.752513
0.020000,6.373240,2.073173,6.783677,2.245360,1.005603,1.535101,0.766535
0.020000,6.405649,2.104855,6.828999,2.266091,1.036543,1.546978,0.781741
0.020000,6.437854,2.137348,6.874748,2.287443,1.067623,1.553981,0.798168
0.020000,6.469803,2.170703,6.920936,2.309399,1.097768,1.507253,0.815850
0.020000,6.501442,2.204969,6.967574,2.331917,1.125946,1.408922,0.834818
0.020000,6.532707,2.240193,7.014673,2.354937,1.150972,1.251285,0.855103
0.020000,6.563532,2.276422,7.062240,2.378365,1.171417,1.022257,0.876726
0.020000,6.593840,2.313697,7.110282,2.402079,1.185699,0.714090,0.899705
0.020000,6.623549,2.352055,7.158800,2.425924,1.192258,0.327955,0.924047
0.020000,6.652572,2.391528,7.207794,2.449696,1.188585,-0.183624,0.949748
0.020000,6.680811,2.432138,7.257257,2.473164,1.173389,-0.759819,0.976790
0.020000,6.708165,2.473897,7.307178,2.496049,1.144240,-1.457431,1.005141
0.020000,6.734528,2.516807,7.357539,2.518041,1.099615,-2.231283,1.034748
0.020000,6.759790,2.560853,7.408315,2.538803,1.038079,-3.076767,1.065543
