dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.195560,1.361969,4.350674,1.948087,0.097210,0.000683,0.100782
0.020000,4.234368,1.365837,4.389674,1.950032,0.097220,0.000489,0.097926
0.020000,4.273226,1.369600,4.428714,1.951976,0.097224,0.000236,0.095182
0.020000,4.312133,1.373262,4.467792,1.953920,0.097209,-0.000756,0.092549
0.020000,4.351087,1.376828,4.506910,1.955864,0.097172,-0.001853,0.090027
0.020000,4.390089,1.380301,4.546066,1.957806,0.097133,-0.001956,0.087616
0.020000,4.429137,1.383685,4.585261,1.959748,0.097104,-0.001440,0.085316
0.020000,4.468232,1.386986,4.624495,1.961690,0.097055,-0.002458,0.083127
0.020000,4.507372,1.390205,4.663767,1.963629,0.096991,-0.003224,0.081048
0.020000,4.546558,1.393349,4.703078,1.965568,0.096924,-0.003310,0.079081
0.020000,4.585788,1.396421,4.742429,1.967505,0.096880,-0.002232,0.077224
0.020000,4.625062,1.399425,4.781817,1.969442,0.096816,-0.003204,0.075478
0.020000,4.664380,1.402366,4.821245,1.971377,0.096742,-0.003687,0.073842
0.020000,4.703741,1.405247,4.860711,1.973310,0.096669,-0.003645,0.072317
0.020000,4.743144,1.408073,4.900216,1.975242,0.096621,-0.002382,0.070902
0.020000,4.782590,1.410848,4.939759,1.977174,0.096558,-0.003184,0.069598
0.020000,4.822078,1.413577,4.979342,1.979103,0.096489,-0.003438,0.068404
0.020000,4.861608,1.416263,5.018962,1.981032,0.096426,-0.003159,0.067320
0.020000,4.901178,1.418911,5.058621,1.982960,0.096385,-0.002061,0.066346
0.020000,4.940790,1.421526,5.098319,1.984886,0.096333,-0.002584,0.065483
0.020000,4.980442,1.424111,5.138055,1.986812,0.096280,-0.002633,0.064729
0.020000,5.020134,1.426670,5.177830,1.988737,0.096238,-0.002130,0.064085
0.020000,5.059866,1.429209,5.217643,1.990661,0.096210,-0.001393,0.063552
0.020000,5.099638,1.431731,5.257495,1.992584,0.096178,-0.001585,0.063128
0.020000,5.139449,1.434241,5.297385,1.994507,0.096150,-0.001416,0.062814
0.020000,5.179299,1.436743,5.337314,1.996430,0.096133,-0.000847,0.062610
0.020000,5.219188,1.439242,5.377281,1.998352,0.096123,-0.000483,0.062516
0.020000,5.259116,1.441741,5.417286,2.000275,0.096116,-0.000365,0.062532
0.020000,5.299081,1.444245,5.457330,2.002197,0.096117,0.000054,0.062657
0.020000,5.339085,1.446760,5.497413,2.004120,0.096126,0.000432,0.062893
0.020000,5.379126,1.449288,5.537533,2.006042,0.096137,0.000557,0.063238
0.020000,5.419204,1.451834,5.577693,2.007965,0.096155,0.000901,0.063693
0.020000,5.459320,1.454404,5.617890,2.009889,0.096186,0.001588,0.064258
0.020000,5.499472,1.457001,5.658127,2.011813,0.096217,0.001517,0.064933
0.020000,5.539661,1.459630,5.698402,2.013738,0.096248,0.001583,0.065718
0.020000,5.579886,1.462295,5.738715,2.015664,0.096289,0.002038,0.066613
0.020000,5.620147,1.465000,5.779067,2.017591,0.096348,0.002958,0.067619
0.020000,5.660444,1.467752,5.819457,2.019519,0.096394,0.002289,0.068734
0.020000,5.700776,1.470553,5.859886,2.021448,0.096442,0.002413,0.069960
0.020000,5.741142,1.473408,5.900354,2.023378,0.096500,0.002870,0.071295
0.020000,5.781543,1.476322,5.940860,2.025309,0.096578,0.003911,0.072742
0.020000,5.821979,1.479300,5.981405,2.027242,0.096632,0.002677,0.074298
0.020000,5.862448,1.482346,6.021988,2.029176,0.096688,0.002836,0.075966
0.020000,5.902950,1.485465,6.062610,2.031111,0.096753,0.003214,0.077743
0.020000,5.943485,1.488660,6.103271,2.033048,0.096836,0.004188,0.079632
0.020000,5.984053,1.491938,6.143971,2.034985,0.096889,0.002611,0.081631
0.020000,6.024652,1.495303,6.184709,2.036924,0.096941,0.002626,0.083741
0.020000,6.065283,1.498758,6.225487,2.038864,0.096999,0.002882,0.085962
0.020000,6.105944,1.502309,6.266303,2.040806,0.097070,0.003555,0.088294
0.020000,6.146636,1.505961,6.307158,2.042748,0.097109,0.001962,0.090736
0.020000,6.187356,1.509718,6.348052,2.044691,0.097141,0.001578,0.093290
0.020000,6.228106,1.513585,6.388984,2.046634,0.097174,0.001683,0.095955
0.020000,6.268884,1.517567,6.429956,2.048578,0.097211,0.001838,0.098731
0.020000,6.309689,1.521668,6.470966,2.050523,0.097221,0.000485,0.101618
0.020000,6.350520,1.525893,6.512016,2.052467,0.097212,-0.000460,0.104616
0.020000,6.391377,1.530247,6.553104,2.054411,0.097200,-0.000571,0.107725
0.020000,6.432258,1.534734,6.594231,2.056355,0.097179,-0.001061,0.110946
