dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.079537,3.197034,3.079763,2.014317,-0.214987,0.004232,6.136006
0.020000,3.119301,3.191127,3.119963,2.010018,-0.214920,0.003340,6.135433
0.020000,3.158977,3.185214,3.160078,2.005721,-0.214870,0.002498,6.135106
0.020000,3.198567,3.179306,3.200106,2.001424,-0.214842,0.001402,6.135025
0.020000,3.238073,3.173412,3.240049,1.997127,-0.214835,0.000324,6.135189
0.020000,3.277495,3.167542,3.279905,1.992830,-0.214850,-0.000756,6.135599
0.020000,3.316835,3.161706,3.319676,1.988533,-0.214887,-0.001815,6.136254
0.020000,3.356094,3.155913,3.359361,1.984234,-0.214943,-0.002822,6.137155
0.020000,3.395275,3.150172,3.398959,1.979933,-0.215018,-0.003746,6.138302
0.020000,3.434377,3.144494,3.438472,1.975631,-0.215108,-0.004479,6.139694
0.020000,3.473403,3.138887,3.477899,1.971327,-0.215212,-0.005227,6.141333
0.020000,3.512354,3.133361,3.517239,1.967020,-0.215328,-0.005764,6.143217
0.020000,3.551230,3.127926,3.556493,1.962711,-0.215448,-0.006003,6.145348
0.020000,3.590032,3.122589,3.595661,1.958400,-0.215569,-0.006047,6.147725
0.020000,3.628763,3.117361,3.634743,1.954086,-0.215685,-0.005819,6.150349
0.020000,3.667422,3.112251,3.673738,1.949771,-0.215791,-0.005288,6.153219
0.020000,3.706011,3.107268,3.712647,1.945453,-0.215879,-0.004421,6.156336
0.020000,3.744529,3.102420,3.751470,1.941134,-0.215941,-0.003087,6.159699
0.020000,3.782979,3.097718,3.790206,1.936815,-0.215974,-0.001647,6.163310
0.020000,3.821360,3.093169,3.828856,1.932495,-0.215965,0.000449,6.167167
0.020000,3.859674,3.088783,3.867420,1.928177,-0.215904,0.003023,6.171271
0.020000,3.897919,3.084568,3.905897,1.923862,-0.215783,0.006044,6.175622
0.020000,3.936098,3.080533,3.944288,1.919550,-0.215592,0.009588,6.180219
0.020000,3.974209,3.076687,3.982593,1.915243,-0.215318,0.013685,6.185062
0.020000,4.012254,3.073039,4.020812,1.910944,-0.214951,0.018328,6.190151
0.020000,4.050231,3.069597,4.058945,1.906655,-0.214483,0.023439,6.195485
0.020000,4.088141,3.066370,4.096993,1.902377,-0.213890,0.029615,6.201063
0.020000,4.125985,3.063365,4.134955,1.898114,-0.213169,0.036085,6.206885
0.020000,4.163760,3.060591,4.172832,1.893868,-0.212302,0.043309,6.212950
0.020000,4.201468,3.058057,4.210625,1.889642,-0.211278,0.051215,6.219256
0.020000,4.239107,3.055771,4.248334,1.885440,-0.210082,0.059811,6.225802
0.020000,4.276678,3.053739,4.285959,1.881266,-0.208700,0.069103,6.232586
0.020000,4.314179,3.051971,4.323502,1.877124,-0.207118,0.079092,6.239608
0.020000,4.351609,3.050474,4.360962,1.873017,-0.205339,0.088941,6.246863
0.020000,4.388968,3.049256,4.398341,1.868951,-0.203305,0.101725,6.254352
0.020000,4.426255,3.048324,4.435640,1.864930,-0.201040,0.113255,6.262070
0.020000,4.463469,3.047685,4.472859,1.860960,-0.198523,0.125852,6.270015
0.020000,4.500608,3.047347,4.510000,1.857045,-0.195740,0.139132,6.278183
0.020000,4.536844,3.047290,4.546235,1.811761,-2.264220,-103.423989,6.283047
0.020000,4.577036,3.047274,4.586428,2.009646,9.894259,607.923960,6.282495
0.020000,4.617309,3.047232,4.626701,2.013638,0.199590,-484.733459,6.281716
0.020000,4.657662,3.047153,4.667053,2.017633,0.199754,0.008191,6.280709
0.020000,4.698094,3.047028,4.707486,2.021632,0.199982,0.011401,6.279472
