dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.840465,5.854737,2.886775,1.792661,-0.054711,0.219349,0.432478
0.020000,2.872909,5.869948,2.922608,1.791658,-0.050177,0.226716,0.444383
0.020000,2.905153,5.885538,2.958423,1.790748,-0.045508,0.233437,0.456339
0.020000,2.937193,5.901506,2.994222,1.789933,-0.040717,0.239573,0.468342
0.020000,2.969026,5.917851,3.030006,1.789217,-0.035815,0.245080,0.480387
0.020000,3.000649,5.934573,3.065778,1.788601,-0.030817,0.249921,0.492466
0.020000,3.032058,5.951672,3.101540,1.788086,-0.025735,0.254067,0.504575
0.020000,3.063251,5.969146,3.137293,1.787674,-0.020591,0.257225,0.516707
0.020000,3.094223,5.986994,3.173041,1.787367,-0.015377,0.260705,0.528857
0.020000,3.124973,6.005216,3.208784,1.787164,-0.010134,0.262159,0.541018
0.020000,3.155498,6.023809,3.244525,1.787066,-0.004879,0.262740,0.553185
0.020000,3.185794,6.042772,3.280267,1.787075,0.000402,0.264034,0.565352
0.020000,3.215859,6.062103,3.316011,1.787188,0.005671,0.263459,0.577512
0.020000,3.245690,6.081801,3.351759,1.787406,0.010920,0.262445,0.589659
0.020000,3.275286,6.101864,3.387513,1.787729,0.016135,0.260738,0.601788
0.020000,3.304643,6.122288,3.423276,1.788153,0.021221,0.254325,0.613893
0.020000,3.333760,6.143072,3.459050,1.788679,0.026301,0.254008,0.625968
0.020000,3.362634,6.164212,3.494836,1.789307,0.031391,0.254461,0.638007
0.020000,3.391264,6.185707,3.530637,1.790029,0.036066,0.233756,0.650005
0.020000,3.417280,6.205732,3.563467,1.641493,-7.426781,-373.142328,0.665980
0.020000,3.440116,6.224252,3.592869,1.470118,-8.568746,-57.098281,0.696256
0.020000,3.463141,6.244056,3.623239,1.518524,2.420286,549.451627,0.723766
0.020000,3.486358,6.265104,3.654577,1.566887,2.418162,-0.106213,0.748513
0.020000,3.509771,6.287348,3.686872,1.614729,2.392113,-1.302450,0.770527
0.020000,3.533387,6.310732,3.720106,1.661736,2.350348,-2.088219,0.789854
0.020000,3.557221,6.335196,3.754261,1.707733,2.299823,-2.526264,0.806554
0.020000,3.581292,6.360678,3.789314,1.752657,2.246207,-2.680810,0.820687
0.020000,3.605627,6.387113,3.825245,1.796536,2.193957,-2.612517,0.832313
0.020000,3.630261,6.414437,3.862034,1.839465,2.146464,-2.374637,0.841486
0.020000,3.655237,6.442586,3.899666,1.881589,2.106177,-2.014365,0.848252
0.020000,3.680602,6.471499,3.938128,1.923090,2.075074,-1.555141,0.852647
0.020000,3.706414,6.501112,3.977411,1.964173,2.054138,-1.046776,0.854695
0.020000,3.732737,6.531364,4.017512,2.005057,2.044180,-0.497904,0.854406
0.020000,3.759642,6.562194,4.058432,2.045968,2.045551,0.068556,0.851779
0.020000,3.787207,6.593540,4.100174,2.087130,2.058138,0.629342,0.846800
0.020000,3.815520,6.625338,4.142750,2.128763,2.081616,1.173880,0.839442
0.020000,3.844672,6.657518,4.186171,2.171064,2.115069,1.672669,0.829666
0.020000,3.874762,6.690009,4.230455,2.214207,2.157142,2.103660,0.817425
0.020000,3.905897,6.722730,4.275622,2.258326,2.205972,2.441475,0.802662
0.020000,3.938186,6.755591,4.321692,2.303503,2.258806,2.641726,0.785318
0.020000,3.971743,6.788491,4.368686,2.349742,2.311991,2.659235,0.765330
0.020000,4.006683,6.821315,4.416626,2.396958,2.360774,2.439155,0.742644
0.020000,4.043117,6.853928,4.465524,2.444941,2.399181,1.920349,0.717215
0.020000,4.081151,6.886179,4.515391,2.493341,2.419979,1.039911,0.689019
0.020000,4.120877,6.917893,4.566224,2.541638,2.414864,-0.255751,0.658063
0.020000,4.162368,6.948876,4.618007,2.589125,2.374324,-2.027019,0.624391
0.020000,4.205671,6.978909,4.670705,2.634915,2.289506,-4.240880,0.588102
0.020000,4.250795,7.007761,4.724264,2.677951,2.151799,-6.885385,0.549352
0.020000,4.297708,7.035185,4.778605,2.717062,1.955552,-9.812325,0.508367
0.020000,4.346332,7.060934,4.833626,2.751032,1.698502,-12.852484,0.465438
0.020000,4.396535,7.084769,4.889200,2.778707,1.383732,-15.738514,0.420928
0.020000,4.448139,7.106474,4.945182,2.799116,1.020458,-18.163730,0.375250
0.020000,4.500921,7.125865,5.001414,2.811588,0.623605,-19.842608,0.328859
0.020000,4.554629,7.142806,5.057730,2.815816,0.211384,-20.611067,0.282226
0.020000,4.608992,7.157209,5.113969,2.811916,-0.194977,-20.318042,0.235816
0.020000,4.663736,7.169043,5.169978,2.800463,-0.572674,-18.884867,0.190062
0.020000,4.718602,7.178327,5.225623,2.782255,-0.910364,-16.884472,0.145348
0.020000,4.773350,7.185128,5.280792,2.758468,-1.189381,-13.950856,0.101995
0.020000,4.827776,7.189547,5.335397,2.730260,-1.410372,-11.049553,0.060254
0.020000,4.881711,7.191715,5.389376,2.698911,-1.567453,-7.854079,0.020306
0.020000,4.924962,7.192038,5.432628,2.162608,-26.815152,-1262.384949,0.004968
0.020000,4.961274,7.192415,5.468942,1.815717,-17.344557,473.529740,0.015498
0.020000,4.998197,7.193155,5.505872,1.846502,1.539264,944.191062,0.024269
0.020000,5.035697,7.194204,5.543387,1.875730,1.461395,-3.893430,0.031370
0.020000,5.073749,7.195509,5.581461,1.903701,1.398520,-3.143741,0.036873
0.020000,5.112334,7.197013,5.620075,1.930719,1.350917,-2.380178,0.040832
0.020000,5.151440,7.198664,5.659216,1.957045,1.316312,-1.730245,0.043286
0.020000,5.191060,7.200405,5.698875,1.982951,1.295282,-1.051482,0.044261
0.020000,5.231195,7.202177,5.739049,2.008687,1.286824,-0.422919,0.043764
0.020000,5.271848,7.203922,5.779739,2.034510,1.291125,0.215060,0.041792
0.020000,5.313028,7.205578,5.820952,2.060669,1.307948,0.841130,0.038326
0.020000,5.354750,7.207078,5.862701,2.087432,1.338178,1.511536,0.033329
0.020000,5.397032,7.208354,5.905002,2.115057,1.381213,2.151713,0.026754
0.020000,5.439897,7.209331,5.947879,2.143845,1.439440,2.911386,0.018535
0.020000,5.483375,7.209926,5.991361,2.174079,1.511685,3.612253,0.008587
0.020000,5.527496,7.210052,6.035483,2.206092,1.600670,4.449234,6.279995
0.020000,5.572299,7.209608,6.080287,2.240233,1.707014,5.317215,6.266266
0.020000,5.617822,7.208484,6.125825,2.276869,1.831835,6.241053,6.250444
0.020000,5.664110,7.206557,6.172152,2.316392,1.976126,7.214536,6.232362
0.020000,5.711207,7.203685,6.219337,2.359231,2.141944,8.290889,6.211833
0.020000,5.759158,7.199708,6.267453,2.405780,2.327472,9.276381,6.188642
0.020000,5.808005,7.194442,6.316582,2.456466,2.534281,10.340484,6.162554
0.020000,5.857780,7.187680,6.366815,2.511628,2.758080,11.189944,6.133313
0.020000,5.908503,7.179183,6.418244,2.571495,2.993362,11.764100,6.100650
0.020000,5.960170,7.168684,6.470968,2.636160,3.233286,11.996168,6.064290
0.020000,6.012742,7.155886,6.525074,2.705336,3.458765,11.273987,6.023974
0.020000,6.066126,7.140465,6.580642,2.778365,3.651463,9.634890,5.979483
0.020000,6.120165,7.122085,6.637720,2.853933,3.778403,6.347014,5.930671
0.020000,6.174610,7.100412,6.696321,2.930020,3.804332,1.296414,5.877507
0.020000,6.229111,7.075142,6.756395,3.003721,3.685060,-5.963590,5.820128
0.020000,6.283210,7.046044,6.817823,3.071371,3.382507,-15.127626,5.758879
0.020000,6.336346,7.012995,6.880398,3.128775,2.870183,-25.616217,5.694346
0.020000,6.387892,6.976022,6.943833,3.171743,2.148421,-36.088089,5.627355
0.020000,6.437202,6.935325,7.007769,3.196804,1.253028,-44.769653,5.558931
0.020000,6.483680,6.891271,7.071808,3.201929,0.256284,-49.837211,5.490213
0.020000,6.526838,6.844366,7.135547,3.186966,-0.748196,-50.224005,5.422351
0.020000,6.566345,6.795196,7.198621,3.153723,-1.662117,-45.696042,5.356391
0.020000,6.602039,6.744368,7.260731,3.105457,-2.413296,-37.558930,5.293192
0.020000,6.633920,6.692449,7.321657,3.046336,-2.956061,-27.138245,5.233376
0.020000,6.662118,6.639931,7.381267,2.980474,-3.293082,-16.851082,5.177326
0.020000,6.686851,6.587211,7.439500,2.911664,-3.440538,-7.372792,5.125211
0.020000,6.708390,6.534589,7.496359,2.842939,-3.436251,0.214349,5.077028
0.020000,6.727024,6.482282,7.551886,2.776369,-3.328485,5.388314,5.032650
0.020000,6.743044,6.430431,7.606155,2.713451,-3.145894,9.129515,4.991872
0.020000,6.756723,6.379127,7.659252,2.654851,-2.929994,10.795013,4.954442
0.020000,6.768313,6.328414,7.711273,2.601022,-2.691436,11.927886,4.920091
0.020000,6.778040,6.278310,7.762312,2.551971,-2.452575,11.943081,4.888544
0.020000,6.786104,6.228814,7.812460,2.507403,-2.228384,11.209568,4.859543
0.020000,6.792679,6.179910,7.861805,2.467248,-2.007785,11.029941,4.832839
0.020000,6.797920,6.131573,7.910424,2.430965,-1.814105,9.683976,4.808208
0.020000,6.801960,6.083778,7.958391,2.398304,-1.633064,9.052053,4.785445
0.020000,6.804914,6.036493,8.005768,2.368874,-1.471524,8.076999,4.764364
0.020000,6.806864,5.990333,8.051969,2.310060,-2.940670,-73.457273,4.745063
0.020000,6.807863,5.949737,8.092577,2.030409,-13.982551,-552.094068,4.729055
0.020000,6.808182,5.921574,8.120742,1.408236,-31.108665,-856.305716,4.718449
0.020000,6.808230,5.908184,8.134132,0.669472,-36.938197,-291.476569,4.713543
0.020000,6.808232,5.905000,8.137316,0.159217,-25.512729,571.273385,4.712389
0.020000,6.808232,5.905000,8.137316,0.000000,-7.960873,877.592799,4.712389
