dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.532076,0.764833,2.720000,2.000000,0.000000,0.000000,3.273133
0.020000,2.492408,0.759685,2.760000,2.000000,0.000000,0.000000,3.268192
0.020000,2.452716,0.754731,2.800000,2.000000,0.000000,0.000000,3.263329
0.020000,2.413001,0.749969,2.840000,2.000000,0.000000,0.000000,3.258547
0.020000,2.373263,0.745395,2.880000,2.000000,0.000000,0.000000,3.253844
0.020000,2.333505,0.741007,2.920000,2.000000,0.000000,0.000000,3.249220
0.020000,2.293727,0.736801,2.960000,2.000000,0.000000,0.000000,3.244676
0.020000,2.253930,0.732774,3.000000,2.000000,0.000000,0.000000,3.240210
0.020000,2.214116,0.728923,3.040000,2.000000,0.000000,0.000000,3.235823
0.020000,2.174285,0.725246,3.080000,2.000000,0.000000,0.000000,3.231514
0.020000,2.134439,0.721738,3.120000,2.000000,0.000000,0.000000,3.227284
0.020000,2.094579,0.718398,3.160000,2.000000,0.000000,0.000000,3.223132
0.020000,2.054705,0.715221,3.200000,2.000000,0.000000,0.000000,3.219057
0.020000,2.014819,0.712206,3.240000,2.000000,0.000000,0.000000,3.215059
0.020000,1.974921,0.709348,3.280000,2.000000,0.000000,0.000000,3.211139
0.020000,1.935013,0.706645,3.320000,2.000000,0.000000,0.000000,3.207295
0.020000,1.895094,0.704095,3.360000,2.000000,0.000000,0.000000,3.203527
0.020000,1.855167,0.701693,3.400000,2.000000,0.000000,0.000000,3.199836
0.020000,1.815230,0.699437,3.440000,2.000000,0.000000,0.000000,3.196220
0.020000,1.775286,0.697324,3.480000,2.000000,0.000000,0.000000,3.192679
0.020000,1.735335,0.695351,3.520000,2.000000,0.000000,0.000000,3.189213
0.020000,1.695377,0.693515,3.560000,2.000000,0.000000,0.000000,3.185821
0.020000,1.655413,0.691813,3.600000,2.000000,0.000000,0.000000,3.182504
0.020000,1.615444,0.690242,3.640000,2.000000,0.000000,0.000000,3.179260
0.020000,1.575470,0.688799,3.680000,2.000000,0.000000,0.000000,3.176090
0.020000,1.535492,0.687482,3.720000,2.000000,0.000000,0.000000,3.172992
0.020000,1.495510,0.686286,3.760000,2.000000,0.000000,0.000000,3.169968
0.020000,1.455524,0.685211,3.800000,2.000000,0.000000,0.000000,3.167015
0.020000,1.415536,0.684252,3.840000,2.000000,0.000000,0.000000,3.164134
0.020000,1.375545,0.683407,3.880000,2.000000,0.000000,0.000000,3.161325
0.020000,1.335551,0.682673,3.920000,2.000000,0.000000,0.000000,3.158586
0.020000,1.295556,0.682046,3.960000,2.000000,0.000000,0.000000,3.155918
0.020000,1.255560,0.681526,4.000000,2.000000,0.000000,0.000000,3.153321
0.020000,1.215562,0.681107,4.040000,2.000000,0.000000,0.000000,3.150793
0.020000,1.175563,0.680789,4.080000,2.000000,0.000000,0.000000,3.148335
0.020000,1.135891,0.680568,4.119673,1.967276,-1.636181,-81.809040,3.145966
0.020000,1.100206,0.680449,4.155358,1.601219,-18.302847,-833.333333,3.143892
0.020000,1.074849,0.680410,4.180715,0.934553,-33.333333,-751.524294,3.142452
0.020000,1.062497,0.680403,4.193067,0.300610,-31.697153,81.809040,3.141760
0.020000,1.059491,0.680403,4.196073,0.000000,-15.030486,833.333333,3.141593
0.020000,1.059491,0.680403,4.196073,0.000000,0.000000,751.524294,3.141593
