dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.239120,2.742721,3.276131,2.264352,-0.545932,-0.682457,5.599410
0.020000,3.273845,2.713999,3.321195,2.253216,-0.556786,-0.542678,5.584940
0.020000,3.307988,2.684935,3.366033,2.241909,-0.565377,-0.429554,5.571115
0.020000,3.341564,2.655564,3.410643,2.230473,-0.571783,-0.320304,5.557945
0.020000,3.374588,2.625918,3.455021,2.218947,-0.576305,-0.226091,5.545432
0.020000,3.407078,2.596028,3.499169,2.207367,-0.579019,-0.135724,5.533582
0.020000,3.439053,2.565926,3.543084,2.195757,-0.580469,-0.072462,5.522395
0.020000,3.470532,2.535639,3.586767,2.184149,-0.580389,0.003984,5.511872
0.020000,3.501535,2.505195,3.630218,2.172560,-0.579460,0.046426,5.502011
0.020000,3.532083,2.474621,3.673438,2.161007,-0.577641,0.090957,5.492810
0.020000,3.562198,2.443941,3.716428,2.149507,-0.575032,0.130490,5.484266
0.020000,3.591900,2.413179,3.759190,2.138063,-0.572164,0.143385,5.476377
0.020000,3.621213,2.382359,3.801723,2.126689,-0.568726,0.171907,5.469137
0.020000,3.650156,2.351501,3.844031,2.115386,-0.565144,0.179104,5.462543
0.020000,3.678753,2.320627,3.886114,2.104153,-0.561648,0.174788,5.456592
0.020000,3.707025,2.289757,3.927974,2.092994,-0.557961,0.184328,5.451278
0.020000,3.734993,2.258910,3.969612,2.081904,-0.554495,0.173340,5.446597
0.020000,3.762679,2.228106,4.011030,2.070877,-0.551329,0.158274,5.442547
0.020000,3.790103,2.197362,4.052228,2.059910,-0.548356,0.148675,5.439123
0.020000,3.817287,2.166696,4.093208,2.048996,-0.545734,0.131051,5.436324
0.020000,3.844251,2.136126,4.133970,2.038124,-0.543563,0.108599,5.434145
0.020000,3.871015,2.105668,4.174516,2.027287,-0.541849,0.085681,5.432586
0.020000,3.897597,2.075340,4.214846,2.016477,-0.540535,0.065683,5.431644
0.020000,3.924019,2.045157,4.254959,2.005681,-0.539771,0.038208,5.431320
0.020000,3.950298,2.015136,4.294857,1.994891,-0.539510,0.013063,5.431612
0.020000,3.976452,1.985293,4.334539,1.984096,-0.539745,-0.011780,5.432520
0.020000,4.002500,1.955644,4.374005,1.973286,-0.540513,-0.038381,5.434047
0.020000,4.028459,1.926206,4.413254,1.962450,-0.541778,-0.063225,5.436193
0.020000,4.054346,1.896994,4.452285,1.951581,-0.543463,-0.084281,5.438959
0.020000,4.080178,1.868025,4.491099,1.940668,-0.545663,-0.110016,5.442350
0.020000,4.105970,1.839315,4.529693,1.929702,-0.548268,-0.130219,5.446367
0.020000,4.131739,1.810881,4.568066,1.918679,-0.551176,-0.145398,5.451014
0.020000,4.157498,1.782738,4.606218,1.907592,-0.554367,-0.159547,5.456294
0.020000,4.183263,1.754904,4.644147,1.896434,-0.557896,-0.176471,5.462212
0.020000,4.209047,1.727394,4.681851,1.885204,-0.561467,-0.178520,5.468771
0.020000,4.234865,1.700227,4.719329,1.873904,-0.565017,-0.177535,5.475977
0.020000,4.260728,1.673418,4.756580,1.862530,-0.568697,-0.183972,5.483832
0.020000,4.286650,1.646986,4.793601,1.851090,-0.572014,-0.165877,5.492341
0.020000,4.312642,1.620946,4.830393,1.839590,-0.575010,-0.149763,5.501507
0.020000,4.338715,1.595316,4.866954,1.828036,-0.577658,-0.132414,5.511333
0.020000,4.364880,1.570113,4.903283,1.816448,-0.579439,-0.089058,5.521821
0.020000,4.391147,1.545354,4.939380,1.804836,-0.580561,-0.056105,5.532973
0.020000,4.417526,1.521056,4.975244,1.793225,-0.580567,-0.000306,5.544788
0.020000,4.444026,1.497235,5.010877,1.781639,-0.579287,0.064032,5.557265
0.020000,4.470655,1.473907,5.046279,1.770106,-0.576646,0.132052,5.570401
0.020000,4.497421,1.451088,5.081452,1.758662,-0.572208,0.221878,5.584191
0.020000,4.524333,1.428793,5.116399,1.747344,-0.565927,0.314046,5.598627
0.020000,4.551397,1.407038,5.151123,1.736194,-0.557481,0.422326,5.613701
0.020000,4.578620,1.385836,5.185628,1.725260,-0.546687,0.539673,5.629399
0.020000,4.606008,1.365201,5.219920,1.714595,-0.533290,0.669855,5.645707
0.020000,4.633568,1.345145,5.254005,1.704248,-0.517351,0.796960,5.662606
0.020000,4.661306,1.325680,5.287891,1.694283,-0.498237,0.955679,5.680074
0.020000,4.689226,1.306818,5.321586,1.684754,-0.476468,1.088440,5.698087
0.020000,4.717335,1.288566,5.355100,1.675723,-0.451547,1.246053,5.716616
0.020000,4.745638,1.270936,5.388445,1.667254,-0.423447,1.405040,5.735628
0.020000,4.772610,1.254827,5.419862,1.570844,-4.820502,-219.852786,5.754038
0.020000,4.794291,1.242364,5.444870,1.250365,-16.023938,-560.171808,5.769014
0.020000,4.807328,1.235078,5.459804,0.746740,-25.181231,-457.864621,5.778085
0.020000,4.812318,1.232330,5.465501,0.284816,-23.096198,104.251659,5.781569
0.020000,4.813180,1.231858,5.466484,0.049165,-11.782580,565.680904,5.782172
0.020000,4.813180,1.231858,5.466484,0.000000,-2.458233,466.217329,5.782172
