dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.070688,3.420717,3.065994,2.033009,0.054772,-0.000538,0.010934
0.020000,3.111368,3.421122,3.106676,2.034104,0.054755,-0.000847,0.008985
0.020000,3.152070,3.421447,3.147380,2.035198,0.054735,-0.000992,0.006973
0.020000,3.192796,3.421689,3.188106,2.036293,0.054711,-0.001198,0.004899
0.020000,3.233543,3.421846,3.228854,2.037386,0.054683,-0.001417,0.002763
0.020000,3.274312,3.421914,3.269624,2.038479,0.054649,-0.001722,0.000564
0.020000,3.315104,3.421891,3.310415,2.039572,0.054613,-0.001786,6.281488
0.020000,3.355917,3.421774,3.351228,2.040663,0.054564,-0.002453,6.279165
0.020000,3.396752,3.421562,3.392063,2.041753,0.054522,-0.002073,6.276779
0.020000,3.437607,3.421250,3.432920,2.042842,0.054454,-0.003427,6.274331
0.020000,3.478484,3.420837,3.473799,2.043930,0.054409,-0.002251,6.271820
0.020000,3.519381,3.420320,3.514699,2.045017,0.054315,-0.004674,6.269248
0.020000,3.560298,3.419696,3.555621,2.046102,0.054268,-0.002380,6.266613
0.020000,3.601235,3.418962,3.596565,2.047185,0.054148,-0.005971,6.263917
0.020000,3.642192,3.418117,3.637530,2.048267,0.054092,-0.002811,6.261159
0.020000,3.683167,3.417157,3.678517,2.049346,0.053954,-0.006898,6.258339
0.020000,3.724162,3.416079,3.719526,2.050424,0.053878,-0.003785,6.255458
0.020000,3.765174,3.414881,3.760556,2.051498,0.053725,-0.007658,6.252515
0.020000,3.806204,3.413561,3.801607,2.052571,0.053625,-0.004991,6.249511
0.020000,3.847252,3.412115,3.842680,2.053640,0.053458,-0.008358,6.246446
0.020000,3.888316,3.410542,3.883774,2.054706,0.053330,-0.006425,6.243320
0.020000,3.929396,3.408838,3.924889,2.055769,0.053150,-0.009011,6.240133
0.020000,3.970491,3.407001,3.966026,2.056829,0.052988,-0.008068,6.236885
0.020000,4.011602,3.405028,4.007184,2.057885,0.052795,-0.009647,6.233577
0.020000,4.052726,3.402917,4.048362,2.058937,0.052598,-0.009881,6.230210
0.020000,4.093864,3.400665,4.089562,2.059985,0.052391,-0.010315,6.226782
0.020000,4.135015,3.398270,4.130783,2.061028,0.052155,-0.011802,6.223294
0.020000,4.176178,3.395729,4.172024,2.062067,0.051934,-0.011088,6.219748
0.020000,4.217353,3.393039,4.213286,2.063100,0.051659,-0.013742,6.216142
0.020000,4.254727,3.390508,4.250746,1.872990,-9.505473,-477.856609,6.215198
0.020000,4.294913,3.387756,4.291026,2.014024,7.051703,827.858847,6.214396
0.020000,4.335102,3.384970,4.331311,2.014255,0.011550,-352.007688,6.213582
0.020000,4.375293,3.382152,4.371601,2.014486,0.011552,0.000105,6.212754
0.020000,4.415486,3.379299,4.411895,2.014717,0.011554,0.000101,6.211913
0.020000,4.455682,3.376412,4.452194,2.014949,0.011556,0.000096,6.211059
0.020000,4.495879,3.373490,4.492498,2.015180,0.011558,0.000091,6.210191
0.020000,4.536079,3.370533,4.532806,2.015411,0.011559,0.000085,6.209311
0.020000,4.576280,3.367540,4.573119,2.015642,0.011561,0.000079,6.208417
0.020000,4.616484,3.364510,4.613436,2.015873,0.011562,0.000073,6.207510
0.020000,4.656689,3.361443,4.653759,2.016105,0.011564,0.000067,6.206589
0.020000,4.696896,3.358338,4.694085,2.016336,0.011565,0.000060,6.205656
0.020000,4.737105,3.355196,4.734417,2.016567,0.011566,0.000053,6.204709
0.020000,4.777315,3.352014,4.774753,2.016799,0.011567,0.000046,6.203749
0.020000,4.817527,3.348794,4.815093,2.017030,0.011568,0.000038,6.202776
0.020000,4.857740,3.345533,4.855438,2.017261,0.011569,0.000058,6.201790
0.020000,4.897955,3.342233,4.895788,2.017493,0.011569,0.000002,6.200790
