dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.335378,0.539015,0.003333,0.333333,16.666667,833.333333,2.664016
0.020000,5.323546,0.545161,0.016667,1.000000,33.333333,833.333333,2.661032
0.020000,5.299944,0.557572,0.043333,1.666667,33.333333,0.000000,2.653599
0.020000,5.267668,0.574971,0.080000,2.000000,16.666667,-833.333333,2.640124
0.020000,5.232771,0.594520,0.120000,2.000000,0.000000,-833.333333,2.620982
0.020000,5.198304,0.614817,0.160000,2.000000,0.000000,0.000000,2.597006
0.020000,5.164387,0.636018,0.200000,2.000000,0.000000,0.000000,2.567975
0.020000,5.131158,0.658282,0.240000,2.000000,0.000000,0.000000,2.533669
0.020000,5.098777,0.681761,0.280000,2.000000,0.000000,0.000000,2.493913
0.020000,5.067423,0.706594,0.320000,2.000000,0.000000,0.000000,2.448618
0.020000,5.037299,0.732903,0.360000,2.000000,0.000000,0.000000,2.397851
0.020000,5.008623,0.760783,0.400000,2.000000,0.000000,0.000000,2.341890
0.020000,4.981622,0.790286,0.440000,2.000000,0.000000,0.000000,2.281288
0.020000,4.956519,0.821419,0.480000,2.000000,0.000000,0.000000,2.216898
0.020000,4.933518,0.854136,0.520000,2.000000,0.000000,0.000000,2.149854
0.020000,4.912788,0.888336,0.560000,2.000000,0.000000,0.000000,2.081488
0.020000,4.894445,0.923874,0.600000,2.000000,0.000000,0.000000,2.013205
0.020000,4.878548,0.960571,0.640000,2.000000,0.000000,0.000000,1.946327
0.020000,4.865296,0.997274,0.680000,2.000000,0.000000,0.000000,1.900509
0.020000,4.852505,1.035173,0.720000,2.000000,0.000000,0.000000,1.891328
0.020000,4.840149,1.073217,0.760000,2.000000,0.000000,0.000000,1.877511
0.020000,4.828416,1.111457,0.800000,2.000000,0.000000,0.000000,1.858592
0.020000,4.817518,1.149942,0.840000,2.000000,0.000000,0.000000,1.833911
0.020000,4.807698,1.188716,0.880000,2.000000,0.000000,0.000000,1.802579
0.020000,4.799246,1.227811,0.920000,2.000000,0.000000,0.000000,1.763434
0.020000,4.792508,1.267235,0.960000,2.000000,0.000000,0.000000,1.715002
0.020000,4.787901,1.306963,1.000000,2.000000,0.000000,0.000000,1.655500
0.020000,4.785918,1.346905,1.040000,2.000000,0.000000,0.000000,1.582935
0.020000,4.787130,1.386874,1.080000,2.000000,0.000000,0.000000,1.495422
0.020000,4.792146,1.426540,1.120000,2.000000,0.000000,0.000000,1.391876
0.020000,4.801538,1.465398,1.160000,2.000000,0.000000,0.000000,1.273121
0.020000,4.815695,1.502778,1.200000,2.000000,0.000000,0.000000,1.142993
0.020000,4.834684,1.537949,1.240000,2.000000,0.000000,0.000000,1.008400
0.020000,4.858184,1.570283,1.280000,2.000000,0.000000,0.000000,0.877536
0.020000,4.885565,1.599409,1.320000,2.000000,0.000000,0.000000,0.757160
0.020000,4.916072,1.625251,1.360000,2.000000,0.000000,0.000000,0.650929
0.020000,4.948983,1.647962,1.400000,2.000000,0.000000,0.000000,0.559561
0.020000,4.983693,1.667821,1.440000,2.000000,0.000000,0.000000,0.481945
0.020000,5.019736,1.685151,1.480000,2.000000,0.000000,0.000000,0.416215
0.020000,5.055207,1.699677,1.518335,1.833512,-8.324378,-416.218886,0.362551
0.020000,5.085034,1.710324,1.550007,1.333692,-24.991044,-833.333333,0.323966
0.020000,5.104070,1.716481,1.570014,0.667025,-33.333333,-417.114448,0.301895
0.020000,5.112042,1.718925,1.578353,0.166846,-25.008956,416.218886,0.293171
0.020000,5.113640,1.719406,1.580021,0.000000,-8.342289,833.333333,0.291457
0.020000,5.113640,1.719406,1.580021,0.000000,0.000000,417.114448,0.291457
