dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.983298,2.588004,2.996603,1.985190,-0.017706,0.000073,6.249278
0.020000,3.022971,2.586641,3.036300,1.984836,-0.017702,0.000173,6.248411
0.020000,3.062636,2.585243,3.075989,1.984482,-0.017701,0.000062,6.247525
0.020000,3.102293,2.583811,3.115672,1.984128,-0.017698,0.000180,6.246618
0.020000,3.141941,2.582342,3.155347,1.983774,-0.017694,0.000204,6.245691
0.020000,3.181581,2.580836,3.195016,1.983421,-0.017693,0.000026,6.244743
0.020000,3.221212,2.579293,3.234677,1.983067,-0.017686,0.000351,6.243776
0.020000,3.260835,2.577711,3.274331,1.982713,-0.017683,0.000132,6.242788
0.020000,3.300449,2.576090,3.313978,1.982360,-0.017680,0.000182,6.241780
0.020000,3.340054,2.574429,3.353619,1.982006,-0.017672,0.000394,6.240752
0.020000,3.379651,2.572727,3.393252,1.981653,-0.017671,0.000040,6.239703
0.020000,3.419238,2.570983,3.432878,1.981299,-0.017662,0.000454,6.238635
0.020000,3.458817,2.569197,3.472497,1.980946,-0.017655,0.000333,6.237546
0.020000,3.498386,2.567368,3.512108,1.980593,-0.017654,0.000076,6.236437
0.020000,3.537947,2.565495,3.551713,1.980240,-0.017640,0.000675,6.235308
0.020000,3.577498,2.563577,3.591311,1.979888,-0.017637,0.000151,6.234158
0.020000,3.617040,2.561614,3.630902,1.979535,-0.017629,0.000431,6.232989
0.020000,3.656573,2.559604,3.670485,1.979183,-0.017615,0.000669,6.231799
0.020000,3.696096,2.557548,3.710062,1.978831,-0.017616,-0.000056,6.230590
0.020000,3.735610,2.555443,3.749631,1.978479,-0.017597,0.000961,6.229360
0.020000,3.775113,2.553290,3.789194,1.978127,-0.017589,0.000384,6.228110
0.020000,3.814608,2.551088,3.828750,1.977775,-0.017584,0.000280,6.226840
0.020000,3.854092,2.548835,3.868298,1.977424,-0.017563,0.001059,6.225550
0.020000,3.893566,2.546532,3.907839,1.977073,-0.017561,0.000080,6.224240
0.020000,3.933030,2.544177,3.947374,1.976722,-0.017542,0.000947,6.222910
0.020000,3.972484,2.541769,3.986901,1.976371,-0.017525,0.000861,6.221560
0.020000,4.011928,2.539308,4.026422,1.976021,-0.017525,-0.000022,6.220189
0.020000,4.051361,2.536793,4.065935,1.975671,-0.017494,0.001583,6.218799
0.020000,4.090784,2.534224,4.105442,1.975321,-0.017488,0.000293,6.217389
0.020000,4.130196,2.531598,4.144941,1.974972,-0.017471,0.000817,6.215959
0.020000,4.169644,2.529045,4.184472,1.976529,0.077843,4.765719,6.221514
0.020000,4.211699,2.526577,4.226599,2.106361,6.491626,320.689145,6.227592
0.020000,4.253641,2.524365,4.268599,2.100009,-0.317627,-340.462649,6.233307
0.020000,4.295468,2.522390,4.310472,2.093659,-0.317483,0.007189,6.238659
0.020000,4.337177,2.520637,4.352218,2.087315,-0.317213,0.013539,6.243648
0.020000,4.378768,2.519090,4.393838,2.080978,-0.316835,0.018865,6.248276
0.020000,4.420239,2.517731,4.435331,2.074651,-0.316349,0.024292,6.252542
0.020000,4.461588,2.516546,4.476698,2.068334,-0.315849,0.025021,6.256447
0.020000,4.502816,2.515517,4.517938,2.062029,-0.315254,0.029735,6.259991
0.020000,4.543921,2.514630,4.559053,2.055735,-0.314715,0.026974,6.263176
0.020000,4.584903,2.513869,4.600042,2.049452,-0.314111,0.030202,6.266002
0.020000,4.625762,2.513219,4.640906,2.043181,-0.313589,0.026102,6.268469
0.020000,4.666496,2.512664,4.681644,2.036919,-0.313060,0.026461,6.270579
0.020000,4.707107,2.512188,4.722257,2.030667,-0.312613,0.022350,6.272332
0.020000,4.747593,2.511778,4.762746,2.024423,-0.312206,0.020331,6.273727
0.020000,4.787955,2.511419,4.803110,2.018185,-0.311883,0.016165,6.274766
0.020000,4.828193,2.511095,4.843349,2.011953,-0.311631,0.012600,6.275449
0.020000,4.868306,2.510792,4.883463,2.005724,-0.311464,0.008315,6.275776
0.020000,4.908295,2.510497,4.923453,1.999496,-0.311384,0.004007,6.275748
0.020000,4.948159,2.510194,4.963318,1.993268,-0.311393,-0.000439,6.275363
0.020000,4.987899,2.509869,5.003059,1.987038,-0.311488,-0.004729,6.274622
0.020000,5.027513,2.509509,5.042675,1.980805,-0.311675,-0.009353,6.273525
0.020000,5.067003,2.509100,5.082167,1.974566,-0.311932,-0.012884,6.272072
0.020000,5.106366,2.508629,5.121533,1.968320,-0.312286,-0.017690,6.270262
0.020000,5.145604,2.508080,5.160774,1.962067,-0.312681,-0.019722,6.268094
0.020000,5.184714,2.507442,5.199890,1.955803,-0.313175,-0.024706,6.265569
0.020000,5.223698,2.506700,5.238881,1.949530,-0.313664,-0.024492,6.262685
0.020000,5.262553,2.505841,5.277746,1.943245,-0.314251,-0.029333,6.259442
0.020000,5.301280,2.504853,5.316485,1.936949,-0.314797,-0.027298,6.255839
0.020000,5.339876,2.503722,5.355098,1.930641,-0.315398,-0.030048,6.251875
0.020000,5.378341,2.502435,5.393584,1.924322,-0.315941,-0.027145,6.247551
0.020000,5.416673,2.500980,5.431944,1.917993,-0.316472,-0.026544,6.242865
0.020000,5.454871,2.499344,5.470177,1.911654,-0.316930,-0.022914,6.237817
0.020000,5.492933,2.497514,5.508283,1.905308,-0.317293,-0.018150,6.232406
0.020000,5.530858,2.495477,5.546262,1.898957,-0.317564,-0.013542,6.226632
0.020000,5.568643,2.493223,5.584114,1.892604,-0.317649,-0.004268,6.220496
0.020000,5.606286,2.490739,5.621839,1.886252,-0.317603,0.002338,6.213996
0.020000,5.643785,2.488012,5.659438,1.879906,-0.317304,0.014919,6.207134
0.020000,5.681138,2.485031,5.696909,1.873570,-0.316783,0.026068,6.199909
0.020000,5.718341,2.481785,5.734254,1.867251,-0.315963,0.040990,6.192324
0.020000,5.755393,2.478262,5.771473,1.860954,-0.314824,0.056946,6.184379
