dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.028665,1.862014,0.003333,0.333333,16.666667,833.333333,2.896950
0.020000,7.015764,1.865199,0.016667,1.000000,33.333333,833.333333,2.902185
0.020000,6.989826,1.871386,0.043333,1.666667,33.333333,0.000000,2.912686
0.020000,6.954056,1.879447,0.080000,2.000000,16.666667,-833.333333,2.927187
0.020000,6.914906,1.887648,0.120000,2.000000,0.000000,-833.333333,2.943071
0.020000,6.875631,1.895224,0.160000,2.000000,0.000000,0.000000,2.959007
0.020000,6.836239,1.902172,0.200000,2.000000,0.000000,0.000000,2.974974
0.020000,6.796742,1.908491,0.240000,2.000000,0.000000,0.000000,2.990954
0.020000,6.757149,1.914178,0.280000,2.000000,0.000000,0.000000,3.006925
0.020000,6.717470,1.919232,0.320000,2.000000,0.000000,0.000000,3.022869
0.020000,6.677715,1.923653,0.360000,2.000000,0.000000,0.000000,3.038763
0.020000,6.637896,1.927444,0.400000,2.000000,0.000000,0.000000,3.054588
0.020000,6.598021,1.930606,0.440000,2.000000,0.000000,0.000000,3.070324
0.020000,6.558102,1.933142,0.480000,2.000000,0.000000,0.000000,3.085949
0.020000,6.518149,1.935057,0.520000,2.000000,0.000000,0.000000,3.101444
0.020000,6.478170,1.936355,0.560000,2.000000,0.000000,0.000000,3.116790
0.020000,6.438176,1.937043,0.600000,2.000000,0.000000,0.000000,3.131967
0.020000,6.398177,1.937127,0.640000,2.000000,0.000000,0.000000,3.146957
0.020000,6.358180,1.936616,0.680000,2.000000,0.000000,0.000000,3.161742
0.020000,6.318196,1.935519,0.720000,2.000000,0.000000,0.000000,3.176306
0.020000,6.278231,1.933843,0.760000,2.000000,0.000000,0.000000,3.190633
0.020000,6.238295,1.931600,0.800000,2.000000,0.000000,0.000000,3.204708
0.020000,6.198393,1.928801,0.840000,2.000000,0.000000,0.000000,3.218517
0.020000,6.158533,1.925456,0.880000,2.000000,0.000000,0.000000,3.232047
0.020000,6.118722,1.921579,0.920000,2.000000,0.000000,0.000000,3.245287
0.020000,6.078965,1.917180,0.960000,2.000000,0.000000,0.000000,3.258226
0.020000,6.039267,1.912273,1.000000,2.000000,0.000000,0.000000,3.270853
0.020000,5.999634,1.906872,1.040000,2.000000,0.000000,0.000000,3.283161
0.020000,5.960069,1.900990,1.080000,2.000000,0.000000,0.000000,3.295141
0.020000,5.920576,1.894641,1.120000,2.000000,0.000000,0.000000,3.306787
0.020000,5.881159,1.887840,1.160000,2.000000,0.000000,0.000000,3.318092
0.020000,5.841820,1.880599,1.200000,2.000000,0.000000,0.000000,3.329053
0.020000,5.802561,1.872935,1.240000,2.000000,0.000000,0.000000,3.339664
0.020000,5.763385,1.864862,1.280000,2.000000,0.000000,0.000000,3.349922
0.020000,5.724291,1.856394,1.320000,2.000000,0.000000,0.000000,3.359826
0.020000,5.685282,1.847547,1.360000,2.000000,0.000000,0.000000,3.369372
0.020000,5.646358,1.838334,1.400000,2.000000,0.000000,0.000000,3.378559
0.020000,5.607518,1.828771,1.440000,2.000000,0.000000,0.000000,3.387387
0.020000,5.568762,1.818873,1.480000,2.000000,0.000000,0.000000,3.395854
0.020000,5.530090,1.808654,1.520000,2.000000,0.000000,0.000000,3.403962
0.020000,5.491499,1.798128,1.560000,2.000000,0.000000,0.000000,3.411711
0.020000,5.452990,1.787311,1.600000,2.000000,0.000000,0.000000,3.419101
0.020000,5.414559,1.776216,1.640000,2.000000,0.000000,0.000000,3.426133
0.020000,5.376206,1.764858,1.680000,2.000000,0.000000,0.000000,3.432809
0.020000,5.337927,1.753251,1.720000,2.000000,0.000000,0.000000,3.439130
0.020000,5.299720,1.741410,1.760000,2.000000,0.000000,0.000000,3.445097
0.020000,5.261582,1.729347,1.800000,2.000000,0.000000,0.000000,3.450714
0.020000,5.223511,1.717076,1.840000,2.000000,0.000000,0.000000,3.455980
0.020000,5.185503,1.704612,1.880000,2.000000,0.000000,0.000000,3.460898
0.020000,5.147554,1.691968,1.920000,2.000000,0.000000,0.000000,3.465471
0.020000,5.109661,1.679157,1.960000,2.000000,0.000000,0.000000,3.469699
0.020000,5.071820,1.666193,2.000000,2.000000,0.000000,0.000000,3.473584
0.020000,5.034028,1.653087,2.040000,2.000000,0.000000,0.000000,3.477129
0.020000,4.996280,1.639855,2.080000,2.000000,0.000000,0.000000,3.480335
0.020000,4.958572,1.626508,2.120000,2.000000,0.000000,0.000000,3.483203
0.020000,4.920901,1.613059,2.160000,2.000000,0.000000,0.000000,3.485734
0.020000,4.883262,1.599521,2.200000,2.000000,0.000000,0.000000,3.487931
0.020000,4.845650,1.585907,2.240000,2.000000,0.000000,0.000000,3.489794
0.020000,4.808061,1.572228,2.280000,2.000000,0.000000,0.000000,3.491324
0.020000,4.770491,1.558499,2.320000,2.000000,0.000000,0.000000,3.492523
0.020000,4.732935,1.544731,2.360000,2.000000,0.000000,0.000000,3.493389
0.020000,4.695389,1.530936,2.400000,2.000000,0.000000,0.000000,3.493925
0.020000,4.657848,1.517128,2.440000,2.000000,0.000000,0.000000,3.494131
0.020000,4.620308,1.503318,2.480000,2.000000,0.000000,0.000000,3.494006
0.020000,4.582763,1.489519,2.520000,2.000000,0.000000,0.000000,3.493550
0.020000,4.545210,1.475743,2.560000,2.000000,0.000000,0.000000,3.492764
0.020000,4.507644,1.462003,2.600000,2.000000,0.000000,0.000000,3.491646
0.020000,4.470060,1.448312,2.640000,2.000000,0.000000,0.000000,3.490197
0.020000,4.432455,1.434681,2.680000,2.000000,0.000000,0.000000,3.488414
0.020000,4.394822,1.421123,2.720000,2.000000,0.000000,0.000000,3.486299
0.020000,4.357159,1.407651,2.760000,2.000000,0.000000,0.000000,3.483849
0.020000,4.319461,1.394278,2.800000,2.000000,0.000000,0.000000,3.481063
0.020000,4.281723,1.381017,2.840000,2.000000,0.000000,0.000000,3.477939
0.020000,4.243942,1.367879,2.880000,2.000000,0.000000,0.000000,3.474477
0.020000,4.206114,1.354879,2.920000,2.000000,0.000000,0.000000,3.470674
0.020000,4.168234,1.342030,2.960000,2.000000,0.000000,0.000000,3.466530
0.020000,4.130299,1.329344,3.000000,2.000000,0.000000,0.000000,3.462041
0.020000,4.092305,1.316835,3.040000,2.000000,0.000000,0.000000,3.457207
0.020000,4.054249,1.304516,3.080000,2.000000,0.000000,0.000000,3.452025
0.020000,4.016128,1.292402,3.120000,2.000000,0.000000,0.000000,3.446494
0.020000,3.980918,1.281336,3.160000,2.000000,0.000000,0.000000,3.446034
0.020000,3.942757,1.269349,3.200000,2.000000,0.000000,0.000000,3.445859
0.020000,3.904592,1.257370,3.240000,2.000000,0.000000,0.000000,3.445583
0.020000,3.866424,1.245404,3.280000,2.000000,0.000000,0.000000,3.445206
0.020000,3.828251,1.233454,3.320000,2.000000,0.000000,0.000000,3.444728
0.020000,3.790071,1.221524,3.360000,2.000000,0.000000,0.000000,3.444149
0.020000,3.751884,1.209618,3.400000,2.000000,0.000000,0.000000,3.443469
0.020000,3.713689,1.197740,3.440000,2.000000,0.000000,0.000000,3.442688
0.020000,3.675483,1.185894,3.480000,2.000000,0.000000,0.000000,3.441805
0.020000,3.637266,1.174084,3.520000,2.000000,0.000000,0.000000,3.440821
0.020000,3.599037,1.162313,3.560000,2.000000,0.000000,0.000000,3.439736
0.020000,3.560795,1.150585,3.600000,2.000000,0.000000,0.000000,3.438550
0.020000,3.522538,1.138905,3.640000,2.000000,0.000000,0.000000,3.437261
0.020000,3.484266,1.127276,3.680000,2.000000,0.000000,0.000000,3.435871
0.020000,3.445977,1.115702,3.720000,2.000000,0.000000,0.000000,3.434379
0.020000,3.407670,1.104188,3.760000,2.000000,0.000000,0.000000,3.432785
0.020000,3.369345,1.092736,3.800000,2.000000,0.000000,0.000000,3.431089
0.020000,3.330999,1.081351,3.840000,2.000000,0.000000,0.000000,3.429291
0.020000,3.292632,1.070038,3.880000,2.000000,0.000000,0.000000,3.427390
0.020000,3.254244,1.058799,3.920000,2.000000,0.000000,0.000000,3.425387
