dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.712946,3.016294,2.720000,2.000000,0.000000,0.000000,6.248857
0.020000,2.752920,3.014857,2.760000,2.000000,0.000000,0.000000,6.245658
0.020000,2.792889,3.013291,2.800000,2.000000,0.000000,0.000000,6.242376
0.020000,2.832853,3.011592,2.840000,2.000000,0.000000,0.000000,6.239011
0.020000,2.872811,3.009757,2.880000,2.000000,0.000000,0.000000,6.235562
0.020000,2.912762,3.007783,2.920000,2.000000,0.000000,0.000000,6.232030
0.020000,2.952706,3.005665,2.960000,2.000000,0.000000,0.000000,6.228414
0.020000,2.992642,3.003402,3.000000,2.000000,0.000000,0.000000,6.224713
0.020000,3.032569,3.000989,3.040000,2.000000,0.000000,0.000000,6.220929
0.020000,3.072487,2.998424,3.080000,2.000000,0.000000,0.000000,6.217060
0.020000,3.112394,2.995702,3.120000,2.000000,0.000000,0.000000,6.213107
0.020000,3.152290,2.992821,3.160000,2.000000,0.000000,0.000000,6.209068
0.020000,3.192174,2.989777,3.200000,2.000000,0.000000,0.000000,6.204945
0.020000,3.232045,2.986567,3.240000,2.000000,0.000000,0.000000,6.200737
0.020000,3.271902,2.983188,3.280000,2.000000,0.000000,0.000000,6.196444
0.020000,3.311744,2.979635,3.320000,2.000000,0.000000,0.000000,6.192066
0.020000,3.351570,2.975907,3.360000,2.000000,0.000000,0.000000,6.187603
0.020000,3.391379,2.971999,3.400000,2.000000,0.000000,0.000000,6.183054
0.020000,3.431169,2.967909,3.440000,2.000000,0.000000,0.000000,6.178420
0.020000,3.470940,2.963632,3.480000,2.000000,0.000000,0.000000,6.173701
0.020000,3.510689,2.959166,3.520000,2.000000,0.000000,0.000000,6.168897
0.020000,3.550417,2.954508,3.560000,2.000000,0.000000,0.000000,6.164008
0.020000,3.590121,2.949654,3.600000,2.000000,0.000000,0.000000,6.159034
0.020000,3.629801,2.944600,3.640000,2.000000,0.000000,0.000000,6.153976
0.020000,3.669454,2.939345,3.680000,2.000000,0.000000,0.000000,6.148833
0.020000,3.709079,2.933883,3.720000,2.000000,0.000000,0.000000,6.143605
0.020000,3.748676,2.928213,3.760000,2.000000,0.000000,0.000000,6.138294
0.020000,3.788241,2.922332,3.800000,2.000000,0.000000,0.000000,6.132899
0.020000,3.827773,2.916235,3.840000,2.000000,0.000000,0.000000,6.127421
0.020000,3.867272,2.909920,3.880000,2.000000,0.000000,0.000000,6.121860
0.020000,3.906734,2.903384,3.920000,2.000000,0.000000,0.000000,6.116217
0.020000,3.946158,2.896623,3.960000,2.000000,0.000000,0.000000,6.110492
0.020000,3.985543,2.889636,4.000000,2.000000,0.000000,0.000000,6.104685
0.020000,4.024887,2.882418,4.040000,2.000000,0.000000,0.000000,6.098798
0.020000,4.064186,2.874967,4.080000,2.000000,0.000000,0.000000,6.092831
0.020000,4.103441,2.867280,4.120000,2.000000,0.000000,0.000000,6.086784
0.020000,4.142648,2.859355,4.160000,2.000000,0.000000,0.000000,6.080659
0.020000,4.181805,2.851188,4.200000,2.000000,0.000000,0.000000,6.074457
0.020000,4.220911,2.842777,4.240000,2.000000,0.000000,0.000000,6.068177
0.020000,4.259962,2.834119,4.280000,2.000000,0.000000,0.000000,6.061822
0.020000,4.298958,2.825211,4.320000,2.000000,0.000000,0.000000,6.055392
0.020000,4.337895,2.816052,4.360000,2.000000,0.000000,0.000000,6.048888
0.020000,4.376771,2.806637,4.400000,2.000000,0.000000,0.000000,6.042311
0.020000,4.415584,2.796967,4.440000,2.000000,0.000000,0.000000,6.035663
0.020000,4.454332,2.787037,4.480000,2.000000,0.000000,0.000000,6.028945
0.020000,4.493012,2.776845,4.520000,2.000000,0.000000,0.000000,6.022157
0.020000,4.531621,2.766390,4.560000,2.000000,0.000000,0.000000,6.015303
0.020000,4.570158,2.755669,4.600000,2.000000,0.000000,0.000000,6.008382
0.020000,4.608619,2.744681,4.640000,2.000000,0.000000,0.000000,6.001397
0.020000,4.647002,2.733423,4.680000,2.000000,0.000000,0.000000,5.994348
0.020000,4.685304,2.721893,4.720000,2.000000,0.000000,0.000000,5.987239
0.020000,4.723523,2.710090,4.760000,2.000000,0.000000,0.000000,5.980069
0.020000,4.761656,2.698013,4.800000,2.000000,0.000000,0.000000,5.972842
0.020000,4.799700,2.685659,4.840000,2.000000,0.000000,0.000000,5.965559
0.020000,4.837653,2.673027,4.880000,2.000000,0.000000,0.000000,5.958221
0.020000,4.875512,2.660117,4.920000,2.000000,0.000000,0.000000,5.950831
0.020000,4.913275,2.646926,4.960000,2.000000,0.000000,0.000000,5.943391
0.020000,4.950937,2.633453,5.000000,2.000000,0.000000,0.000000,5.935902
0.020000,4.988498,2.619698,5.040000,2.000000,0.000000,0.000000,5.928367
0.020000,5.025953,2.605659,5.080000,2.000000,0.000000,0.000000,5.920788
0.020000,5.063301,2.591336,5.120000,2.000000,0.000000,0.000000,5.913167
0.020000,5.100538,2.576728,5.160000,2.000000,0.000000,0.000000,5.905506
0.020000,5.137662,2.561835,5.200000,2.000000,0.000000,0.000000,5.897807
0.020000,5.174669,2.546655,5.240000,2.000000,0.000000,0.000000,5.890074
0.020000,5.211558,2.531189,5.280000,2.000000,0.000000,0.000000,5.882307
0.020000,5.248326,2.515437,5.320000,2.000000,0.000000,0.000000,5.874510
0.020000,5.284969,2.499398,5.360000,2.000000,0.000000,0.000000,5.866685
0.020000,5.321486,2.483072,5.400000,2.000000,0.000000,0.000000,5.858833
0.020000,5.357873,2.466460,5.440000,2.000000,0.000000,0.000000,5.850959
0.020000,5.394128,2.449561,5.480000,2.000000,0.000000,0.000000,5.843063
0.020000,5.430248,2.432376,5.520000,2.000000,0.000000,0.000000,5.835149
0.020000,5.466231,2.414905,5.560000,2.000000,0.000000,0.000000,5.827219
0.020000,5.502074,2.397150,5.600000,2.000000,0.000000,0.000000,5.819275
0.020000,5.537775,2.379110,5.640000,2.000000,0.000000,0.000000,5.811320
0.020000,5.573331,2.360786,5.680000,2.000000,0.000000,0.000000,5.803357
0.020000,5.608740,2.342180,5.720000,2.000000,0.000000,0.000000,5.795387
0.020000,5.643999,2.323292,5.760000,2.000000,0.000000,0.000000,5.787414
0.020000,5.679107,2.304123,5.800000,2.000000,0.000000,0.000000,5.779439
0.020000,5.714061,2.284675,5.840000,2.000000,0.000000,0.000000,5.771465
0.020000,5.748859,2.264950,5.880000,2.000000,0.000000,0.000000,5.763495
0.020000,5.783498,2.244947,5.920000,2.000000,0.000000,0.000000,5.755531
0.020000,5.817978,2.224669,5.960000,2.000000,0.000000,0.000000,5.747575
0.020000,5.852294,2.204118,6.000000,2.000000,0.000000,0.000000,5.739629
0.020000,5.886447,2.183295,6.040000,2.000000,0.000000,0.000000,5.731696
0.020000,5.920433,2.162202,6.080000,2.000000,0.000000,0.000000,5.723778
0.020000,5.954252,2.140841,6.120000,2.000000,0.000000,0.000000,5.715877
0.020000,5.987901,2.119214,6.160000,2.000000,0.000000,0.000000,5.707996
0.020000,6.021378,2.097322,6.200000,2.000000,0.000000,0.000000,5.700136
0.020000,6.054683,2.075169,6.240000,2.000000,0.000000,0.000000,5.692300
0.020000,6.087814,2.052756,6.280000,2.000000,0.000000,0.000000,5.684489
0.020000,6.120768,2.030084,6.320000,2.000000,0.000000,0.000000,5.676705
0.020000,6.153546,2.007158,6.360000,2.000000,0.000000,0.000000,5.668952
0.020000,6.186145,1.983979,6.400000,2.000000,0.000000,0.000000,5.661229
0.020000,6.218565,1.960549,6.440000,2.000000,0.000000,0.000000,5.653539
0.020000,6.250803,1.936871,6.480000,2.000000,0.000000,0.000000,5.645884
0.020000,6.282861,1.912947,6.520000,2.000000,0.000000,0.000000,5.638265
0.020000,6.312817,1.890209,6.560000,2.000000,0.000000,0.000000,5.627505
0.020000,6.344325,1.865568,6.600000,2.000000,0.000000,0.000000,5.611644
0.020000,6.375452,1.840446,6.640000,2.000000,0.000000,0.000000,5.596808
0.020000,6.406215,1.814881,6.680000,2.000000,0.000000,0.000000,5.582989
0.020000,6.436636,1.788909,6.720000,2.000000,0.000000,0.000000,5.570181
0.020000,6.466735,1.762564,6.760000,2.000000,0.000000,0.000000,5.558374
0.020000,6.496533,1.735880,6.800000,2.000000,0.000000,0.000000,5.547555
0.020000,6.526055,1.708890,6.840000,2.000000,0.000000,0.000000,5.537714
0.020000,6.555323,1.681625,6.880000,2.000000,0.000000,0.000000,5.528837
0.020000,6.584360,1.654115,6.920000,2.000000,0.000000,0.000000,5.520912
0.020000,6.613192,1.626389,6.960000,2.000000,0.000000,0.000000,5.513927
0.020000,6.641843,1.598476,7.000000,2.000000,0.000000,0.000000,5.507870
0.020000,6.670337,1.570403,7.040000,2.000000,0.000000,0.000000,5.502732
0.020000,6.698699,1.542197,7.080000,2.000000,0.000000,0.000000,5.498503
0.020000,6.726954,1.513883,7.120000,2.000000,0.000000,0.000000,5.495176
0.020000,6.755128,1.485489,7.160000,2.000000,0.000000,0.000000,5.492744
0.020000,6.783245,1.457039,7.200000,2.000000,0.000000,0.000000,5.491203
0.020000,6.811331,1.428558,7.240000,2.000000,0.000000,0.000000,5.490549
0.020000,6.839411,1.400070,7.280000,2.000000,0.000000,0.000000,5.490782
0.020000,6.867510,1.371602,7.320000,2.000000,0.000000,0.000000,5.491902
0.020000,6.895654,1.343178,7.360000,2.000000,0.000000,0.000000,5.493911
0.020000,6.923868,1.314823,7.400000,2.000000,0.000000,0.000000,5.496813
0.020000,6.952176,1.286563,7.440000,2.000000,0.000000,0.000000,5.500613
0.020000,6.980604,1.258424,7.480000,2.000000,0.000000,0.000000,5.505319
0.020000,7.009177,1.230431,7.520000,2.000000,0.000000,0.000000,5.510939
0.020000,7.037920,1.202613,7.560000,2.000000,0.000000,0.000000,5.517482
0.020000,7.066857,1.174997,7.600000,2.000000,0.000000,0.000000,5.524960
0.020000,7.096013,1.147612,7.640000,2.000000,0.000000,0.000000,5.533384
0.020000,7.125411,1.120488,7.680000,2.000000,0.000000,0.000000,5.542766
0.020000,7.155075,1.093655,7.720000,2.000000,0.000000,0.000000,5.553120
0.020000,7.185029,1.067145,7.760000,2.000000,0.000000,0.000000,5.564457
0.020000,7.215294,1.040992,7.800000,2.000000,0.000000,0.000000,5.576789
0.020000,7.245892,1.015229,7.840000,2.000000,0.000000,0.000000,5.590127
0.020000,7.276844,0.989892,7.880000,2.000000,0.000000,0.000000,5.604479
0.020000,7.308170,0.965019,7.920000,2.000000,0.000000,0.000000,5.619854
0.020000,7.339886,0.940646,7.960000,2.000000,0.000000,0.000000,5.636253
0.020000,7.372010,0.916813,8.000000,2.000000,0.000000,0.000000,5.653677
0.020000,7.404556,0.893559,8.040000,2.000000,0.000000,0.000000,5.672120
0.020000,7.437536,0.870927,8.080000,2.000000,0.000000,0.000000,5.691572
0.020000,7.470962,0.848957,8.120000,2.000000,0.000000,0.000000,5.712014
0.020000,7.504840,0.827692,8.160000,2.000000,0.000000,0.000000,5.733423
0.020000,7.539175,0.807172,8.200000,2.000000,0.000000,0.000000,5.755766
0.020000,7.573969,0.787441,8.240000,2.000000,0.000000,0.000000,5.779000
0.020000,7.609219,0.768538,8.280000,2.000000,0.000000,0.000000,5.803076
0.020000,7.644922,0.750504,8.320000,2.000000,0.000000,0.000000,5.827934
0.020000,7.681068,0.733376,8.360000,2.000000,0.000000,0.000000,5.853505
0.020000,7.717645,0.717189,8.400000,2.000000,0.000000,0.000000,5.879710
0.020000,7.754638,0.701977,8.440000,2.000000,0.000000,0.000000,5.906464
0.020000,7.792028,0.687768,8.480000,2.000000,0.000000,0.000000,5.933673
0.020000,7.829794,0.674589,8.520000,2.000000,0.000000,0.000000,5.961240
0.020000,7.867909,0.662462,8.560000,2.000000,0.000000,0.000000,5.989063
