dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.974738,2.684671,2.987443,1.900710,-0.090698,-0.036323,6.232785
0.020000,3.012661,2.682648,3.025420,1.898869,-0.092053,-0.067754,6.227006
0.020000,3.050535,2.680407,3.063360,1.897002,-0.093331,-0.063893,6.221121
0.020000,3.088357,2.677943,3.101262,1.895114,-0.094423,-0.054583,6.215128
0.020000,3.126126,2.675253,3.139126,1.893204,-0.095487,-0.053195,6.209025
0.020000,3.163839,2.672334,3.176952,1.891278,-0.096268,-0.039084,6.202813
0.020000,3.201493,2.669181,3.214738,1.889325,-0.097675,-0.070355,6.196489
0.020000,3.239088,2.665792,3.252485,1.887351,-0.098709,-0.051698,6.190052
0.020000,3.276620,2.662163,3.290193,1.885356,-0.099721,-0.050580,6.183501
0.020000,3.314087,2.658290,3.327859,1.883342,-0.100707,-0.049282,6.176835
0.020000,3.351487,2.654169,3.365486,1.881309,-0.101662,-0.047793,6.170053
0.020000,3.388817,2.649798,3.403071,1.879257,-0.102584,-0.046101,6.163153
0.020000,3.426075,2.645172,3.440615,1.877188,-0.103468,-0.044193,6.156136
0.020000,3.463257,2.640288,3.478117,1.875102,-0.104309,-0.042058,6.148999
0.020000,3.500362,2.635142,3.515577,1.873000,-0.105103,-0.039683,6.141742
0.020000,3.537387,2.629731,3.552994,1.870883,-0.105844,-0.037058,6.134364
0.020000,3.574327,2.624051,3.590369,1.868752,-0.106528,-0.034170,6.126864
0.020000,3.611182,2.618099,3.627701,1.866609,-0.107148,-0.031010,6.119242
0.020000,3.647947,2.611871,3.664991,1.864455,-0.107699,-0.027565,6.111497
0.020000,3.684620,2.605363,3.702236,1.862292,-0.108176,-0.023828,6.103629
0.020000,3.721198,2.598574,3.739439,1.860120,-0.108572,-0.019789,6.095636
0.020000,3.757677,2.591498,3.776598,1.857948,-0.108633,-0.003064,6.087519
0.020000,3.794054,2.584132,3.813713,1.855766,-0.109064,-0.021572,6.079277
0.020000,3.830326,2.576474,3.850785,1.853582,-0.109204,-0.006970,6.070911
0.020000,3.866490,2.568519,3.887813,1.851398,-0.109218,-0.000704,6.062420
0.020000,3.902541,2.560266,3.924797,1.849216,-0.109117,0.005052,6.053804
0.020000,3.938478,2.551709,3.961738,1.847044,-0.108567,0.027488,6.045064
0.020000,3.974295,2.542848,3.998635,1.844873,-0.108567,-0.000025,6.036200
0.020000,4.009990,2.533677,4.035490,1.842711,-0.108097,0.023499,6.027212
0.020000,4.045559,2.524196,4.072301,1.840564,-0.107368,0.036490,6.018102
0.020000,4.080999,2.514399,4.109070,1.838433,-0.106526,0.042091,6.008870
0.020000,4.116305,2.504286,4.145796,1.836316,-0.105862,0.033177,5.999517
0.020000,4.151475,2.493852,4.182480,1.834221,-0.104734,0.056399,5.990044
0.020000,4.186503,2.483096,4.219123,1.832154,-0.103370,0.068208,5.980453
0.020000,4.221388,2.472015,4.255725,1.830109,-0.102259,0.055540,5.970746
0.020000,4.256124,2.460606,4.292287,1.828097,-0.100602,0.082858,5.960923
0.020000,4.290709,2.448867,4.328810,1.826119,-0.098878,0.086206,5.950987
0.020000,4.325138,2.436796,4.365293,1.824176,-0.097161,0.085844,5.940941
0.020000,4.359407,2.424391,4.401739,1.822277,-0.094940,0.111038,5.930786
0.020000,4.393513,2.411650,4.438147,1.820420,-0.092862,0.103927,5.920524
0.020000,4.427452,2.398571,4.474519,1.818611,-0.090445,0.120834,5.910160
0.020000,4.461221,2.385152,4.510857,1.816854,-0.087827,0.130919,5.899695
0.020000,4.494815,2.371391,4.547160,1.815151,-0.085157,0.133511,5.889133
0.020000,4.528231,2.357288,4.583430,1.813508,-0.082176,0.149011,5.878476
0.020000,4.561465,2.342841,4.619668,1.811925,-0.079116,0.153042,5.867730
0.020000,4.594513,2.328048,4.655876,1.810409,-0.075836,0.163953,5.856896
0.020000,4.627373,2.312908,4.692056,1.808960,-0.072419,0.170859,5.845980
0.020000,4.660039,2.297422,4.728207,1.807585,-0.068758,0.183041,5.834986
0.020000,4.692510,2.281587,4.764333,1.806282,-0.065135,0.181195,5.823917
0.020000,4.724781,2.265404,4.800434,1.805061,-0.061083,0.202566,5.812778
0.020000,4.756848,2.248872,4.836513,1.803919,-0.057103,0.199027,5.801574
0.020000,4.788709,2.231990,4.872570,1.802860,-0.052951,0.207575,5.790309
0.020000,4.820361,2.214760,4.908608,1.801890,-0.048475,0.223823,5.778989
0.020000,4.851799,2.197179,4.944628,1.801004,-0.044303,0.208589,5.767619
0.020000,4.883022,2.179250,4.980632,1.800213,-0.039573,0.236500,5.756203
0.020000,4.914025,2.160971,5.016622,1.799516,-0.034850,0.236167,5.744747
0.020000,4.944806,2.142345,5.052600,1.798905,-0.030511,0.216940,5.733257
0.020000,4.975362,2.123371,5.088568,1.798397,-0.025407,0.255199,5.721737
0.020000,5.005691,2.104050,5.124528,1.797987,-0.020516,0.244520,5.710194
0.020000,5.035789,2.084384,5.160481,1.797670,-0.015865,0.232585,5.698633
0.020000,5.065653,2.064373,5.196430,1.797450,-0.010956,0.245452,5.687059
0.020000,5.095283,2.044019,5.232377,1.797334,-0.005821,0.256749,5.675479
0.020000,5.124674,2.023324,5.268323,1.797316,-0.000901,0.245989,5.663898
0.020000,5.153825,2.002289,5.304271,1.797396,0.004000,0.245027,5.652321
0.020000,5.182733,1.980915,5.340223,1.797568,0.008609,0.230475,5.640754
0.020000,5.211396,1.959206,5.376179,1.797841,0.013640,0.251529,5.629203
0.020000,5.239813,1.937163,5.412144,1.798211,0.018504,0.243196,5.617672
