dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.627474,3.464306,1.631217,2.020570,0.078483,0.000659,0.025105
0.020000,1.667904,3.465295,1.671660,2.022140,0.078501,0.000922,0.023840
0.020000,1.708368,3.466233,1.712134,2.023710,0.078517,0.000812,0.022485
0.020000,1.748864,3.467115,1.752640,2.025281,0.078529,0.000554,0.021040
0.020000,1.789392,3.467937,1.793177,2.026851,0.078544,0.000763,0.019506
0.020000,1.829954,3.468696,1.833745,2.028423,0.078555,0.000555,0.017882
0.020000,1.870548,3.469387,1.874345,2.029994,0.078560,0.000260,0.016168
0.020000,1.911174,3.470008,1.914976,2.031565,0.078567,0.000364,0.014364
0.020000,1.951833,3.470553,1.955639,2.033136,0.078569,0.000064,0.012471
0.020000,1.992525,3.471021,1.996333,2.034708,0.078563,-0.000260,0.010487
0.020000,2.033249,3.471406,2.037059,2.036279,0.078557,-0.000319,0.008414
0.020000,2.074005,3.471705,2.077816,2.037850,0.078543,-0.000702,0.006251
0.020000,2.114792,3.471915,2.118604,2.039420,0.078522,-0.001045,0.003999
0.020000,2.155612,3.472030,2.159424,2.040990,0.078496,-0.001327,0.001656
0.020000,2.196463,3.472049,2.200275,2.042559,0.078460,-0.001786,6.282410
0.020000,2.237346,3.471966,2.241158,2.044128,0.078417,-0.002129,6.279888
0.020000,2.278259,3.471778,2.282071,2.045695,0.078363,-0.002704,6.277277
0.020000,2.319203,3.471481,2.323017,2.047261,0.078299,-0.003228,6.274576
0.020000,2.360178,3.471071,2.363993,2.048825,0.078228,-0.003545,6.271786
0.020000,2.401182,3.470545,2.405001,2.050388,0.078138,-0.004493,6.268907
0.020000,2.442216,3.469898,2.446040,2.051949,0.078037,-0.005059,6.265938
0.020000,2.483279,3.469128,2.487110,2.053508,0.077930,-0.005326,6.262881
0.020000,2.524370,3.468229,2.528211,2.055063,0.077795,-0.006752,6.259734
0.020000,2.565490,3.467198,2.569344,2.056616,0.077650,-0.007278,6.256499
0.020000,2.606637,3.466031,2.610507,2.058166,0.077499,-0.007511,6.253175
0.020000,2.647810,3.464725,2.651701,2.059713,0.077308,-0.009552,6.249763
0.020000,2.689010,3.463276,2.692926,2.061255,0.077112,-0.009839,6.246262
0.020000,2.730235,3.461679,2.734182,2.062793,0.076908,-0.010153,6.242674
0.020000,2.771484,3.459932,2.775469,2.064326,0.076648,-0.013002,6.238998
0.020000,2.812757,3.458029,2.816786,2.065854,0.076396,-0.012610,6.235235
0.020000,2.854054,3.455968,2.858133,2.067376,0.076130,-0.013328,6.231385
0.020000,2.895372,3.453745,2.899511,2.068892,0.075785,-0.017260,6.227448
0.020000,2.936711,3.451355,2.940919,2.070402,0.075478,-0.015336,6.223425
0.020000,2.978070,3.448796,2.982357,2.071904,0.075135,-0.017159,6.219316
0.020000,3.019447,3.446062,3.023825,2.073398,0.074683,-0.022563,6.215122
0.020000,3.060843,3.443152,3.065323,2.074885,0.074332,-0.017581,6.210843
0.020000,3.102255,3.440060,3.106850,2.076362,0.073873,-0.022952,6.206479
0.020000,3.143682,3.436784,3.148407,2.077829,0.073355,-0.025899,6.202032
0.020000,3.185123,3.433319,3.189993,2.079288,0.072914,-0.022016,6.197501
0.020000,3.223086,3.430065,3.228095,1.905099,-8.709421,-439.116760,6.198172
0.020000,3.262674,3.426708,3.267824,1.986478,4.068932,638.917622,6.198945
0.020000,3.302384,3.423365,3.307675,1.992565,0.304383,-188.227449,6.199370
0.020000,3.342217,3.420021,3.347648,1.998651,0.304283,-0.004977,6.199447
0.020000,3.382171,3.416663,3.387743,2.004736,0.304264,-0.000951,6.199176
0.020000,3.422245,3.413277,3.427960,2.010823,0.304326,0.003094,6.198558
0.020000,3.462437,3.409849,3.468298,2.016912,0.304467,0.007073,6.197591
0.020000,3.502747,3.406365,3.508758,2.023006,0.304685,0.010899,6.196277
0.020000,3.543173,3.402810,3.549340,2.029105,0.304975,0.014487,6.194614
0.020000,3.583714,3.399170,3.590044,2.035212,0.305330,0.017750,6.192601
0.020000,3.624369,3.395430,3.630871,2.041327,0.305742,0.020599,6.190240
0.020000,3.665136,3.391575,3.671820,2.047451,0.306202,0.022973,6.187528
0.020000,3.706014,3.387591,3.712892,2.053585,0.306697,0.024767,6.184466
0.020000,3.747001,3.383462,3.754086,2.059729,0.307211,0.025682,6.181053
0.020000,3.788096,3.379173,3.795404,2.065884,0.307731,0.026038,6.177288
0.020000,3.829296,3.374709,3.836845,2.072049,0.308240,0.025441,6.173171
0.020000,3.870599,3.370055,3.878409,2.078223,0.308718,0.023870,6.168701
0.020000,3.912003,3.365194,3.920097,2.084406,0.309142,0.021226,6.163878
0.020000,3.953504,3.360111,3.961909,2.090596,0.309490,0.017410,6.158701
0.020000,3.995101,3.354790,4.003845,2.096790,0.309737,0.012324,6.153170
0.020000,4.036790,3.349216,4.045905,2.102987,0.309854,0.005872,6.147285
0.020000,4.078567,3.343371,4.088089,2.109184,0.309813,-0.002041,6.141045
0.020000,4.120428,3.337241,4.130396,2.115375,0.309584,-0.011459,6.134452
0.020000,4.162369,3.330809,4.172827,2.121558,0.309130,-0.022703,6.127506
0.020000,4.204384,3.324059,4.215382,2.127726,0.308420,-0.035516,6.120207
0.020000,4.246470,3.316974,4.258059,2.133875,0.307418,-0.050077,6.112557
0.020000,4.288619,3.309539,4.300859,2.139996,0.306088,-0.066538,6.104557
0.020000,4.330826,3.301737,4.343781,2.146084,0.304390,-0.084891,6.096209
0.020000,4.373083,3.293554,4.386823,2.152130,0.302286,-0.105166,6.087515
0.020000,4.415384,3.284972,4.429986,2.158125,0.299739,-0.127373,6.078479
0.020000,4.457720,3.275976,4.473267,2.164059,0.296709,-0.151501,6.069104
0.020000,4.500083,3.266551,4.516666,2.169922,0.293155,-0.177701,6.059393
0.020000,4.542463,3.256683,4.560180,2.175703,0.289046,-0.205450,6.049353
0.020000,4.584850,3.246355,4.603807,2.181390,0.284354,-0.234619,6.038987
0.020000,4.627235,3.235554,4.647547,2.186971,0.279034,-0.265959,6.028302
0.020000,4.669606,3.224266,4.691395,2.192432,0.273064,-0.298502,6.017306
0.020000,4.711951,3.212478,4.735351,2.197760,0.266419,-0.332263,6.006004
0.020000,4.754258,3.200177,4.779410,2.202942,0.259079,-0.366998,5.994407
0.020000,4.796514,3.187351,4.823569,2.207962,0.251022,-0.402866,5.982523
0.020000,4.838704,3.173988,4.867825,2.212807,0.242223,-0.439941,5.970361
0.020000,4.880816,3.160079,4.912174,2.217462,0.232756,-0.473364,5.957934
0.020000,4.919828,3.146677,4.953425,2.062527,-7.746723,-398.973957,5.947751
0.020000,4.959599,3.132676,4.995588,2.108159,2.281586,501.415458,5.941570
0.020000,4.999456,3.118356,5.037939,2.117574,0.470740,-90.542297,5.934852
0.020000,5.039394,3.103690,5.080485,2.127301,0.486352,0.780630,5.927577
0.020000,5.079409,3.088651,5.123232,2.137356,0.502750,0.819878,5.919728
0.020000,5.119494,3.073213,5.166188,2.147778,0.521103,0.917645,5.911283
0.020000,5.159644,3.057345,5.209360,2.158582,0.540215,0.955623,5.902221
0.020000,5.199851,3.041016,5.252756,2.169797,0.560744,1.026456,5.892518
0.020000,5.240107,3.024195,5.296385,2.181452,0.582737,1.099606,5.882148
0.020000,5.280403,3.006848,5.340256,2.193572,0.606023,1.164318,5.871086
0.020000,5.320729,2.988939,5.384380,2.206178,0.630254,1.211542,5.859304
0.020000,5.361072,2.970432,5.428766,2.219295,0.655887,1.281679,5.846772
0.020000,5.401420,2.951289,5.473424,2.232940,0.682229,1.317066,5.833460
0.020000,5.441756,2.931469,5.518367,2.247127,0.709377,1.357444,5.819338
0.020000,5.482062,2.910930,5.563604,2.261874,0.737348,1.398527,5.804372
0.020000,5.522318,2.889630,5.609148,2.277189,0.765723,1.418758,5.788532
0.020000,5.562500,2.867524,5.655009,2.293062,0.793644,1.396053,5.771784
0.020000,5.602580,2.844566,5.701199,2.309485,0.821151,1.375338,5.754097
0.020000,5.642528,2.820710,5.747728,2.326441,0.847805,1.332710,5.735441
0.020000,5.682308,2.795909,5.794606,2.343893,0.872630,1.241224,5.715788
0.020000,5.721879,2.770115,5.841842,2.361790,0.894839,1.110446,5.695112
0.020000,5.761197,2.743282,5.889443,2.380061,0.913535,0.934837,5.673392
0.020000,5.800209,2.715365,5.937415,2.398615,0.927716,0.709047,5.650611
0.020000,5.838860,2.686321,5.985762,2.417342,0.936323,0.430351,5.626759
0.020000,5.877085,2.656111,6.034484,2.436115,0.938663,0.116961,5.601835
0.020000,5.914816,2.624698,6.083579,2.454752,0.931864,-0.339939,5.575845
0.020000,5.951976,2.592055,6.133041,2.473087,0.916723,-0.757057,5.548807
0.020000,5.988483,2.558157,6.182859,2.490895,0.890405,-1.315865,5.520751
0.020000,6.024252,2.522993,6.233018,2.507950,0.852748,-1.882879,5.491720
0.020000,6.059190,2.486557,6.283498,2.524006,0.802824,-2.496193,5.461772
0.020000,6.093203,2.448857,6.334274,2.538807,0.740033,-3.139563,5.430977
0.020000,6.126197,2.409912,6.385316,2.552096,0.664442,-3.779547,5.399423
0.020000,6.158075,2.369754,6.436589,2.563629,0.576691,-4.387550,5.367209
0.020000,6.188746,2.328428,6.488052,2.573185,0.477765,-4.946267,5.334449
0.020000,6.218121,2.285993,6.539664,2.580564,0.368949,-5.440807,5.301267
0.020000,6.246121,2.242516,6.591376,2.585634,0.253522,-5.771336,5.267795
0.020000,6.272673,2.198079,6.643142,2.588281,0.132338,-6.059232,5.234172
0.020000,6.297718,2.152770,6.694912,2.588487,0.010277,-6.103029,5.200537
0.020000,6.321207,2.106686,6.746637,2.586255,-0.111552,-6.091480,5.167030
0.020000,6.343106,2.059927,6.798270,2.581667,-0.229429,-5.893808,5.133785
0.020000,6.363394,2.012595,6.849767,2.574859,-0.340405,-5.548800,5.100929
0.020000,6.382064,1.964790,6.901088,2.566022,-0.441816,-5.070593,5.068579
0.020000,6.399121,1.916614,6.952195,2.555346,-0.533838,-4.601056,5.036838
0.020000,6.414582,1.868159,7.003056,2.543090,-0.612793,-3.947756,5.005798
0.020000,6.428477,1.819515,7.053646,2.529493,-0.679848,-3.352776,4.975536
0.020000,6.440841,1.770762,7.103943,2.514826,-0.733329,-2.674041,4.946113
0.020000,6.451720,1.721974,7.153929,2.499295,-0.776562,-2.161638,4.917576
0.020000,6.461164,1.673216,7.203593,2.483192,-0.805154,-1.429608,4.889961
0.020000,6.469227,1.624546,7.252927,2.466704,-0.824383,-0.961441,4.863288
0.020000,6.475966,1.576011,7.301927,2.450004,-0.835020,-0.531852,4.837569
0.020000,6.481441,1.527654,7.350593,2.433309,-0.834729,0.014534,4.812805
0.020000,6.485710,1.479508,7.398928,2.416734,-0.828783,0.297293,4.788988
0.020000,6.488833,1.431602,7.446936,2.400409,-0.816236,0.627374,4.766105
0.020000,6.490806,1.385848,7.492732,2.289826,-5.529162,-235.646294,4.744994
0.020000,6.491718,1.348050,7.530541,1.890428,-19.969908,-722.037336,4.728089
0.020000,6.491968,1.324085,7.554507,1.198305,-34.606125,-731.810828,4.717618
0.020000,6.491999,1.314004,7.564588,0.504049,-34.712789,-5.333201,4.713269
0.020000,6.492000,1.311954,7.566638,0.102523,-20.076300,731.824471,4.712389
0.020000,6.492000,1.311954,7.566638,0.000000,-5.126168,747.506601,4.712389
