dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.355529,0.335859,5.770120,2.120088,0.070351,-0.076124,3.201891
0.020000,1.313168,0.333449,5.812549,2.121464,0.068784,-0.078373,3.194950
0.020000,1.270765,0.331333,5.855005,2.122806,0.067129,-0.082761,3.187932
0.020000,1.228321,0.329515,5.897488,2.124115,0.065409,-0.085960,3.180839
0.020000,1.185841,0.328000,5.939995,2.125387,0.063627,-0.089101,3.173674
0.020000,1.143326,0.326789,5.982528,2.126623,0.061784,-0.092169,3.166438
0.020000,1.100779,0.325887,6.025084,2.127817,0.059705,-0.103945,3.159134
0.020000,1.060453,0.325320,6.065414,2.016487,-5.566515,-281.310999,3.152155
0.020000,1.028156,0.325070,6.097712,1.614879,-20.080406,-725.694560,3.146527
0.020000,1.008753,0.325007,6.117115,0.970196,-32.234122,-607.685811,3.143129
0.020000,1.001300,0.325000,6.124568,0.372612,-29.879222,117.745030,3.141821
0.020000,1.000000,0.325000,6.125868,0.065018,-15.379693,724.976415,3.141593
0.020000,1.000000,0.325000,6.125868,0.000000,-3.250889,606.440232,3.141593
