dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.065741,0.648843,3.415393,2.471670,-0.625745,-1.960994,1.075611
0.020000,3.088535,0.692411,3.464564,2.458564,-0.655317,-1.478627,1.101820
0.020000,3.110079,0.736311,3.513465,2.445057,-0.675328,-1.000524,1.127254
0.020000,3.130400,0.780484,3.562089,2.431163,-0.694703,-0.968748,1.151897
0.020000,3.149534,0.824881,3.610433,2.417216,-0.697371,-0.133418,1.175740
0.020000,3.167516,0.869453,3.658496,2.403151,-0.703232,-0.293075,1.198780
0.020000,3.184387,0.914159,3.706279,2.389162,-0.699438,0.189737,1.221021
0.020000,3.200185,0.958962,3.753786,2.375349,-0.690692,0.437287,1.242472
0.020000,3.214950,1.003829,3.801020,2.361711,-0.681863,0.441427,1.263146
0.020000,3.228725,1.048733,3.847990,2.348458,-0.662651,0.960626,1.283060
0.020000,3.241548,1.093649,3.894699,2.335488,-0.648513,0.706918,1.302233
0.020000,3.253460,1.138555,3.941158,2.322951,-0.626875,1.081890,1.320687
0.020000,3.264498,1.183431,3.987372,2.310680,-0.613512,0.668122,1.338444
0.020000,3.274700,1.228263,4.033351,2.298946,-0.586711,1.340082,1.355528
0.020000,3.284104,1.273039,4.079103,2.287634,-0.565611,1.055008,1.371965
0.020000,3.292743,1.317747,4.124639,2.276762,-0.543598,1.100636,1.387780
0.020000,3.300651,1.362376,4.169963,2.266204,-0.527908,0.784508,1.402996
0.020000,3.307859,1.406922,4.215088,2.256263,-0.497020,1.544370,1.417640
0.020000,3.314399,1.451376,4.260020,2.246616,-0.482367,0.732685,1.431735
0.020000,3.320300,1.495736,4.304771,2.237517,-0.454958,1.370452,1.445305
0.020000,3.325588,1.539994,4.349344,2.228659,-0.442907,0.602536,1.458374
0.020000,3.330290,1.584150,4.393749,2.220277,-0.419090,1.190862,1.470963
0.020000,3.334431,1.628201,4.437995,2.212292,-0.399268,0.991061,1.483095
0.020000,3.338035,1.672147,4.482089,2.204672,-0.380961,0.915365,1.494790
0.020000,3.341124,1.715986,4.526036,2.197363,-0.365478,0.774172,1.506068
0.020000,3.343718,1.759716,4.569843,2.190339,-0.351196,0.714069,1.516948
0.020000,3.345839,1.803340,4.613518,2.183784,-0.327750,1.172328,1.527449
0.020000,3.347504,1.846856,4.657066,2.177398,-0.319299,0.422554,1.537588
0.020000,3.348732,1.890267,4.700495,2.171414,-0.299198,1.005007,1.547381
0.020000,3.349517,1.931908,4.742143,2.082430,-4.449186,-207.499389,1.556487
0.020000,3.349884,1.966537,4.776774,1.731552,-17.543915,-654.736448,1.563852
0.020000,3.349987,1.988666,4.798903,1.106448,-31.255216,-685.565047,1.568463
0.020000,3.350000,1.998064,4.808301,0.469900,-31.827388,-28.608616,1.570399
0.020000,3.350000,2.000000,4.810237,0.096801,-18.654947,658.622061,1.570796
0.020000,3.350000,2.000000,4.810237,0.000000,-4.840047,690.745031,1.570796
