dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.575257,0.553204,2.720000,2.000000,0.000000,0.000000,0.843141
0.020000,2.601399,0.583478,2.760000,2.000000,0.000000,0.000000,0.873816
0.020000,2.626604,0.614535,2.800000,2.000000,0.000000,0.000000,0.904191
0.020000,2.650861,0.646339,2.840000,2.000000,0.000000,0.000000,0.934174
0.020000,2.674161,0.678850,2.880000,2.000000,0.000000,0.000000,0.963681
0.020000,2.696500,0.712029,2.920000,2.000000,0.000000,0.000000,0.992639
0.020000,2.717880,0.745834,2.960000,2.000000,0.000000,0.000000,1.020981
0.020000,2.738305,0.780225,3.000000,2.000000,0.000000,0.000000,1.048653
0.020000,2.757782,0.815161,3.040000,2.000000,0.000000,0.000000,1.075611
0.020000,2.776324,0.850602,3.080000,2.000000,0.000000,0.000000,1.101820
0.020000,2.793946,0.886511,3.120000,2.000000,0.000000,0.000000,1.127254
0.020000,2.810662,0.922849,3.160000,2.000000,0.000000,0.000000,1.151897
0.020000,2.826492,0.959582,3.200000,2.000000,0.000000,0.000000,1.175740
0.020000,2.841458,0.996676,3.240000,2.000000,0.000000,0.000000,1.198780
0.020000,2.855579,1.034100,3.280000,2.000000,0.000000,0.000000,1.221021
0.020000,2.868880,1.071823,3.320000,2.000000,0.000000,0.000000,1.242472
0.020000,2.881384,1.109817,3.360000,2.000000,0.000000,0.000000,1.263146
0.020000,2.893114,1.148057,3.400000,2.000000,0.000000,0.000000,1.283060
0.020000,2.904094,1.186520,3.440000,2.000000,0.000000,0.000000,1.302233
0.020000,2.914350,1.225183,3.480000,2.000000,0.000000,0.000000,1.320687
0.020000,2.923903,1.264024,3.520000,2.000000,0.000000,0.000000,1.338444
0.020000,2.932779,1.303027,3.560000,2.000000,0.000000,0.000000,1.355528
0.020000,2.941000,1.342172,3.600000,2.000000,0.000000,0.000000,1.371965
0.020000,2.948588,1.381446,3.640000,2.000000,0.000000,0.000000,1.387780
0.020000,2.955566,1.420831,3.680000,2.000000,0.000000,0.000000,1.402996
0.020000,2.961956,1.460317,3.720000,2.000000,0.000000,0.000000,1.417640
0.020000,2.967778,1.499891,3.760000,2.000000,0.000000,0.000000,1.431735
0.020000,2.973052,1.539542,3.800000,2.000000,0.000000,0.000000,1.445305
0.020000,2.977797,1.579259,3.840000,2.000000,0.000000,0.000000,1.458374
0.020000,2.982033,1.619033,3.880000,2.000000,0.000000,0.000000,1.470963
0.020000,2.985777,1.658858,3.920000,2.000000,0.000000,0.000000,1.483095
0.020000,2.989046,1.698724,3.960000,2.000000,0.000000,0.000000,1.494790
0.020000,2.991857,1.738625,4.000000,2.000000,0.000000,0.000000,1.506068
0.020000,2.994225,1.778554,4.040000,2.000000,0.000000,0.000000,1.516948
0.020000,2.996167,1.818507,4.080000,2.000000,0.000000,0.000000,1.527449
0.020000,2.997697,1.858477,4.120000,2.000000,0.000000,0.000000,1.537588
0.020000,2.998828,1.898462,4.160000,2.000000,0.000000,0.000000,1.547381
0.020000,2.999553,1.936916,4.198462,1.846225,-7.688774,-384.438685,1.556487
0.020000,2.999893,1.968968,4.230516,1.359116,-24.355440,-833.333333,1.563852
0.020000,2.999988,1.989483,4.251031,0.692449,-33.333333,-448.894648,1.568463
0.020000,3.000000,1.998203,4.259751,0.179558,-25.644560,384.438685,1.570399
0.020000,3.000000,2.000000,4.261547,0.000000,-8.977893,833.333333,1.570796
0.020000,3.000000,2.000000,4.261547,0.000000,0.000000,448.894648,1.570796
