dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.167575,2.948385,3.212440,2.236227,0.341937,-0.312657,5.899858
0.020000,3.209061,2.931320,3.257298,2.242918,0.334522,-0.370761,5.885975
0.020000,3.250422,2.913623,3.302287,2.249435,0.325860,-0.433105,5.871721
0.020000,3.291639,2.895278,3.347402,2.255755,0.315993,-0.493335,5.857105
0.020000,3.332691,2.876275,3.392639,2.261849,0.304698,-0.564740,5.842141
0.020000,3.373556,2.856602,3.437993,2.267694,0.292273,-0.621261,5.826843
0.020000,3.414212,2.836250,3.483458,2.273259,0.278267,-0.700324,5.811227
0.020000,3.454635,2.815210,3.529028,2.278524,0.263235,-0.751603,5.795310
0.020000,3.494801,2.793478,3.574698,2.283457,0.246666,-0.828431,5.779111
0.020000,3.534688,2.771047,3.620458,2.288038,0.229005,-0.883061,5.762650
0.020000,3.574269,2.747916,3.666303,2.292242,0.210202,-0.940138,5.745949
0.020000,3.613521,2.724083,3.712224,2.296047,0.190257,-0.997252,5.729031
0.020000,3.652419,2.699549,3.758213,2.299433,0.169313,-1.047223,5.711919
0.020000,3.690939,2.674318,3.804260,2.302385,0.147617,-1.084772,5.694638
0.020000,3.729057,2.648394,3.850358,2.304889,0.125210,-1.120378,5.677214
0.020000,3.766749,2.621784,3.896497,2.306933,0.102189,-1.151016,5.659673
0.020000,3.803992,2.594496,3.942667,2.308513,0.078971,-1.160924,5.642042
0.020000,3.840363,2.566853,3.988351,2.284202,-1.215528,-64.724954,5.625596
0.020000,3.878918,2.536074,4.037685,2.466678,9.123800,516.966436,5.594618
0.020000,3.916972,2.503835,4.087560,2.493737,1.352929,-388.543577,5.566400
0.020000,3.953426,2.471231,4.136467,2.445350,-2.419345,-188.613676,5.540947
0.020000,3.988385,2.438416,4.184414,2.397374,-2.398813,1.026579,5.518237
0.020000,4.021960,2.405522,4.231417,2.350161,-2.360615,1.909924,5.498226
0.020000,4.054267,2.372666,4.277496,2.303923,-2.311887,2.436358,5.480857
0.020000,4.085418,2.339949,4.322671,2.258748,-2.258796,2.654587,5.466070
0.020000,4.115524,2.307461,4.366963,2.214628,-2.205973,2.641122,5.453805
0.020000,4.144690,2.275282,4.410393,2.171486,-2.157100,2.443685,5.444005
0.020000,4.173016,2.243486,4.452977,2.129187,-2.114932,2.108395,5.436623
0.020000,4.200594,2.212140,4.494728,2.087559,-2.081423,1.675421,5.431620
0.020000,4.227511,2.181308,4.535656,2.046401,-2.057912,1.175564,5.428968
0.020000,4.253845,2.151054,4.575766,2.005498,-2.045146,0.638306,5.428654
0.020000,4.279668,2.121438,4.615058,1.964624,-2.043695,0.072540,5.430675
0.020000,4.305043,2.092522,4.653529,1.923555,-2.053472,-0.488866,5.435044
0.020000,4.330027,2.064367,4.691171,1.882069,-2.074298,-1.041260,5.441782
0.020000,4.354670,2.037038,4.727970,1.839961,-2.105354,-1.552814,5.450927
0.020000,4.379013,2.010596,4.763911,1.797052,-2.145454,-2.005030,5.462523
0.020000,4.403091,1.985107,4.798975,1.753196,-2.192796,-2.367059,5.476626
0.020000,4.426932,1.960634,4.833141,1.708296,-2.245035,-2.611988,5.493293
0.020000,4.450556,1.937240,4.866387,1.662323,-2.298622,-2.679355,5.512588
0.020000,4.473975,1.914986,4.898694,1.615340,-2.349171,-2.527418,5.534566
0.020000,4.497199,1.893927,4.930045,1.567520,-2.390971,-2.090007,5.559277
0.020000,4.520232,1.874111,4.960428,1.519175,-2.417264,-1.314629,5.586750
0.020000,4.543074,1.855577,4.989844,1.470780,-2.419768,-0.125235,5.616988
0.020000,4.565730,1.838353,5.018303,1.422991,-2.389456,1.515621,5.649956
0.020000,4.588207,1.822451,5.045836,1.376650,-2.317055,3.620060,5.685572
0.020000,4.610520,1.807869,5.072492,1.332772,-2.193867,6.159379,5.723695
0.020000,4.632697,1.794588,5.098342,1.292509,-2.013190,9.033869,5.764118
0.020000,4.654784,1.782577,5.123484,1.257071,-1.771899,12.064536,5.806566
0.020000,4.676842,1.771792,5.148036,1.227642,-1.471437,15.023094,5.850695
0.020000,4.698949,1.762185,5.172141,1.205253,-1.119439,17.599894,5.896103
0.020000,4.721202,1.753706,5.195955,1.190662,-0.729555,19.494212,5.942344
0.020000,4.743703,1.746311,5.219640,1.184283,-0.318939,20.530776,5.988951
0.020000,4.766560,1.739962,5.243362,1.186090,0.090332,20.463547,6.035453
0.020000,4.789872,1.734635,5.267275,1.195667,0.478856,19.426220,6.081410
0.020000,4.813729,1.730315,5.291520,1.212204,0.826872,17.400802,6.126420
0.020000,4.838198,1.726999,5.316213,1.234664,1.122961,14.804449,6.170148
0.020000,4.863329,1.724687,5.341450,1.261850,1.359343,11.819096,6.212322
0.020000,4.889146,1.723385,5.367300,1.292511,1.533013,8.683494,6.252745
0.020000,4.917187,1.723063,5.395342,1.402117,5.480292,197.363977,6.280748
0.020000,4.962073,1.722633,5.440231,2.244431,42.115711,1831.770931,6.266779
0.020000,5.006254,1.721637,5.484423,2.209580,-1.742514,-2192.911243,6.254803
0.020000,5.049768,1.720175,5.527961,2.176937,-1.632165,5.517463,6.244692
0.020000,5.092652,1.718339,5.570884,2.146141,-1.539787,4.618902,6.236340
0.020000,5.134935,1.716210,5.613221,2.116858,-1.464154,3.781637,6.229663
0.020000,5.176645,1.713864,5.654997,2.088774,-1.404209,2.997229,6.224590
0.020000,5.217801,1.711371,5.696229,2.061593,-1.359045,2.258214,6.221070
0.020000,5.258421,1.708799,5.736929,2.035035,-1.327933,1.555611,6.219068
0.020000,5.298514,1.706210,5.777106,2.008828,-1.310343,0.879475,6.218564
0.020000,5.338086,1.703664,5.816760,1.982709,-1.305959,0.219208,6.219552
0.020000,5.377138,1.701219,5.855888,1.956415,-1.314685,-0.436282,6.222042
0.020000,5.415664,1.698933,5.894482,1.929682,-1.336649,-1.098189,6.226061
0.020000,5.453652,1.696862,5.932527,1.902238,-1.372173,-1.776242,6.231647
