dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.839864,2.324740,2.873411,1.777548,-0.353429,0.205205,5.926466
0.020000,2.872965,2.312158,2.908822,1.770583,-0.348276,0.257649,5.913357
0.020000,2.905769,2.299187,2.944097,1.763742,-0.342024,0.312593,5.899858
0.020000,2.938268,2.285820,2.979238,1.757050,-0.334601,0.371165,5.885975
0.020000,2.970456,2.272047,3.014249,1.750531,-0.325973,0.431411,5.871721
0.020000,3.002326,2.257863,3.049133,1.744210,-0.316025,0.497379,5.857105
0.020000,3.033873,2.243260,3.083895,1.738113,-0.304871,0.557700,5.842141
0.020000,3.065089,2.228232,3.118541,1.732268,-0.292246,0.631261,5.826843
0.020000,3.095970,2.212774,3.153075,1.726698,-0.278488,0.687910,5.811227
0.020000,3.126510,2.196879,3.187503,1.721434,-0.263195,0.764627,5.795310
0.020000,3.156704,2.180542,3.221833,1.716498,-0.246812,0.819152,5.779111
0.020000,3.186547,2.163760,3.256072,1.711916,-0.229091,0.886051,5.762650
0.020000,3.216035,2.146527,3.290226,1.707712,-0.210194,0.944860,5.745949
0.020000,3.245164,2.128841,3.324304,1.703907,-0.190278,0.995782,5.729031
0.020000,3.273931,2.110697,3.358314,1.700518,-0.169428,1.042539,5.711919
0.020000,3.302332,2.092094,3.392266,1.697565,-0.147679,1.087435,5.694638
0.020000,3.330364,2.073030,3.426167,1.695060,-0.125253,1.121314,5.677214
0.020000,3.358026,2.053501,3.460027,1.693013,-0.102347,1.145278,5.659673
0.020000,3.385314,2.033508,3.493856,1.691434,-0.078948,1.169944,5.642042
0.020000,3.412516,2.012825,3.528028,1.708593,0.857957,46.845240,5.625596
0.020000,3.434116,1.995564,3.555678,1.382492,-16.305033,-858.149500,5.594618
0.020000,3.457097,1.976090,3.585800,1.506130,6.181890,1124.346160,5.566400
0.020000,3.480269,1.955361,3.616891,1.554543,2.420642,-188.062407,5.540947
0.020000,3.503635,1.933423,3.648942,1.602541,2.399936,-1.035281,5.518237
0.020000,3.527203,1.910330,3.681937,1.649772,2.361517,-1.920936,5.498226
0.020000,3.550983,1.886142,3.715858,1.696026,2.312736,-2.439083,5.480857
0.020000,3.574996,1.860920,3.750682,1.741216,2.259458,-2.663865,5.466070
0.020000,3.599265,1.834728,3.786389,1.785346,2.206528,-2.646509,5.453805
0.020000,3.623823,1.807631,3.822959,1.828498,2.157585,-2.447162,5.444005
0.020000,3.648711,1.779692,3.860375,1.870804,2.115319,-2.113314,5.436623
0.020000,3.673975,1.750975,3.898624,1.912438,2.081682,-1.681840,5.431620
0.020000,3.699671,1.721542,3.937696,1.953598,2.058010,-1.183570,5.428968
0.020000,3.725861,1.691453,3.977586,1.994503,2.045234,-0.638820,5.428654
0.020000,3.752613,1.660771,4.018293,2.035376,2.043635,-0.079955,5.430675
0.020000,3.780006,1.629557,4.059822,2.076443,2.053397,0.488124,5.435044
0.020000,3.808122,1.597875,4.102181,2.117925,2.074057,1.032983,5.441782
0.020000,3.837052,1.565792,4.145381,2.160024,2.104991,1.546675,5.450927
0.020000,3.866895,1.533380,4.189440,2.202924,2.145000,2.000461,5.462523
0.020000,3.897754,1.500716,4.234375,2.246771,2.192351,2.367548,5.476626
0.020000,3.929738,1.467888,4.280208,2.291658,2.244346,2.599740,5.493293
0.020000,3.962961,1.434994,4.326961,2.337614,2.297803,2.672849,5.512588
0.020000,3.997536,1.402145,4.374652,2.384579,2.348207,2.520203,5.534566
0.020000,4.033577,1.369471,4.423300,2.432379,2.390006,2.089954,5.559277
0.020000,4.071191,1.337117,4.472914,2.480699,2.416026,1.301018,5.586750
0.020000,4.110474,1.305253,4.523495,2.529067,2.418368,0.117106,5.616988
0.020000,4.151505,1.274068,4.575032,2.576827,2.388014,-1.517724,5.649956
0.020000,4.194337,1.243774,4.627494,2.623137,2.315534,-3.623972,5.685572
0.020000,4.238992,1.214601,4.680834,2.666984,2.192326,-6.160409,5.723695
0.020000,4.285448,1.186791,4.734978,2.707219,2.011730,-9.029797,5.764118
0.020000,4.333639,1.160591,4.789831,2.742625,1.770330,-12.070023,5.806566
0.020000,4.383448,1.136245,4.845271,2.772031,1.470279,-15.002519,5.850695
0.020000,4.434708,1.113975,4.901160,2.794405,1.118734,-17.577270,5.896103
0.020000,4.487206,1.093975,4.957339,2.808970,0.728252,-19.524099,5.942344
0.020000,4.540698,1.076393,5.013646,2.815355,0.319207,-20.452253,5.988951
0.020000,4.594916,1.061332,5.069917,2.813542,-0.090634,-20.492020,6.035453
0.020000,4.649586,1.048836,5.125997,2.803995,-0.477371,-19.336889,6.081410
0.020000,4.704442,1.038899,5.181746,2.787451,-0.827172,-17.490039,6.126420
0.020000,4.759240,1.031466,5.237046,2.764999,-1.122620,-14.772402,6.170148
0.020000,4.813767,1.026444,5.291803,2.737853,-1.357293,-11.733643,6.212322
0.020000,4.867842,1.023709,5.345947,2.707208,-1.532245,-8.747579,6.252745
0.020000,4.915692,1.023066,5.393801,2.392722,-15.724282,-709.601848,6.281236
0.020000,4.951845,1.022791,5.429956,1.807703,-29.250980,-676.334928,6.270248
0.020000,4.988617,1.022140,5.466734,1.838918,1.560760,1540.587021,6.261044
0.020000,5.025975,1.021167,5.504104,1.868499,1.479032,-4.086405,6.253530
0.020000,5.063889,1.019925,5.542039,1.896749,1.412512,-3.326003,6.247630
0.020000,5.102341,1.018468,5.580518,1.923971,1.361105,-2.570360,6.243285
0.020000,5.141316,1.016852,5.619527,1.950436,1.323279,-1.891303,6.240453
