dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.276090,0.517900,0.003333,0.333333,16.666667,833.333333,0.376366
0.020000,6.288480,0.522826,0.016667,1.000000,33.333333,833.333333,0.380459
0.020000,6.313200,0.532828,0.043333,1.666667,33.333333,0.000000,0.388365
0.020000,6.347064,0.546888,0.080000,2.000000,16.666667,-833.333333,0.398623
0.020000,6.383845,0.562608,0.120000,2.000000,0.000000,-833.333333,0.409007
0.020000,6.420468,0.578693,0.160000,2.000000,0.000000,0.000000,0.418551
0.020000,6.456943,0.595112,0.200000,2.000000,0.000000,0.000000,0.427259
0.020000,6.493280,0.611833,0.240000,2.000000,0.000000,0.000000,0.435135
0.020000,6.529492,0.628824,0.280000,2.000000,0.000000,0.000000,0.442183
0.020000,6.565590,0.646056,0.320000,2.000000,0.000000,0.000000,0.448407
0.020000,6.601587,0.663497,0.360000,2.000000,0.000000,0.000000,0.453814
0.020000,6.637497,0.681118,0.400000,2.000000,0.000000,0.000000,0.458407
0.020000,6.673333,0.698889,0.440000,2.000000,0.000000,0.000000,0.462190
0.020000,6.709108,0.716781,0.480000,2.000000,0.000000,0.000000,0.465168
0.020000,6.744837,0.734765,0.520000,2.000000,0.000000,0.000000,0.467342
0.020000,6.780534,0.752812,0.560000,2.000000,0.000000,0.000000,0.468716
0.020000,6.816214,0.770895,0.600000,2.000000,0.000000,0.000000,0.469290
0.020000,6.851890,0.788983,0.640000,2.000000,0.000000,0.000000,0.469065
0.020000,6.887578,0.807049,0.680000,2.000000,0.000000,0.000000,0.468041
0.020000,6.923291,0.825065,0.720000,2.000000,0.000000,0.000000,0.466218
0.020000,6.959045,0.843001,0.760000,2.000000,0.000000,0.000000,0.463592
0.020000,6.994852,0.860828,0.800000,2.000000,0.000000,0.000000,0.460161
0.020000,7.030728,0.878518,0.840000,2.000000,0.000000,0.000000,0.455923
0.020000,7.066685,0.896042,0.880000,2.000000,0.000000,0.000000,0.450872
0.020000,7.102737,0.913369,0.920000,2.000000,0.000000,0.000000,0.445006
0.020000,7.138898,0.930469,0.960000,2.000000,0.000000,0.000000,0.438319
0.020000,7.175179,0.947312,1.000000,2.000000,0.000000,0.000000,0.430806
0.020000,7.211592,0.963867,1.040000,2.000000,0.000000,0.000000,0.422463
0.020000,7.248149,0.980102,1.080000,2.000000,0.000000,0.000000,0.413285
0.020000,7.284860,0.995985,1.120000,2.000000,0.000000,0.000000,0.403268
0.020000,7.321735,1.011485,1.160000,2.000000,0.000000,0.000000,0.392411
0.020000,7.358782,1.026568,1.200000,2.000000,0.000000,0.000000,0.380710
0.020000,7.396009,1.041200,1.240000,2.000000,0.000000,0.000000,0.368167
0.020000,7.433423,1.055349,1.280000,2.000000,0.000000,0.000000,0.354783
0.020000,7.471028,1.068980,1.320000,2.000000,0.000000,0.000000,0.340563
0.020000,7.508829,1.082059,1.360000,2.000000,0.000000,0.000000,0.325515
0.020000,7.546828,1.094552,1.400000,2.000000,0.000000,0.000000,0.309648
0.020000,7.585024,1.106426,1.440000,2.000000,0.000000,0.000000,0.292979
0.020000,7.623418,1.117645,1.480000,2.000000,0.000000,0.000000,0.275525
0.020000,7.662006,1.128179,1.520000,2.000000,0.000000,0.000000,0.257311
0.020000,7.700782,1.137993,1.560000,2.000000,0.000000,0.000000,0.238364
0.020000,7.739741,1.147058,1.600000,2.000000,0.000000,0.000000,0.218717
0.020000,7.778873,1.155342,1.640000,2.000000,0.000000,0.000000,0.198411
0.020000,7.818168,1.162817,1.680000,2.000000,0.000000,0.000000,0.177488
0.020000,7.857612,1.169458,1.720000,2.000000,0.000000,0.000000,0.155999
0.020000,7.897191,1.175239,1.760000,2.000000,0.000000,0.000000,0.133996
0.020000,7.936889,1.180139,1.800000,2.000000,0.000000,0.000000,0.111540
0.020000,7.976688,1.184138,1.840000,2.000000,0.000000,0.000000,0.088692
0.020000,8.016568,1.187220,1.880000,2.000000,0.000000,0.000000,0.065519
0.020000,8.056509,1.189372,1.920000,2.000000,0.000000,0.000000,0.042089
0.020000,8.096490,1.190583,1.960000,2.000000,0.000000,0.000000,0.018473
0.020000,8.134274,1.190858,1.997786,1.778587,-11.070671,-553.533561,6.279241
0.020000,8.164295,1.190471,2.027810,1.223840,-27.737338,-833.333333,6.261394
0.020000,8.182099,1.189989,2.045620,0.557173,-33.333333,-279.799772,6.250807
0.020000,8.188786,1.189759,2.052311,0.111920,-22.262662,553.533561,6.246830
0.020000,8.189904,1.189718,2.053430,0.000000,-5.595995,833.333333,6.246165
0.020000,8.189904,1.189718,2.053430,0.000000,0.000000,279.799772,6.246165
