dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.030236,-0.083849,3.050078,2.055999,0.021778,0.410199,0.189867
0.020000,3.070612,-0.076022,3.091206,2.056383,0.019200,-0.128934,0.193087
0.020000,3.110968,-0.068064,3.132339,2.056654,0.013552,-0.282371,0.196328
0.020000,3.151307,-0.059972,3.173482,2.057125,0.023551,0.499922,0.199591
0.020000,3.191626,-0.051748,3.214631,2.057481,0.017786,-0.288234,0.202874
0.020000,3.231923,-0.043389,3.255786,2.057751,0.013514,-0.213590,0.206179
0.020000,3.272203,-0.034895,3.296952,2.058292,0.027076,0.678088,0.209506
0.020000,3.312460,-0.026264,3.338124,2.058584,0.014561,-0.625759,0.212854
0.020000,3.352695,-0.017498,3.379302,2.058930,0.017300,0.136955,0.216224
0.020000,3.392909,-0.008593,3.420491,2.059422,0.024604,0.365179,0.219616
0.020000,3.433098,0.000450,3.461685,2.059690,0.013438,-0.558284,0.223030
0.020000,3.473265,0.009632,3.502888,2.060166,0.023773,0.516777,0.226466
0.020000,3.513408,0.018955,3.544099,2.060532,0.018329,-0.272243,0.229925
0.020000,3.553524,0.028418,3.585316,2.060857,0.016224,-0.105210,0.233406
0.020000,3.593616,0.038024,3.626543,2.061378,0.026066,0.492095,0.236909
0.020000,3.633681,0.047772,3.667776,2.061645,0.013316,-0.637525,0.240435
0.020000,3.673720,0.057664,3.709019,2.062153,0.025427,0.605552,0.243984
0.020000,3.713730,0.067700,3.750269,2.062492,0.016964,-0.423126,0.247556
0.020000,3.753712,0.077882,3.791527,2.062892,0.019962,0.149874,0.251151
0.020000,3.793665,0.088209,3.832794,2.063342,0.022542,0.129002,0.254769
0.020000,3.833587,0.098684,3.874067,2.063650,0.015375,-0.358344,0.258410
0.020000,3.873481,0.109307,3.915351,2.064194,0.027208,0.591662,0.262074
0.020000,3.913341,0.120077,3.956640,2.064456,0.013083,-0.706247,0.265761
0.020000,3.953171,0.130999,3.997940,2.065018,0.028105,0.751106,0.269473
0.020000,3.992966,0.142069,4.039246,2.065307,0.014445,-0.683026,0.273207
0.020000,4.032729,0.153292,4.080563,2.065814,0.025375,0.546486,0.276966
0.020000,4.072455,0.164667,4.121886,2.066158,0.017183,-0.409586,0.280748
0.020000,4.112148,0.176194,4.163218,2.066626,0.023428,0.312249,0.284554
0.020000,4.151803,0.187876,4.204558,2.067009,0.019105,-0.216123,0.288384
0.020000,4.191422,0.199712,4.245907,2.067453,0.022236,0.156555,0.292238
0.020000,4.231003,0.211703,4.287265,2.067858,0.020242,-0.099743,0.296116
0.020000,4.270545,0.223851,4.328630,2.068294,0.021771,0.076451,0.300019
0.020000,4.310047,0.236156,4.370005,2.068706,0.020622,-0.057431,0.303945
0.020000,4.349508,0.248620,4.411388,2.069146,0.021999,0.068859,0.307896
0.020000,4.388928,0.261242,4.452779,2.069552,0.020278,-0.086044,0.311871
0.020000,4.428305,0.274024,4.494179,2.070009,0.022890,0.130579,0.315871
0.020000,4.467639,0.286966,4.535587,2.070394,0.019243,-0.182321,0.319895
0.020000,4.506929,0.300070,4.577004,2.070882,0.024409,0.258291,0.323944
0.020000,4.546172,0.313335,4.618429,2.071233,0.017552,-0.342882,0.328017
0.020000,4.585370,0.326765,4.659864,2.071764,0.026523,0.448558,0.332115
0.020000,4.624519,0.340357,4.701306,2.072069,0.015238,-0.564231,0.336238
0.020000,4.663623,0.354115,4.742759,2.072653,0.029195,0.697830,0.340385
0.020000,4.702674,0.368038,4.784218,2.072959,0.015338,-0.692827,0.344557
0.020000,4.741677,0.382127,4.825688,2.073487,0.026391,0.552653,0.348754
0.020000,4.780628,0.396383,4.867165,2.073861,0.018717,-0.383737,0.352976
0.020000,4.819526,0.410807,4.908651,2.074310,0.022418,0.185050,0.357223
0.020000,4.858370,0.425400,4.950146,2.074767,0.022882,0.023205,0.361494
0.020000,4.897159,0.440161,4.991649,2.075126,0.017952,-0.246477,0.365790
