dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.695921,2.739392,2.720000,2.000000,0.000000,0.000000,6.006832
0.020000,2.734347,2.728283,2.760000,2.000000,0.000000,0.000000,5.996595
0.020000,2.772655,2.716773,2.800000,2.000000,0.000000,0.000000,5.985940
0.020000,2.810835,2.704847,2.840000,2.000000,0.000000,0.000000,5.974868
0.020000,2.848879,2.692492,2.880000,2.000000,0.000000,0.000000,5.963382
0.020000,2.886776,2.679692,2.920000,2.000000,0.000000,0.000000,5.951484
0.020000,2.924515,2.666435,2.960000,2.000000,0.000000,0.000000,5.939177
0.020000,2.962085,2.652707,3.000000,2.000000,0.000000,0.000000,5.926466
0.020000,2.999475,2.638495,3.040000,2.000000,0.000000,0.000000,5.913357
0.020000,3.036672,2.623786,3.080000,2.000000,0.000000,0.000000,5.899858
0.020000,3.073664,2.608570,3.120000,2.000000,0.000000,0.000000,5.885975
0.020000,3.110439,2.592835,3.160000,2.000000,0.000000,0.000000,5.871721
0.020000,3.146983,2.576571,3.200000,2.000000,0.000000,0.000000,5.857105
0.020000,3.183282,2.559768,3.240000,2.000000,0.000000,0.000000,5.842141
0.020000,3.219323,2.542417,3.280000,2.000000,0.000000,0.000000,5.826843
0.020000,3.255091,2.524512,3.320000,2.000000,0.000000,0.000000,5.811227
0.020000,3.290572,2.506045,3.360000,2.000000,0.000000,0.000000,5.795310
0.020000,3.325752,2.487010,3.400000,2.000000,0.000000,0.000000,5.779111
0.020000,3.360617,2.467403,3.440000,2.000000,0.000000,0.000000,5.762650
0.020000,3.395152,2.447221,3.480000,2.000000,0.000000,0.000000,5.745949
0.020000,3.429343,2.426462,3.520000,2.000000,0.000000,0.000000,5.729031
0.020000,3.463175,2.405123,3.560000,2.000000,0.000000,0.000000,5.711919
0.020000,3.496635,2.383206,3.600000,2.000000,0.000000,0.000000,5.694638
0.020000,3.529710,2.360712,3.640000,2.000000,0.000000,0.000000,5.677214
0.020000,3.562387,2.337642,3.680000,2.000000,0.000000,0.000000,5.659673
0.020000,3.594653,2.314002,3.720000,2.000000,0.000000,0.000000,5.642042
0.020000,3.626440,2.289839,3.760000,2.000000,0.000000,0.000000,5.625596
0.020000,3.656517,2.265819,3.800000,2.000000,0.000000,0.000000,5.594618
0.020000,3.687034,2.239962,3.840000,2.000000,0.000000,0.000000,5.566400
0.020000,3.716848,2.213296,3.880000,2.000000,0.000000,0.000000,5.540947
0.020000,3.746010,2.185919,3.920000,2.000000,0.000000,0.000000,5.518237
0.020000,3.774582,2.157926,3.960000,2.000000,0.000000,0.000000,5.498226
0.020000,3.802625,2.129404,4.000000,2.000000,0.000000,0.000000,5.480857
0.020000,3.830207,2.100434,4.040000,2.000000,0.000000,0.000000,5.466070
0.020000,3.857394,2.071095,4.080000,2.000000,0.000000,0.000000,5.453805
0.020000,3.884256,2.041457,4.120000,2.000000,0.000000,0.000000,5.444005
0.020000,3.910863,2.011589,4.160000,2.000000,0.000000,0.000000,5.436623
0.020000,3.937285,1.981557,4.200000,2.000000,0.000000,0.000000,5.431620
