dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.502039,0.802303,3.137480,2.000976,0.038163,0.000007,3.334588
0.020000,4.462747,0.794626,3.177515,2.001739,0.038165,0.000088,3.334488
0.020000,4.423439,0.786951,3.217565,2.002502,0.038166,0.000067,3.334345
0.020000,4.384115,0.779280,3.257630,2.003266,0.038169,0.000124,3.334159
0.020000,4.344774,0.771613,3.297711,2.004029,0.038172,0.000166,3.333928
0.020000,4.305417,0.763954,3.337807,2.004793,0.038179,0.000328,3.333655
0.020000,4.266042,0.756304,3.377918,2.005556,0.038183,0.000204,3.333337
0.020000,4.226650,0.748664,3.418044,2.006320,0.038188,0.000254,3.332976
0.020000,4.187240,0.741036,3.458186,2.007084,0.038194,0.000325,3.332571
0.020000,4.147811,0.733422,3.498343,2.007848,0.038203,0.000426,3.332123
0.020000,4.108364,0.725824,3.538515,2.008612,0.038214,0.000543,3.331630
0.020000,4.068898,0.718243,3.578703,2.009377,0.038219,0.000261,3.331095
0.020000,4.029412,0.710681,3.618905,2.010141,0.038228,0.000462,3.330515
0.020000,3.989908,0.703141,3.659124,2.010906,0.038238,0.000492,3.329892
0.020000,3.950383,0.695622,3.699357,2.011671,0.038254,0.000787,3.329225
0.020000,3.910838,0.688128,3.739606,2.012436,0.038261,0.000382,3.328514
0.020000,3.871273,0.680661,3.779870,2.013202,0.038271,0.000492,3.327760
0.020000,3.831686,0.673221,3.820149,2.013967,0.038283,0.000585,3.326962
0.020000,3.792079,0.665811,3.860444,2.014733,0.038298,0.000734,3.326120
0.020000,3.752450,0.658432,3.900754,2.015500,0.038313,0.000773,3.325234
0.020000,3.712799,0.651087,3.941079,2.016266,0.038320,0.000359,3.324305
0.020000,3.673127,0.643776,3.981420,2.017033,0.038333,0.000630,3.323332
0.020000,3.633431,0.636502,4.021776,2.017800,0.038346,0.000634,3.322314
0.020000,3.593714,0.629267,4.062147,2.018567,0.038366,0.001047,3.321253
0.020000,3.553973,0.622071,4.102534,2.019334,0.038372,0.000270,3.320149
0.020000,3.514209,0.614918,4.142936,2.020102,0.038383,0.000575,3.319000
0.020000,3.474422,0.607809,4.183353,2.020870,0.038395,0.000605,3.317807
0.020000,3.434611,0.600746,4.223786,2.021638,0.038412,0.000832,3.316571
0.020000,3.394776,0.593729,4.264234,2.022407,0.038423,0.000542,3.315290
0.020000,3.354917,0.586763,4.304698,2.023175,0.038429,0.000310,3.313966
0.020000,3.315033,0.579847,4.345176,2.023944,0.038439,0.000502,3.312598
0.020000,3.275125,0.572984,4.385671,2.024713,0.038450,0.000543,3.311186
0.020000,3.235191,0.566175,4.426180,2.025482,0.038464,0.000706,3.309730
0.020000,3.195233,0.559424,4.466705,2.026252,0.038464,-0.000013,3.308230
0.020000,3.155249,0.552730,4.507246,2.027021,0.038470,0.000313,3.306685
0.020000,3.115239,0.546096,4.547802,2.027790,0.038475,0.000253,3.305097
0.020000,3.075204,0.539525,4.588373,2.028560,0.038486,0.000517,3.303465
0.020000,3.035142,0.533017,4.628959,2.029330,0.038482,-0.000201,3.301789
0.020000,2.995055,0.526575,4.669561,2.030099,0.038481,-0.000028,3.300069
0.020000,2.954941,0.520200,4.710179,2.030869,0.038480,-0.000057,3.298305
0.020000,2.914800,0.513895,4.750812,2.031639,0.038480,0.000012,3.296498
0.020000,2.874633,0.507660,4.791460,2.032408,0.038473,-0.000341,3.294646
0.020000,2.834439,0.501499,4.832123,2.033177,0.038463,-0.000497,3.292750
0.020000,2.794218,0.495412,4.872802,2.033946,0.038454,-0.000479,3.290810
0.020000,2.753970,0.489402,4.913497,2.034715,0.038443,-0.000559,3.288826
0.020000,2.713695,0.483471,4.954206,2.035484,0.038428,-0.000736,3.286799
0.020000,2.673392,0.477619,4.994931,2.036252,0.038408,-0.000999,3.284727
0.020000,2.633062,0.471851,5.035672,2.037020,0.038387,-0.001023,3.282612
0.020000,2.592705,0.466166,5.076427,2.037787,0.038364,-0.001180,3.280452
0.020000,2.552320,0.460567,5.117198,2.038554,0.038335,-0.001453,3.278249
0.020000,2.511908,0.455056,5.157985,2.039320,0.038305,-0.001511,3.276002
0.020000,2.471468,0.449634,5.198787,2.040085,0.038271,-0.001699,3.273712
0.020000,2.431000,0.444304,5.239604,2.040850,0.038233,-0.001887,3.271377
0.020000,2.390505,0.439068,5.280436,2.041614,0.038185,-0.002387,3.268999
0.020000,2.349982,0.433926,5.321283,2.042376,0.038141,-0.002197,3.266578
0.020000,2.309432,0.428882,5.362146,2.043138,0.038092,-0.002453,3.264113
0.020000,2.268854,0.423937,5.403024,2.043899,0.038037,-0.002741,3.261604
0.020000,2.228249,0.419093,5.443917,2.044658,0.037971,-0.003332,3.259052
0.020000,2.187617,0.414351,5.484826,2.045416,0.037904,-0.003332,3.256457
0.020000,2.146957,0.409715,5.525749,2.046173,0.037840,-0.003184,3.253819
0.020000,2.106270,0.405184,5.566688,2.046929,0.037765,-0.003746,3.251137
0.020000,2.065555,0.400762,5.607641,2.047682,0.037681,-0.004213,3.248412
0.020000,2.024814,0.396451,5.648610,2.048434,0.037579,-0.005094,3.245644
0.020000,1.984046,0.392251,5.689594,2.049184,0.037503,-0.003814,3.242834
0.020000,1.943252,0.388165,5.730592,2.049932,0.037405,-0.004907,3.239981
0.020000,1.902431,0.384196,5.771606,2.050678,0.037300,-0.005219,3.237085
0.020000,1.861583,0.380344,5.812634,2.051421,0.037165,-0.006763,3.234146
0.020000,1.820710,0.376611,5.853677,2.052162,0.037061,-0.005214,3.231166
0.020000,1.779811,0.373000,5.894736,2.052901,0.036943,-0.005890,3.228143
0.020000,1.738887,0.369512,5.935808,2.053638,0.036812,-0.006577,3.225078
0.020000,1.697937,0.366149,5.976896,2.054371,0.036663,-0.007419,3.221971
0.020000,1.656963,0.362914,6.017998,2.055101,0.036493,-0.008533,3.218822
0.020000,1.615964,0.359807,6.059114,2.055828,0.036368,-0.006240,3.215632
