dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.203841,0.700776,0.003333,0.333333,16.666667,833.333333,6.266524
0.020000,0.217155,0.700534,0.016667,1.000000,33.333333,833.333333,6.263595
0.020000,0.243815,0.699935,0.043333,1.666667,33.333333,0.000000,6.257826
0.020000,0.280466,0.698862,0.080000,2.000000,16.666667,-833.333333,6.250092
0.020000,0.320438,0.697375,0.120000,2.000000,0.000000,-833.333333,6.241916
0.020000,0.360397,0.695565,0.160000,2.000000,0.000000,0.000000,6.234016
0.020000,0.400341,0.693446,0.200000,2.000000,0.000000,0.000000,6.226393
0.020000,0.440268,0.691028,0.240000,2.000000,0.000000,0.000000,6.219049
0.020000,0.480176,0.688323,0.280000,2.000000,0.000000,0.000000,6.211985
0.020000,0.520065,0.685341,0.320000,2.000000,0.000000,0.000000,6.205202
0.020000,0.559932,0.682094,0.360000,2.000000,0.000000,0.000000,6.198701
0.020000,0.599779,0.678594,0.400000,2.000000,0.000000,0.000000,6.192482
0.020000,0.639603,0.674852,0.440000,2.000000,0.000000,0.000000,6.186546
0.020000,0.679406,0.670879,0.480000,2.000000,0.000000,0.000000,6.180892
0.020000,0.719185,0.666686,0.520000,2.000000,0.000000,0.000000,6.175520
0.020000,0.758942,0.662286,0.560000,2.000000,0.000000,0.000000,6.170431
0.020000,0.798677,0.657689,0.600000,2.000000,0.000000,0.000000,6.165623
0.020000,0.838390,0.652906,0.640000,2.000000,0.000000,0.000000,6.161098
0.020000,0.878082,0.647950,0.680000,2.000000,0.000000,0.000000,6.156853
0.020000,0.917753,0.642830,0.720000,2.000000,0.000000,0.000000,6.152889
0.020000,0.957404,0.637559,0.760000,2.000000,0.000000,0.000000,6.149205
0.020000,0.997036,0.632148,0.800000,2.000000,0.000000,0.000000,6.145800
0.020000,1.036651,0.626607,0.840000,2.000000,0.000000,0.000000,6.142674
0.020000,1.076248,0.620947,0.880000,2.000000,0.000000,0.000000,6.139826
0.020000,1.115831,0.615181,0.920000,2.000000,0.000000,0.000000,6.137256
0.020000,1.155399,0.609318,0.960000,2.000000,0.000000,0.000000,6.134963
0.020000,1.194954,0.603370,1.000000,2.000000,0.000000,0.000000,6.132947
0.020000,1.234498,0.597348,1.040000,2.000000,0.000000,0.000000,6.131207
0.020000,1.274032,0.591262,1.080000,2.000000,0.000000,0.000000,6.129743
0.020000,1.313559,0.585124,1.120000,2.000000,0.000000,0.000000,6.128554
0.020000,1.353078,0.578944,1.160000,2.000000,0.000000,0.000000,6.127640
0.020000,1.392593,0.572734,1.200000,2.000000,0.000000,0.000000,6.127001
0.020000,1.432105,0.566504,1.240000,2.000000,0.000000,0.000000,6.126636
0.020000,1.471616,0.560265,1.280000,2.000000,0.000000,0.000000,6.126546
0.020000,1.511126,0.554028,1.320000,2.000000,0.000000,0.000000,6.126731
0.020000,1.550639,0.547803,1.360000,2.000000,0.000000,0.000000,6.127190
0.020000,1.590155,0.541602,1.400000,2.000000,0.000000,0.000000,6.127924
0.020000,1.629677,0.535436,1.440000,2.000000,0.000000,0.000000,6.128933
0.020000,1.669206,0.529315,1.480000,2.000000,0.000000,0.000000,6.130217
0.020000,1.708744,0.523250,1.520000,2.000000,0.000000,0.000000,6.131777
0.020000,1.748291,0.517252,1.560000,2.000000,0.000000,0.000000,6.133612
0.020000,1.787851,0.511332,1.600000,2.000000,0.000000,0.000000,6.135724
0.020000,1.827424,0.505501,1.640000,2.000000,0.000000,0.000000,6.138113
0.020000,1.867011,0.499771,1.680000,2.000000,0.000000,0.000000,6.140779
0.020000,1.906614,0.494151,1.720000,2.000000,0.000000,0.000000,6.143722
0.020000,1.946235,0.488653,1.760000,2.000000,0.000000,0.000000,6.146945
0.020000,1.985873,0.483289,1.800000,2.000000,0.000000,0.000000,6.150446
0.020000,2.025531,0.478069,1.840000,2.000000,0.000000,0.000000,6.154227
0.020000,2.065209,0.473005,1.880000,2.000000,0.000000,0.000000,6.158288
0.020000,2.104908,0.468107,1.920000,2.000000,0.000000,0.000000,6.162630
0.020000,2.144629,0.463387,1.960000,2.000000,0.000000,0.000000,6.167253
0.020000,2.184371,0.458857,2.000000,2.000000,0.000000,0.000000,6.172157
0.020000,2.224136,0.454527,2.040000,2.000000,0.000000,0.000000,6.177344
0.020000,2.263924,0.450409,2.080000,2.000000,0.000000,0.000000,6.182813
0.020000,2.303734,0.446515,2.120000,2.000000,0.000000,0.000000,6.188565
0.020000,2.343566,0.442855,2.160000,2.000000,0.000000,0.000000,6.194599
0.020000,2.383420,0.439441,2.200000,2.000000,0.000000,0.000000,6.200915
0.020000,2.423295,0.436284,2.240000,2.000000,0.000000,0.000000,6.207514
0.020000,2.463190,0.433397,2.280000,2.000000,0.000000,0.000000,6.214394
0.020000,2.503105,0.430789,2.320000,2.000000,0.000000,0.000000,6.221554
0.020000,2.543038,0.428473,2.360000,2.000000,0.000000,0.000000,6.228995
0.020000,2.582987,0.426460,2.400000,2.000000,0.000000,0.000000,6.236714
0.020000,2.622951,0.424760,2.440000,2.000000,0.000000,0.000000,6.244709
0.020000,2.662927,0.423386,2.480000,2.000000,0.000000,0.000000,6.252980
0.020000,2.702914,0.422348,2.520000,2.000000,0.000000,0.000000,6.261523
0.020000,2.742908,0.421657,2.560000,2.000000,0.000000,0.000000,6.270336
0.020000,2.782906,0.421324,2.600000,2.000000,0.000000,0.000000,6.279416
0.020000,2.822906,0.421359,2.640000,2.000000,0.000000,0.000000,0.005574
0.020000,2.862904,0.421773,2.680000,2.000000,0.000000,0.000000,0.015176
0.020000,2.902895,0.422576,2.720000,2.000000,0.000000,0.000000,0.025033
0.020000,2.942877,0.423779,2.760000,2.000000,0.000000,0.000000,0.035139
0.020000,2.982844,0.425390,2.800000,2.000000,0.000000,0.000000,0.045490
0.020000,3.022793,0.427420,2.840000,2.000000,0.000000,0.000000,0.056079
0.020000,3.062717,0.429877,2.880000,2.000000,0.000000,0.000000,0.066900
0.020000,3.102612,0.432771,2.920000,2.000000,0.000000,0.000000,0.077945
0.020000,3.142472,0.436109,2.960000,2.000000,0.000000,0.000000,0.089207
0.020000,3.182292,0.439900,3.000000,2.000000,0.000000,0.000000,0.100677
0.020000,3.222065,0.444152,3.040000,2.000000,0.000000,0.000000,0.112348
0.020000,3.261785,0.448872,3.080000,2.000000,0.000000,0.000000,0.124209
0.020000,3.301447,0.454065,3.120000,2.000000,0.000000,0.000000,0.136250
0.020000,3.341042,0.459740,3.160000,2.000000,0.000000,0.000000,0.148462
