dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.699016,2.901810,2.720000,2.000000,0.000000,0.000000,5.960196
0.020000,2.736845,2.888812,2.760000,2.000000,0.000000,0.000000,5.944246
0.020000,2.774460,2.875210,2.800000,2.000000,0.000000,0.000000,5.928130
0.020000,2.811851,2.861000,2.840000,2.000000,0.000000,0.000000,5.911869
0.020000,2.849004,2.846182,2.880000,2.000000,0.000000,0.000000,5.895483
0.020000,2.885909,2.830755,2.920000,2.000000,0.000000,0.000000,5.878994
0.020000,2.922554,2.814721,2.960000,2.000000,0.000000,0.000000,5.862426
0.020000,2.958928,2.798080,3.000000,2.000000,0.000000,0.000000,5.845799
0.020000,2.995020,2.780836,3.040000,2.000000,0.000000,0.000000,5.829137
0.020000,3.030819,2.762993,3.080000,2.000000,0.000000,0.000000,5.812462
0.020000,3.066316,2.744555,3.120000,2.000000,0.000000,0.000000,5.795795
0.020000,3.101500,2.725529,3.160000,2.000000,0.000000,0.000000,5.779159
0.020000,3.136364,2.705921,3.200000,2.000000,0.000000,0.000000,5.762575
0.020000,3.170899,2.685739,3.240000,2.000000,0.000000,0.000000,5.746061
0.020000,3.205097,2.664991,3.280000,2.000000,0.000000,0.000000,5.729639
0.020000,3.238950,2.643686,3.320000,2.000000,0.000000,0.000000,5.713327
0.020000,3.272453,2.621833,3.360000,2.000000,0.000000,0.000000,5.697142
0.020000,3.305599,2.599444,3.400000,2.000000,0.000000,0.000000,5.681101
0.020000,3.338384,2.576528,3.440000,2.000000,0.000000,0.000000,5.665220
0.020000,3.370802,2.553097,3.480000,2.000000,0.000000,0.000000,5.649512
0.020000,3.402851,2.529163,3.520000,2.000000,0.000000,0.000000,5.633990
0.020000,3.432820,2.506064,3.560000,2.000000,0.000000,0.000000,5.618221
0.020000,3.464067,2.481092,3.600000,2.000000,0.000000,0.000000,5.599936
0.020000,3.494870,2.455576,3.640000,2.000000,0.000000,0.000000,5.583065
0.020000,3.525257,2.429564,3.680000,2.000000,0.000000,0.000000,5.567590
0.020000,3.555256,2.403106,3.720000,2.000000,0.000000,0.000000,5.553488
0.020000,3.584898,2.376247,3.760000,2.000000,0.000000,0.000000,5.540737
0.020000,3.614212,2.349033,3.800000,2.000000,0.000000,0.000000,5.529312
0.020000,3.643232,2.321504,3.840000,2.000000,0.000000,0.000000,5.519186
0.020000,3.671989,2.293701,3.880000,2.000000,0.000000,0.000000,5.510338
0.020000,3.700517,2.265662,3.920000,2.000000,0.000000,0.000000,5.502743
0.020000,3.728848,2.237425,3.960000,2.000000,0.000000,0.000000,5.496382
0.020000,3.757017,2.209026,4.000000,2.000000,0.000000,0.000000,5.491237
0.020000,3.785056,2.180499,4.040000,2.000000,0.000000,0.000000,5.487294
0.020000,3.813000,2.151878,4.080000,2.000000,0.000000,0.000000,5.484541
0.020000,3.840882,2.123197,4.120000,2.000000,0.000000,0.000000,5.482969
0.020000,3.868736,2.094489,4.160000,2.000000,0.000000,0.000000,5.482575
0.020000,3.896595,2.065786,4.200000,2.000000,0.000000,0.000000,5.483357
0.020000,3.924493,2.037121,4.240000,2.000000,0.000000,0.000000,5.485316
0.020000,3.952465,2.008527,4.280000,2.000000,0.000000,0.000000,5.488460
0.020000,3.980543,1.980038,4.320000,2.000000,0.000000,0.000000,5.492798
0.020000,4.008761,1.951688,4.360000,2.000000,0.000000,0.000000,5.498341
0.020000,4.037154,1.923513,4.400000,2.000000,0.000000,0.000000,5.505106
0.020000,4.065754,1.895548,4.440000,2.000000,0.000000,0.000000,5.513111
