dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.711423,2.896035,2.720000,2.000000,0.000000,0.000000,6.149437
0.020000,2.751059,2.890649,2.760000,2.000000,0.000000,0.000000,6.146896
0.020000,2.790682,2.885168,2.800000,2.000000,0.000000,0.000000,6.144602
0.020000,2.830293,2.879601,2.840000,2.000000,0.000000,0.000000,6.142554
0.020000,2.869892,2.873958,2.880000,2.000000,0.000000,0.000000,6.140753
0.020000,2.909483,2.868249,2.920000,2.000000,0.000000,0.000000,6.139197
0.020000,2.949065,2.862482,2.960000,2.000000,0.000000,0.000000,6.137888
0.020000,2.988640,2.856669,3.000000,2.000000,0.000000,0.000000,6.136824
0.020000,3.028210,2.850818,3.040000,2.000000,0.000000,0.000000,6.136006
0.020000,3.067776,2.844940,3.080000,2.000000,0.000000,0.000000,6.135433
0.020000,3.107339,2.839044,3.120000,2.000000,0.000000,0.000000,6.135106
0.020000,3.146901,2.833140,3.160000,2.000000,0.000000,0.000000,6.135025
0.020000,3.186463,2.827238,3.200000,2.000000,0.000000,0.000000,6.135189
0.020000,3.226027,2.821347,3.240000,2.000000,0.000000,0.000000,6.135599
0.020000,3.265594,2.815477,3.280000,2.000000,0.000000,0.000000,6.136254
0.020000,3.305165,2.809638,3.320000,2.000000,0.000000,0.000000,6.137155
0.020000,3.344743,2.803839,3.360000,2.000000,0.000000,0.000000,6.138302
0.020000,3.384328,2.798091,3.400000,2.000000,0.000000,0.000000,6.139694
0.020000,3.423921,2.792403,3.440000,2.000000,0.000000,0.000000,6.141333
0.020000,3.463524,2.786784,3.480000,2.000000,0.000000,0.000000,6.143217
0.020000,3.503139,2.781245,3.520000,2.000000,0.000000,0.000000,6.145348
0.020000,3.542766,2.775795,3.560000,2.000000,0.000000,0.000000,6.147725
0.020000,3.582407,2.770445,3.600000,2.000000,0.000000,0.000000,6.150349
0.020000,3.622062,2.765203,3.640000,2.000000,0.000000,0.000000,6.153219
0.020000,3.661732,2.760080,3.680000,2.000000,0.000000,0.000000,6.156336
0.020000,3.701419,2.755085,3.720000,2.000000,0.000000,0.000000,6.159699
0.020000,3.741123,2.750229,3.760000,2.000000,0.000000,0.000000,6.163310
0.020000,3.780845,2.745522,3.800000,2.000000,0.000000,0.000000,6.167167
0.020000,3.820586,2.740972,3.840000,2.000000,0.000000,0.000000,6.171271
0.020000,3.860345,2.736590,3.880000,2.000000,0.000000,0.000000,6.175622
0.020000,3.900123,2.732387,3.920000,2.000000,0.000000,0.000000,6.180219
0.020000,3.939921,2.728371,3.960000,2.000000,0.000000,0.000000,6.185062
0.020000,3.979739,2.724553,4.000000,2.000000,0.000000,0.000000,6.190151
0.020000,4.019575,2.720942,4.040000,2.000000,0.000000,0.000000,6.195485
0.020000,4.059431,2.717549,4.080000,2.000000,0.000000,0.000000,6.201063
0.020000,4.099305,2.714383,4.120000,2.000000,0.000000,0.000000,6.206885
0.020000,4.139198,2.711454,4.160000,2.000000,0.000000,0.000000,6.212950
0.020000,4.179108,2.708772,4.200000,2.000000,0.000000,0.000000,6.219256
0.020000,4.219034,2.706347,4.240000,2.000000,0.000000,0.000000,6.225802
0.020000,4.258976,2.704187,4.280000,2.000000,0.000000,0.000000,6.232586
0.020000,4.298931,2.702304,4.320000,2.000000,0.000000,0.000000,6.239608
0.020000,4.338899,2.700705,4.360000,2.000000,0.000000,0.000000,6.246863
0.020000,4.378878,2.699402,4.400000,2.000000,0.000000,0.000000,6.254352
0.020000,4.418865,2.698402,4.440000,2.000000,0.000000,0.000000,6.262070
0.020000,4.458859,2.697716,4.480000,2.000000,0.000000,0.000000,6.270015
0.020000,4.498858,2.697351,4.520000,2.000000,0.000000,0.000000,6.278183
