dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.016662,0.958678,3.655529,1.868989,0.162184,0.089659,3.249392
0.020000,4.979449,0.954512,3.692974,1.872263,0.163731,0.077357,3.256691
0.020000,4.942201,0.950071,3.730485,1.875565,0.165080,0.067453,3.263801
0.020000,4.904920,0.945361,3.768063,1.878891,0.166300,0.060994,3.270722
0.020000,4.867605,0.940387,3.805708,1.882238,0.167357,0.052845,3.277451
0.020000,4.830258,0.935157,3.843420,1.885603,0.168258,0.045047,3.283987
0.020000,4.792878,0.929676,3.881199,1.888983,0.168999,0.037066,3.290331
0.020000,4.755465,0.923952,3.919047,1.892376,0.169627,0.031432,3.296481
0.020000,4.718021,0.917990,3.956963,1.895778,0.170132,0.025227,3.302436
0.020000,4.680546,0.911798,3.994946,1.899189,0.170505,0.018668,3.308197
0.020000,4.643038,0.905383,4.032998,1.902604,0.170772,0.013324,3.313762
0.020000,4.605499,0.898751,4.071119,1.906024,0.170981,0.010443,3.319132
0.020000,4.567928,0.891908,4.109308,1.909445,0.171083,0.005133,3.324306
0.020000,4.530325,0.884863,4.147565,1.912867,0.171107,0.001190,3.329285
0.020000,4.492690,0.877621,4.185891,1.916287,0.170994,-0.005644,3.334069
0.020000,4.455022,0.870189,4.224285,1.919706,0.170941,-0.002647,3.338657
0.020000,4.417321,0.862575,4.262747,1.923122,0.170783,-0.007931,3.343050
0.020000,4.379586,0.854786,4.301278,1.926533,0.170574,-0.010437,3.347248
0.020000,4.341816,0.846827,4.339877,1.929939,0.170271,-0.015139,3.351251
0.020000,4.304012,0.838707,4.378544,1.933339,0.170015,-0.012836,3.355060
0.020000,4.266171,0.830432,4.417278,1.936734,0.169734,-0.014043,3.358676
0.020000,4.228294,0.822009,4.456081,1.940122,0.169405,-0.016413,3.362097
0.020000,4.190379,0.813446,4.494951,1.943502,0.169017,-0.019427,3.365326
0.020000,4.152425,0.804748,4.533888,1.946876,0.168674,-0.017138,3.368361
0.020000,4.114432,0.795924,4.572893,1.950243,0.168355,-0.015957,3.371204
0.020000,4.076397,0.786980,4.611965,1.953603,0.167998,-0.017844,3.373856
