dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.087593,3.284798,3.082362,2.015518,0.017700,-0.000197,6.247525
0.020000,3.127884,3.283343,3.122679,2.015872,0.017698,-0.000105,6.246618
0.020000,3.168181,3.281850,3.163004,2.016225,0.017695,-0.000110,6.245691
0.020000,3.208484,3.280319,3.203335,2.016579,0.017689,-0.000322,6.244743
0.020000,3.248792,3.278749,3.243674,2.016933,0.017688,-0.000024,6.243776
0.020000,3.289105,3.277140,3.284020,2.017287,0.017683,-0.000282,6.242788
0.020000,3.329424,3.275490,3.324372,2.017640,0.017677,-0.000268,6.241780
0.020000,3.369749,3.273799,3.364732,2.017994,0.017676,-0.000089,6.240752
0.020000,3.410078,3.272065,3.405099,2.018347,0.017666,-0.000490,6.239703
0.020000,3.450413,3.270289,3.445473,2.018700,0.017664,-0.000110,6.238635
0.020000,3.490753,3.268468,3.485854,2.019053,0.017658,-0.000276,6.237546
0.020000,3.531098,3.266603,3.526243,2.019406,0.017646,-0.000583,6.236437
0.020000,3.571448,3.264693,3.566638,2.019759,0.017646,-0.000020,6.235308
0.020000,3.611803,3.262736,3.607040,2.020112,0.017634,-0.000603,6.234158
0.020000,3.652163,3.260732,3.647449,2.020465,0.017627,-0.000368,6.232989
0.020000,3.692527,3.258680,3.687866,2.020817,0.017623,-0.000177,6.231799
0.020000,3.732896,3.256580,3.728289,2.021169,0.017604,-0.000972,6.230590
0.020000,3.773269,3.254430,3.768719,2.021521,0.017604,0.000009,6.229360
0.020000,3.813647,3.252229,3.809157,2.021873,0.017591,-0.000639,6.228110
0.020000,3.854028,3.249977,3.849601,2.022224,0.017575,-0.000806,6.226840
0.020000,3.894414,3.247673,3.890053,2.022576,0.017573,-0.000073,6.225550
0.020000,3.934804,3.245316,3.930511,2.022927,0.017551,-0.001139,6.224240
0.020000,3.975198,3.242905,3.970977,2.023278,0.017544,-0.000320,6.222910
0.020000,4.015595,3.240440,4.011449,2.023629,0.017535,-0.000476,6.221560
0.020000,4.055996,3.237920,4.051929,2.023979,0.017506,-0.001452,6.220189
0.020000,4.096401,3.235343,4.092416,2.024329,0.017508,0.000118,6.218799
0.020000,4.136808,3.232709,4.132909,2.024678,0.017482,-0.001279,6.217389
0.020000,4.177219,3.230017,4.173410,2.025028,0.017466,-0.000822,6.215959
0.020000,4.212787,3.227714,4.209052,1.782099,-12.146429,-608.194730,6.221514
0.020000,4.250595,3.225496,4.246924,1.893633,5.576680,886.155425,6.227592
0.020000,4.288542,3.223494,4.284924,1.899986,0.317649,-262.951546,6.233307
0.020000,4.326626,3.221696,4.323051,1.906336,0.317525,-0.006189,6.238659
0.020000,4.364846,3.220090,4.361304,1.912681,0.317247,-0.013889,6.243648
0.020000,4.403200,3.218663,4.399685,1.919018,0.316854,-0.019695,6.248276
0.020000,4.441686,3.217402,4.438192,1.925346,0.316399,-0.022747,6.252542
0.020000,4.480303,3.216295,4.476825,1.931663,0.315845,-0.027695,6.256447
0.020000,4.519051,3.215329,4.515584,1.937969,0.315311,-0.026680,6.259991
0.020000,4.557927,3.214490,4.554470,1.944263,0.314699,-0.030599,6.263176
0.020000,4.596931,3.213766,4.593481,1.950547,0.314158,-0.027034,6.266002
0.020000,4.636062,3.213143,4.632617,1.956818,0.313584,-0.028733,6.268469
0.020000,4.675320,3.212608,4.671879,1.963080,0.313089,-0.024734,6.270579
0.020000,4.714704,3.212147,4.711265,1.969332,0.312614,-0.023733,6.272332
0.020000,4.754214,3.211747,4.750777,1.975577,0.312222,-0.019639,6.273727
0.020000,4.793849,3.211394,4.790413,1.981814,0.311887,-0.016724,6.274766
0.020000,4.833608,3.211074,4.830174,1.988047,0.311637,-0.012513,6.275449
0.020000,4.873493,3.210773,4.870060,1.994277,0.311467,-0.008476,6.275776
0.020000,4.913502,3.210477,4.910070,2.000504,0.311385,-0.004114,6.275748
0.020000,4.953635,3.210172,4.950204,2.006732,0.311391,0.000279,6.275363
0.020000,4.993893,3.209844,4.990463,2.012962,0.311487,0.004813,6.274622
0.020000,5.034275,3.209477,5.030847,2.019195,0.311663,0.008811,6.273525
0.020000,5.074782,3.209057,5.071356,2.025434,0.311934,0.013537,6.272072
0.020000,5.115412,3.208570,5.111990,2.031679,0.312262,0.016386,6.270262
0.020000,5.156167,3.208000,5.152748,2.037933,0.312688,0.021327,6.268094
