dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.898126,0.603571,2.917055,1.944033,-0.014832,0.377011,0.189867
0.020000,2.936289,0.610969,2.955928,1.943683,-0.017492,-0.132991,0.193087
0.020000,2.974419,0.618489,2.994793,1.943222,-0.023046,-0.277699,0.196328
0.020000,3.012519,0.626131,3.033652,1.942946,-0.013816,0.461499,0.199591
0.020000,3.050586,0.633896,3.072503,1.942556,-0.019479,-0.283125,0.202874
0.020000,3.088618,0.641785,3.111344,1.942081,-0.023723,-0.212206,0.206179
0.020000,3.126620,0.649799,3.150182,1.941859,-0.011138,0.629261,0.209506
0.020000,3.164585,0.657938,3.189010,1.941396,-0.023158,-0.601010,0.212854
0.020000,3.202515,0.666202,3.227829,1.940980,-0.020780,0.118867,0.216224
0.020000,3.240411,0.674594,3.266643,1.940698,-0.014104,0.333797,0.219616
0.020000,3.278268,0.683112,3.305447,1.940201,-0.024831,-0.536348,0.223030
0.020000,3.316090,0.691759,3.344245,1.939895,-0.015298,0.476684,0.226466
0.020000,3.353875,0.700534,3.383035,1.939483,-0.020627,-0.266477,0.229925
0.020000,3.391619,0.709437,3.421815,1.939027,-0.022804,-0.108821,0.233406
0.020000,3.429327,0.718472,3.460590,1.938752,-0.013741,0.453132,0.236909
0.020000,3.466993,0.727636,3.499355,1.938233,-0.025926,-0.609250,0.240435
0.020000,3.504620,0.736932,3.538114,1.937939,-0.014730,0.559819,0.243984
0.020000,3.542205,0.746360,3.576863,1.937481,-0.022871,-0.407069,0.247556
0.020000,3.579749,0.755921,3.615605,1.937077,-0.020238,0.131676,0.251151
0.020000,3.617250,0.765615,3.654339,1.936717,-0.017997,0.112033,0.254769
0.020000,3.654707,0.775442,3.693064,1.936219,-0.024900,-0.345143,0.258410
0.020000,3.692122,0.785405,3.731782,1.935939,-0.013972,0.546389,0.262074
0.020000,3.729490,0.795502,3.770490,1.935391,-0.027389,-0.670841,0.265761
0.020000,3.766814,0.805737,3.809193,1.935122,-0.013472,0.695850,0.269473
0.020000,3.804091,0.816107,3.847884,1.934593,-0.026436,-0.648188,0.273207
0.020000,3.841322,0.826615,3.886570,1.934266,-0.016354,0.504072,0.276966
0.020000,3.878503,0.837260,3.925245,1.933783,-0.024178,-0.391180,0.280748
0.020000,3.915637,0.848045,3.963914,1.933413,-0.018480,0.284863,0.284554
0.020000,3.952721,0.858969,4.002573,1.932960,-0.022668,-0.209380,0.288384
0.020000,3.989755,0.870033,4.041224,1.932562,-0.019878,0.139506,0.292238
0.020000,4.026737,0.881237,4.079867,1.932125,-0.021876,-0.099899,0.296116
0.020000,4.063668,0.892583,4.118501,1.931713,-0.020575,0.065060,0.300019
0.020000,4.100546,0.904071,4.157126,1.931278,-0.021769,-0.059736,0.303945
0.020000,4.137370,0.915701,4.195744,1.930866,-0.020600,0.058475,0.307896
0.020000,4.174140,0.927474,4.234352,1.930419,-0.022316,-0.085786,0.311871
0.020000,4.210854,0.939392,4.272953,1.930020,-0.019984,0.116597,0.315871
0.020000,4.247512,0.951454,4.311544,1.929550,-0.023480,-0.174837,0.319895
0.020000,4.284113,0.963661,4.350127,1.929175,-0.018757,0.236166,0.323944
0.020000,4.320655,0.976014,4.388700,1.928670,-0.025229,-0.323575,0.328017
0.020000,4.357140,0.988513,4.427267,1.928331,-0.016952,0.413823,0.332115
0.020000,4.393563,1.001159,4.465823,1.927781,-0.027524,-0.528591,0.336238
0.020000,4.429928,1.013953,4.504372,1.927489,-0.014602,0.646113,0.340385
0.020000,4.466228,1.026895,4.542911,1.926938,-0.027543,-0.647040,0.344557
0.020000,4.502468,1.039986,4.581443,1.926592,-0.017313,0.511473,0.348754
0.020000,4.538643,1.053227,4.619965,1.926102,-0.024483,-0.358492,0.352976
0.020000,4.574754,1.066617,4.658479,1.925681,-0.021074,0.170469,0.357223
0.020000,4.610800,1.080158,4.696984,1.925267,-0.020664,0.020454,0.361494
0.020000,4.646778,1.093850,4.735479,1.924762,-0.025249,-0.229224,0.365790
0.020000,4.682690,1.107695,4.773968,1.924434,-0.016420,0.441434,0.370111
0.020000,4.718533,1.121691,4.812446,1.923906,-0.026409,-0.499457,0.374457
0.020000,4.754307,1.135840,4.850917,1.923534,-0.018566,0.392177,0.378828
0.020000,4.790010,1.150143,4.889378,1.923079,-0.022758,-0.209630,0.383223
0.020000,4.825641,1.164600,4.927830,1.922602,-0.023870,-0.055574,0.387644
0.020000,4.861201,1.179211,4.966275,1.922255,-0.017351,0.325966,0.392089
0.020000,4.896687,1.193977,5.004710,1.921744,-0.025567,-0.410834,0.396559
0.020000,4.932098,1.208899,5.043137,1.921355,-0.019404,0.308169,0.401053
0.020000,4.967434,1.223977,5.081556,1.920927,-0.021424,-0.100980,0.405573
0.020000,5.002693,1.239211,5.119965,1.920427,-0.024988,-0.178224,0.410116
0.020000,5.037875,1.254603,5.158367,1.920102,-0.016271,0.435850,0.414685
0.020000,5.072978,1.270152,5.196759,1.919619,-0.024123,-0.392594,0.419277
0.020000,5.108000,1.285858,5.235142,1.919160,-0.022959,0.058185,0.423895
0.020000,5.142943,1.301724,5.273518,1.918816,-0.017228,0.286544,0.428536
0.020000,5.177803,1.317748,5.311885,1.918333,-0.024124,-0.344801,0.433202
0.020000,5.212580,1.333932,5.350243,1.917904,-0.021441,0.134187,0.437892
0.020000,5.247274,1.350275,5.388594,1.917540,-0.018208,0.161622,0.442606
0.020000,5.281882,1.366779,5.426935,1.917070,-0.023517,-0.265461,0.447343
0.020000,5.316404,1.383443,5.465268,1.916652,-0.020889,0.131439,0.452105
0.020000,5.350839,1.400268,5.503594,1.916289,-0.018147,0.137080,0.456890
0.020000,5.385184,1.417254,5.541911,1.915831,-0.022891,-0.237194,0.461699
0.020000,5.419440,1.434402,5.580219,1.915408,-0.021163,0.086380,0.466531
0.020000,5.453607,1.451713,5.618520,1.915065,-0.017173,0.199532,0.471386
0.020000,5.487680,1.469185,5.656813,1.914620,-0.022239,-0.253327,0.476265
0.020000,5.521661,1.486820,5.695096,1.914181,-0.021915,0.016198,0.481166
0.020000,5.555548,1.504619,5.733374,1.913865,-0.015831,0.304202,0.486090
0.020000,5.589340,1.522580,5.771642,1.913438,-0.021348,-0.275865,0.491037
0.020000,5.623034,1.540705,5.809903,1.913013,-0.021226,0.006134,0.496006
0.020000,5.656632,1.558995,5.848156,1.912657,-0.017808,0.170897,0.500997
0.020000,5.690131,1.577448,5.886402,1.912288,-0.018436,-0.031415,0.506010
0.020000,5.723531,1.596065,5.924639,1.911878,-0.020499,-0.103144,0.511045
0.020000,5.756828,1.614847,5.962869,1.911476,-0.020144,0.017735,0.516101
0.020000,5.790025,1.633795,6.001092,1.911175,-0.015042,0.255122,0.521179
0.020000,5.823119,1.652907,6.039308,1.910780,-0.019730,-0.234423,0.526277
0.020000,5.856107,1.672184,6.077516,1.910393,-0.019378,0.017621,0.531397
0.020000,5.888990,1.691626,6.115716,1.910034,-0.017945,0.071665,0.536537
0.020000,5.921767,1.711234,6.153911,1.909722,-0.015591,0.117667,0.541697
0.020000,5.954436,1.731007,6.192098,1.909351,-0.018551,-0.148010,0.546877
0.020000,5.986996,1.750946,6.230277,1.908987,-0.018184,0.018363,0.552076
0.020000,6.019445,1.771051,6.268451,1.908653,-0.016721,0.073136,0.557295
0.020000,6.051784,1.791322,6.306618,1.908354,-0.014942,0.088959,0.562533
0.020000,6.084011,1.811759,6.344778,1.908008,-0.017294,-0.117599,0.567790
0.020000,6.116123,1.832361,6.382931,1.907670,-0.016910,0.019192,0.573065
0.020000,6.148121,1.853130,6.421078,1.907346,-0.016178,0.036630,0.578358
0.020000,6.180004,1.874064,6.459220,1.907079,-0.013381,0.139842,0.583669
0.020000,6.211770,1.895165,6.497355,1.906760,-0.015953,-0.128606,0.588998
0.020000,6.243417,1.916431,6.535484,1.906449,-0.015551,0.020082,0.594343
0.020000,6.274945,1.937863,6.573607,1.906146,-0.015146,0.020268,0.599705
0.020000,6.306354,1.959461,6.611724,1.905886,-0.012955,0.109565,0.605083
0.020000,6.337641,1.981225,6.649837,1.905614,-0.013640,-0.034236,0.610477
0.020000,6.368805,2.003155,6.687943,1.905332,-0.014105,-0.023262,0.615886
0.020000,6.399846,2.025249,6.726045,1.905058,-0.013681,0.021191,0.621311
0.020000,6.430762,2.047509,6.764140,1.904793,-0.013253,0.021383,0.626750
0.020000,6.461553,2.069934,6.802232,1.904578,-0.010749,0.125219,0.632203
0.020000,6.492216,2.092524,6.840319,1.904327,-0.012532,-0.089150,0.637671
0.020000,6.522752,2.115279,6.878400,1.904085,-0.012129,0.020165,0.643151
0.020000,6.553159,2.138198,6.916477,1.903851,-0.011683,0.022290,0.648645
0.020000,6.583436,2.161281,6.954550,1.903627,-0.011207,0.023806,0.654151
0.020000,6.613582,2.184529,6.992619,1.903444,-0.009168,0.101918,0.659669
0.020000,6.643596,2.207940,7.030683,1.903234,-0.010493,-0.066238,0.665199
0.020000,6.673477,2.231515,7.068744,1.903033,-0.010030,0.023140,0.670740
0.020000,6.703223,2.255252,7.106801,1.902842,-0.009564,0.023311,0.676291
0.020000,6.732834,2.279152,7.144854,1.902660,-0.009094,0.023478,0.681852
0.020000,6.762310,2.303215,7.182904,1.902506,-0.007673,0.071086,0.687424
0.020000,6.791648,2.327439,7.220951,1.902346,-0.008016,-0.017166,0.693004
0.020000,6.820849,2.351825,7.258995,1.902190,-0.007822,0.009688,0.698593
0.020000,6.849910,2.376372,7.297036,1.902043,-0.007338,0.024193,0.704190
0.020000,6.878831,2.401080,7.335074,1.901906,-0.006852,0.024330,0.709795
0.020000,6.907611,2.425948,7.373109,1.901784,-0.006115,0.036864,0.715407
0.020000,6.936250,2.450976,7.411143,1.901676,-0.005376,0.036930,0.721026
0.020000,6.964745,2.476162,7.449174,1.901566,-0.005524,-0.007386,0.726650
0.020000,6.993097,2.501508,7.487204,1.901465,-0.005026,0.024880,0.732281
0.020000,7.021305,2.527011,7.525231,1.901375,-0.004527,0.024978,0.737916
0.020000,7.049367,2.552672,7.563257,1.901294,-0.004025,0.025068,0.743556
0.020000,7.077283,2.578490,7.601282,1.901229,-0.003263,0.038089,0.749200
0.020000,7.105051,2.604465,7.639305,1.901169,-0.002971,0.014642,0.754847
0.020000,7.132672,2.630595,7.677327,1.901116,-0.002652,0.015917,0.760498
0.020000,7.160144,2.656880,7.715349,1.901073,-0.002145,0.025378,0.766150
0.020000,7.187467,2.683320,7.753370,1.901041,-0.001636,0.025422,0.771805
0.020000,7.214639,2.709914,7.791390,1.901018,-0.001127,0.025456,0.777461
0.020000,7.241661,2.736660,7.829410,1.901006,-0.000599,0.026425,0.783117
0.020000,7.268530,2.763559,7.867430,1.901002,-0.000229,0.018473,0.788774
0.020000,7.295247,2.790610,7.905450,1.901007,0.000264,0.024667,0.794431
