dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.150474,1.536024,0.003333,0.333333,16.666667,833.333333,3.208110
0.020000,7.137169,1.535148,0.016667,1.000000,33.333333,833.333333,3.206533
0.020000,7.110556,1.533459,0.043333,1.666667,33.333333,0.000000,3.203471
0.020000,7.073955,1.531265,0.080000,2.000000,16.666667,-833.333333,3.199464
0.020000,7.034017,1.529035,0.120000,2.000000,0.000000,-833.333333,3.195357
0.020000,6.994071,1.526963,0.160000,2.000000,0.000000,0.000000,3.191528
0.020000,6.954118,1.525038,0.200000,2.000000,0.000000,0.000000,3.187974
0.020000,6.914158,1.523250,0.240000,2.000000,0.000000,0.000000,3.184695
0.020000,6.874192,1.521587,0.280000,2.000000,0.000000,0.000000,3.181692
0.020000,6.834222,1.520039,0.320000,2.000000,0.000000,0.000000,3.178961
0.020000,6.794248,1.518595,0.360000,2.000000,0.000000,0.000000,3.176505
0.020000,6.754271,1.517243,0.400000,2.000000,0.000000,0.000000,3.174320
0.020000,6.714291,1.515973,0.440000,2.000000,0.000000,0.000000,3.172408
0.020000,6.674309,1.514775,0.480000,2.000000,0.000000,0.000000,3.170768
0.020000,6.634325,1.513636,0.520000,2.000000,0.000000,0.000000,3.169398
0.020000,6.594340,1.512547,0.560000,2.000000,0.000000,0.000000,3.168299
0.020000,6.554354,1.511496,0.600000,2.000000,0.000000,0.000000,3.167471
0.020000,6.514367,1.510473,0.640000,2.000000,0.000000,0.000000,3.166912
0.020000,6.474380,1.509467,0.680000,2.000000,0.000000,0.000000,3.166624
0.020000,6.434392,1.508467,0.720000,2.000000,0.000000,0.000000,3.166605
0.020000,6.394405,1.507463,0.760000,2.000000,0.000000,0.000000,3.166857
0.020000,6.354418,1.506443,0.800000,2.000000,0.000000,0.000000,3.167378
0.020000,6.314432,1.505397,0.840000,2.000000,0.000000,0.000000,3.168170
0.020000,6.274446,1.504313,0.880000,2.000000,0.000000,0.000000,3.169232
0.020000,6.234462,1.503182,0.920000,2.000000,0.000000,0.000000,3.170564
0.020000,6.194480,1.501992,0.960000,2.000000,0.000000,0.000000,3.172168
0.020000,6.154500,1.500733,1.000000,2.000000,0.000000,0.000000,3.174043
0.020000,6.114522,1.499393,1.040000,2.000000,0.000000,0.000000,3.176190
0.020000,6.074548,1.497962,1.080000,2.000000,0.000000,0.000000,3.178609
0.020000,6.034577,1.496429,1.120000,2.000000,0.000000,0.000000,3.181302
0.020000,5.994611,1.494783,1.160000,2.000000,0.000000,0.000000,3.184268
0.020000,5.954650,1.493012,1.200000,2.000000,0.000000,0.000000,3.187509
0.020000,5.914696,1.491107,1.240000,2.000000,0.000000,0.000000,3.191025
0.020000,5.874748,1.489056,1.280000,2.000000,0.000000,0.000000,3.194817
0.020000,5.834809,1.486847,1.320000,2.000000,0.000000,0.000000,3.198885
0.020000,5.794880,1.484471,1.360000,2.000000,0.000000,0.000000,3.203231
0.020000,5.754962,1.481916,1.400000,2.000000,0.000000,0.000000,3.207854
0.020000,5.715056,1.479170,1.440000,2.000000,0.000000,0.000000,3.212756
0.020000,5.675165,1.476224,1.480000,2.000000,0.000000,0.000000,3.217937
0.020000,5.635290,1.473065,1.520000,2.000000,0.000000,0.000000,3.223398
0.020000,5.595433,1.469683,1.560000,2.000000,0.000000,0.000000,3.229138
0.020000,5.555597,1.466067,1.600000,2.000000,0.000000,0.000000,3.235158
0.020000,5.515784,1.462205,1.640000,2.000000,0.000000,0.000000,3.241458
0.020000,5.475997,1.458087,1.680000,2.000000,0.000000,0.000000,3.248038
0.020000,5.436238,1.453702,1.720000,2.000000,0.000000,0.000000,3.254898
0.020000,5.396511,1.449038,1.760000,2.000000,0.000000,0.000000,3.262037
0.020000,5.356819,1.444086,1.800000,2.000000,0.000000,0.000000,3.269455
0.020000,5.317165,1.438834,1.840000,2.000000,0.000000,0.000000,3.277149
0.020000,5.277554,1.433271,1.880000,2.000000,0.000000,0.000000,3.285120
0.020000,5.237989,1.427387,1.920000,2.000000,0.000000,0.000000,3.293365
0.020000,5.198475,1.421172,1.960000,2.000000,0.000000,0.000000,3.301883
0.020000,5.159016,1.414616,2.000000,2.000000,0.000000,0.000000,3.310671
0.020000,5.119617,1.407707,2.040000,2.000000,0.000000,0.000000,3.319725
0.020000,5.080284,1.400437,2.080000,2.000000,0.000000,0.000000,3.329044
0.020000,5.041021,1.392795,2.120000,2.000000,0.000000,0.000000,3.338624
0.020000,5.001833,1.384773,2.160000,2.000000,0.000000,0.000000,3.348460
0.020000,4.962728,1.376361,2.200000,2.000000,0.000000,0.000000,3.358547
0.020000,4.923711,1.367550,2.240000,2.000000,0.000000,0.000000,3.368881
0.020000,4.884788,1.358331,2.280000,2.000000,0.000000,0.000000,3.379455
0.020000,4.845966,1.348697,2.320000,2.000000,0.000000,0.000000,3.390265
0.020000,4.807251,1.338639,2.360000,2.000000,0.000000,0.000000,3.401302
0.020000,4.768651,1.328151,2.400000,2.000000,0.000000,0.000000,3.412560
0.020000,4.730172,1.317224,2.440000,2.000000,0.000000,0.000000,3.424030
0.020000,4.691823,1.305853,2.480000,2.000000,0.000000,0.000000,3.435705
0.020000,4.653610,1.294031,2.520000,2.000000,0.000000,0.000000,3.447575
0.020000,4.615541,1.281752,2.560000,2.000000,0.000000,0.000000,3.459631
0.020000,4.577625,1.269013,2.600000,2.000000,0.000000,0.000000,3.471862
0.020000,4.539868,1.255807,2.640000,2.000000,0.000000,0.000000,3.484259
0.020000,4.502278,1.242132,2.680000,2.000000,0.000000,0.000000,3.496809
0.020000,4.464865,1.227983,2.720000,2.000000,0.000000,0.000000,3.509503
0.020000,4.427634,1.213357,2.760000,2.000000,0.000000,0.000000,3.522328
