dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.189555,3.074927,3.244577,2.291788,0.011458,-0.976113,5.812462
0.020000,3.230228,3.053801,3.290410,2.291632,-0.007766,-0.961190,5.795795
0.020000,3.270535,3.032005,3.336232,2.291102,-0.026533,-0.938362,5.779159
0.020000,3.310458,3.009552,3.382036,2.290208,-0.044687,-0.907690,5.762575
0.020000,3.349983,2.986453,3.427816,2.288966,-0.062074,-0.869348,5.746061
0.020000,3.389094,2.962724,3.473562,2.287345,-0.081095,-0.951061,5.729639
0.020000,3.427779,2.938378,3.519271,2.285443,-0.095100,-0.700232,5.713327
0.020000,3.466027,2.913431,3.564935,2.283204,-0.111917,-0.840876,5.697142
0.020000,3.503826,2.887899,3.610549,2.280705,-0.124948,-0.651540,5.681101
0.020000,3.541166,2.861799,3.656107,2.277888,-0.140887,-0.796962,5.665220
0.020000,3.578040,2.835148,3.701605,2.274864,-0.151168,-0.514036,5.649512
0.020000,3.614442,2.807963,3.747037,2.271604,-0.163030,-0.593101,5.633990
0.020000,3.648780,2.781492,3.790394,2.167854,-5.187482,-251.222581,5.618221
0.020000,3.685027,2.752526,3.836793,2.319958,7.605226,639.635380,5.599936
0.020000,3.720379,2.723243,3.882697,2.295220,-1.236912,-442.106926,5.583065
0.020000,3.754881,2.693710,3.928113,2.270796,-1.221230,0.784131,5.567590
0.020000,3.788582,2.663988,3.973048,2.246751,-1.202217,0.950619,5.553488
0.020000,3.821530,2.634133,4.017511,2.223128,-1.181168,1.052486,5.540737
0.020000,3.853776,2.604198,4.061510,2.199939,-1.159464,1.085209,5.529312
0.020000,3.885367,2.574230,4.105053,2.177183,-1.137802,1.083090,5.519186
0.020000,3.916351,2.544275,4.148150,2.154848,-1.116736,1.053301,5.510338
0.020000,3.946775,2.514373,4.190808,2.132904,-1.097204,0.976569,5.502743
0.020000,3.976683,2.484565,4.233034,2.111313,-1.079546,0.882908,5.496382
0.020000,4.006120,2.454887,4.274835,2.090030,-1.064142,0.770194,5.491237
0.020000,4.035127,2.425376,4.316215,2.069004,-1.051287,0.642765,5.487294
0.020000,4.063744,2.396066,4.357179,2.048180,-1.041201,0.504284,5.484541
0.020000,4.092009,2.366990,4.397729,2.027499,-1.034044,0.357856,5.482969
0.020000,4.119959,2.338183,4.437867,2.006901,-1.029921,0.206152,5.482575
0.020000,4.147628,2.309676,4.477593,1.986323,-1.028891,0.051534,5.483357
0.020000,4.175048,2.281502,4.516907,1.965704,-1.030967,-0.103818,5.485316
0.020000,4.202250,2.253695,4.555807,1.944981,-1.036119,-0.257630,5.488460
0.020000,4.229262,2.226288,4.594289,1.924096,-1.044264,-0.407243,5.492798
0.020000,4.256112,2.199313,4.632349,1.902990,-1.055315,-0.552552,5.498341
0.020000,4.282823,2.172805,4.669981,1.881608,-1.069070,-0.687710,5.505106
0.020000,4.309420,2.146798,4.707179,1.859903,-1.085293,-0.811186,5.513111
0.020000,4.335921,2.121328,4.743935,1.837829,-1.103668,-0.918744,5.522378
0.020000,4.362346,2.096430,4.780243,1.815354,-1.123783,-1.005741,5.532929
0.020000,4.388712,2.072140,4.816092,1.792452,-1.145073,-1.064491,5.544788
0.020000,4.415032,2.048494,4.851474,1.769115,-1.166865,-1.089617,5.557981
0.020000,4.441320,2.025528,4.886381,1.745341,-1.188666,-1.090048,5.572532
0.020000,4.467586,2.003278,4.920804,1.721160,-1.209090,-1.021179,5.588464
0.020000,4.493838,1.981778,4.954736,1.696617,-1.227139,-0.902449,5.605799
0.020000,4.520084,1.961064,4.988172,1.671780,-1.241822,-0.734154,5.624553
0.020000,4.546329,1.941166,5.021107,1.646761,-1.250967,-0.457275,5.644737
0.020000,4.572579,1.922116,5.053541,1.621687,-1.253705,-0.136874,5.666353
0.020000,4.598837,1.903941,5.085476,1.596737,-1.247499,0.310272,5.689394
0.020000,4.625107,1.886665,5.116918,1.572117,-1.231008,0.824568,5.713843
0.020000,4.651396,1.870308,5.147879,1.548075,-1.202089,1.445946,5.739664
0.020000,4.677708,1.854888,5.178377,1.524892,-1.159156,2.146651,5.766811
0.020000,4.704053,1.840417,5.208435,1.502878,-1.100694,2.923079,5.795215
0.020000,4.730441,1.826903,5.238082,1.482361,-1.025871,3.741195,5.824791
0.020000,4.756886,1.814350,5.267356,1.463680,-0.934012,4.592912,5.855434
0.020000,4.783407,1.802758,5.296299,1.447164,-0.825828,5.409231,5.887021
0.020000,4.810024,1.792125,5.324961,1.433124,-0.701984,6.192176,5.919411
0.020000,4.836763,1.782446,5.353398,1.421814,-0.565519,6.823265,5.952446
0.020000,4.863649,1.773714,5.381667,1.413454,-0.417998,7.376048,5.985959
0.020000,4.890713,1.765921,5.409830,1.408174,-0.264010,7.699418,6.019774
0.020000,4.917984,1.759061,5.437951,1.406029,-0.107213,7.839821,6.053711
0.020000,4.945491,1.753126,5.466090,1.406975,0.047273,7.724290,6.087594
0.020000,4.973260,1.748109,5.494309,1.410928,0.197676,7.520165,6.121252
0.020000,5.001314,1.744006,5.522662,1.417660,0.336559,6.944161,6.154525
0.020000,5.029674,1.740810,5.551201,1.426948,0.464446,6.394323,6.187267
0.020000,5.058352,1.738516,5.579970,1.438468,0.575957,5.575566,6.219350
0.020000,5.087357,1.737121,5.609009,1.451931,0.673187,4.861481,6.250666
0.020000,5.116691,1.736616,5.638348,1.466949,0.750900,3.885678,6.281122
0.020000,5.146353,1.736996,5.668012,1.483197,0.812401,3.075037,0.027465
0.020000,5.176334,1.738252,5.698020,1.500382,0.859218,2.340840,0.056012
0.020000,5.206623,1.740372,5.728383,1.518158,0.888833,1.480786,0.083542
0.020000,5.237452,1.743326,5.759352,1.548481,1.516151,31.365880,0.104338
0.020000,5.271449,1.747168,5.793566,1.710677,8.109793,329.682101,0.120869
0.020000,5.305094,1.751548,5.827495,1.696469,-0.710418,-441.010566,0.138213
0.020000,5.338361,1.756482,5.861126,1.681544,-0.746254,-1.791776,0.156409
0.020000,5.371222,1.761983,5.894444,1.665908,-0.781799,-1.777276,0.175498
0.020000,5.403648,1.768065,5.927435,1.649543,-0.818263,-1.823189,0.195523
0.020000,5.435607,1.774740,5.960085,1.632467,-0.853769,-1.775289,0.216523
0.020000,5.467070,1.782022,5.992379,1.614708,-0.887956,-1.709353,0.238538
0.020000,5.498004,1.789919,6.024305,1.596299,-0.920435,-1.623946,0.261604
0.020000,5.528377,1.798442,6.055851,1.577311,-0.949437,-1.450131,0.285756
0.020000,5.558157,1.807597,6.087007,1.557818,-0.974615,-1.258855,0.311021
0.020000,5.587315,1.817393,6.117766,1.537944,-0.993729,-0.955724,0.337422
0.020000,5.615820,1.827832,6.148123,1.517820,-1.006191,-0.623101,0.364972
0.020000,5.643645,1.838920,6.178075,1.497632,-1.009407,-0.160814,0.393676
0.020000,5.670765,1.850658,6.207627,1.477582,-1.002476,0.346542,0.423525
0.020000,5.697160,1.863048,6.236785,1.457919,-0.983178,0.964920,0.454498
0.020000,5.722812,1.876092,6.265563,1.438916,-0.950142,1.651810,0.486556
0.020000,5.747711,1.889791,6.293981,1.420880,-0.901811,2.416535,0.519645
0.020000,5.771847,1.904146,6.322064,1.404125,-0.837743,3.203432,0.553691
0.020000,5.795219,1.919161,6.349843,1.388988,-0.756822,4.046009,0.588602
0.020000,5.817829,1.934842,6.377359,1.375790,-0.659925,4.844862,0.624267
0.020000,5.839686,1.951195,6.404656,1.364836,-0.547707,5.610919,0.660558
0.020000,5.860798,1.968229,6.431784,1.356391,-0.422238,6.273434,0.697331
0.020000,5.881181,1.985957,6.458797,1.350670,-0.286052,6.809301,0.734431
0.020000,5.900848,2.004391,6.485753,1.347817,-0.142636,7.170808,0.771694
0.020000,5.919816,2.023548,6.512712,1.347906,0.004425,7.353060,0.808952
0.020000,5.938100,2.043440,6.539730,1.350919,0.150660,7.311713,0.846038
0.020000,5.955712,2.064083,6.566865,1.356771,0.292607,7.097361,0.882790
0.020000,5.972664,2.085490,6.594171,1.365294,0.426164,6.677855,0.919054
0.020000,5.988966,2.107668,6.621696,1.376254,0.547965,6.090037,0.954693
0.020000,6.004623,2.130625,6.649484,1.389384,0.656516,5.427552,0.989581
0.020000,6.019640,2.154361,6.677571,1.404363,0.748973,4.622860,1.023613
0.020000,6.034018,2.178872,6.705989,1.420873,0.825488,3.825779,1.056703
0.020000,6.047760,2.204150,6.734760,1.438581,0.885413,2.996221,1.088780
0.020000,6.060865,2.230181,6.763904,1.457177,0.929770,2.217881,1.119795
0.020000,6.073332,2.256947,6.793431,1.476363,0.959314,1.477186,1.149714
0.020000,6.085163,2.284426,6.823349,1.495872,0.975444,0.806506,1.178519
0.020000,6.096358,2.312592,6.853658,1.515466,0.979680,0.211783,1.206203
0.020000,6.106660,2.340681,6.883576,1.495917,-0.977436,-97.855821,1.232116
0.020000,6.115065,2.365393,6.909679,1.305122,-9.539721,-428.114230,1.253630
0.020000,6.120468,2.382255,6.927386,0.885362,-20.988032,-572.415574,1.267670
0.020000,6.122862,2.389995,6.935488,0.405083,-24.013950,-151.295858,1.273949
0.020000,6.123396,2.391746,6.937318,0.091503,-15.679010,416.746992,1.275355
0.020000,6.123396,2.391746,6.937318,0.000000,-4.575131,555.193937,1.275355
