dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.109908,2.020245,2.326583,1.833521,0.817297,-2.892848,5.045449
0.020000,5.122150,1.985354,2.363560,1.848840,0.765914,-2.569173,5.054087
0.020000,5.134777,1.950294,2.400825,1.863223,0.719171,-2.337157,5.061902
0.020000,5.147757,1.915073,2.438361,1.876826,0.680152,-1.950914,5.068940
0.020000,5.161063,1.879698,2.476156,1.889723,0.644849,-1.765178,5.075241
0.020000,5.174667,1.844174,2.514196,1.901992,0.613442,-1.570323,5.080842
0.020000,5.188542,1.808504,2.552469,1.913693,0.585082,-1.418015,5.085773
0.020000,5.202664,1.772688,2.590969,1.924961,0.563359,-1.086138,5.090062
0.020000,5.217009,1.736728,2.629685,1.935799,0.541914,-1.072263,5.093730
0.020000,5.231553,1.700620,2.668611,1.946312,0.525658,-0.812794,5.096798
0.020000,5.246274,1.664364,2.707742,1.956539,0.511325,-0.716656,5.099282
0.020000,5.261151,1.627956,2.747072,1.966542,0.500169,-0.557792,5.101194
0.020000,5.276161,1.591389,2.786600,1.976373,0.491538,-0.431534,5.102544
0.020000,5.291285,1.554659,2.826322,1.986084,0.485572,-0.298347,5.103340
0.020000,5.306501,1.517759,2.866236,1.995723,0.481964,-0.180384,5.103584
0.020000,5.321790,1.480681,2.906343,2.005341,0.480896,-0.053392,5.103279
0.020000,5.337130,1.443415,2.946643,2.014988,0.482350,0.072714,5.102423
0.020000,5.352502,1.405952,2.987137,2.024705,0.485846,0.174777,5.101011
0.020000,5.367885,1.368280,3.027828,2.034560,0.492718,0.343628,5.099036
0.020000,5.383258,1.330389,3.068719,2.044575,0.500766,0.402376,5.096489
0.020000,5.398601,1.292263,3.109816,2.054841,0.513322,0.627804,5.093356
0.020000,5.413890,1.253889,3.151124,2.065374,0.526635,0.665644,5.089620
0.020000,5.429103,1.215251,3.192649,2.076267,0.544639,0.900189,5.085262
0.020000,5.444218,1.176331,3.234400,2.087568,0.565080,1.022065,5.080258
0.020000,5.459208,1.137112,3.276387,2.099327,0.587947,1.143371,5.074582
0.020000,5.474049,1.097572,3.318620,2.111673,0.617296,1.467441,5.068201
0.020000,5.488712,1.057689,3.361113,2.124633,0.647971,1.533741,5.061079
0.020000,5.503167,1.017440,3.403879,2.138304,0.683572,1.780033,5.053176
0.020000,5.517383,0.976799,3.446935,2.152797,0.724620,2.052418,5.044444
0.020000,5.531325,0.935737,3.490299,2.168216,0.770992,2.318617,5.034831
0.020000,5.544955,0.894224,3.533993,2.184680,0.823165,2.608638,5.024278
0.020000,5.558231,0.852226,3.578039,2.202313,0.881656,2.924526,5.012716
0.020000,5.571109,0.809708,3.622464,2.221253,0.947019,3.268189,5.000073
0.020000,5.583536,0.766632,3.667297,2.241650,1.019844,3.641220,4.986263
0.020000,5.595456,0.722955,3.712572,2.263709,1.102940,4.154807,4.971192
0.020000,5.606806,0.678633,3.758324,2.287613,1.195180,4.611979,4.954757
0.020000,5.617513,0.633619,3.804594,2.313505,1.294616,4.971830,4.936840
0.020000,5.627496,0.587862,3.851427,2.341661,1.407814,5.659902,4.917314
0.020000,5.636663,0.541309,3.898874,2.372330,1.533446,6.281583,4.896036
0.020000,5.644906,0.493908,3.946987,2.405647,1.665841,6.619761,4.872853
0.020000,5.652107,0.445604,3.995824,2.441881,1.811727,7.294277,4.847599
0.020000,5.658127,0.396346,4.045449,2.481223,1.967063,7.766808,4.820095
0.020000,5.662810,0.346086,4.095926,2.523870,2.132380,8.265857,4.790156
0.020000,5.665914,0.296175,4.145934,2.500366,-1.175196,-165.378817,4.758500
0.020000,5.667294,0.252480,4.189651,2.185869,-15.724889,-727.484623,4.729179
0.020000,5.667486,0.222827,4.219305,1.482689,-35.158975,-971.704324,4.708413
0.020000,5.667367,0.209309,4.232823,0.675923,-40.338302,-258.966327,4.698712
0.020000,5.667322,0.206278,4.235854,0.151553,-26.218524,705.988887,4.696517
0.020000,5.667322,0.206278,4.235854,0.000000,-7.577627,932.044833,4.696517
