dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.976883,2.504602,2.995270,1.985683,0.214990,-0.004301,6.136006
0.020000,3.016251,2.498754,3.035070,1.989982,0.214921,-0.003486,6.135433
0.020000,3.055701,2.492875,3.074956,1.994279,0.214872,-0.002415,6.135106
0.020000,3.095234,2.486975,3.114927,1.998576,0.214843,-0.001454,6.135025
0.020000,3.134853,2.481064,3.154984,2.002873,0.214835,-0.000392,6.135189
0.020000,3.174559,2.475152,3.195128,2.007170,0.214849,0.000687,6.135599
0.020000,3.214353,2.469248,3.235357,2.011467,0.214884,0.001747,6.136254
0.020000,3.254236,2.463363,3.275673,2.015766,0.214939,0.002755,6.137155
0.020000,3.294211,2.457507,3.316074,2.020066,0.215013,0.003682,6.138302
0.020000,3.334278,2.451688,3.356561,2.024368,0.215104,0.004575,6.139694
0.020000,3.374439,2.445918,3.397135,2.028673,0.215208,0.005162,6.141333
0.020000,3.414695,2.440207,3.437794,2.032979,0.215320,0.005606,6.143217
0.020000,3.455049,2.434565,3.478540,2.037288,0.215438,0.005938,6.145348
0.020000,3.495500,2.429002,3.519372,2.041599,0.215558,0.005985,6.147725
0.020000,3.536050,2.423528,3.560290,2.045912,0.215673,0.005763,6.150349
0.020000,3.576701,2.418155,3.601295,2.050228,0.215778,0.005239,6.153219
0.020000,3.617454,2.412892,3.642386,2.054545,0.215866,0.004380,6.156336
0.020000,3.658309,2.407751,3.683563,2.058864,0.215931,0.003260,6.159699
0.020000,3.699267,2.402741,3.724827,2.063183,0.215960,0.001431,6.163310
0.020000,3.740330,2.397875,3.766177,2.067502,0.215948,-0.000592,6.167167
0.020000,3.781497,2.393162,3.807613,2.071820,0.215887,-0.003059,6.171271
0.020000,3.822770,2.388613,3.849136,2.076135,0.215765,-0.006068,6.175622
0.020000,3.864149,2.384241,3.890745,2.080447,0.215573,-0.009599,6.180219
0.020000,3.905633,2.380055,3.932440,2.084753,0.215300,-0.013682,6.185062
0.020000,3.947223,2.376067,3.974221,2.089051,0.214932,-0.018378,6.190151
0.020000,3.988919,2.372287,4.016088,2.093340,0.214455,-0.023832,6.195485
0.020000,4.030721,2.368729,4.058040,2.097618,0.213867,-0.029436,6.201063
0.020000,4.072626,2.365402,4.100078,2.101881,0.213145,-0.036078,6.206885
0.020000,4.114636,2.362317,4.142200,2.106126,0.212279,-0.043292,6.212950
0.020000,4.156748,2.359487,4.184407,2.110351,0.211256,-0.051190,6.219256
0.020000,4.198961,2.356923,4.226698,2.114552,0.210060,-0.059782,6.225802
0.020000,4.241274,2.354635,4.269073,2.118726,0.208678,-0.069075,6.232586
0.020000,4.283684,2.352636,4.311530,2.122868,0.207097,-0.079071,6.239608
0.020000,4.326189,2.350936,4.354070,2.126974,0.205283,-0.090711,6.246863
0.020000,4.368788,2.349547,4.396690,2.131039,0.203273,-0.100483,6.254352
0.020000,4.411475,2.348480,4.439392,2.135059,0.201011,-0.113089,6.262070
0.020000,4.454250,2.347746,4.482172,2.139029,0.198494,-0.125858,6.270015
0.020000,4.497107,2.347356,4.525031,2.142943,0.195711,-0.139151,6.278183
0.020000,4.536746,2.347290,4.564671,1.981983,-8.048010,-412.186037,6.283047
0.020000,4.576554,2.347275,4.604478,1.990354,0.418544,423.327674,6.282495
0.020000,4.616281,2.347232,4.644205,1.986362,-0.199590,-30.906668,6.281716
0.020000,4.655928,2.347155,4.683852,1.982367,-0.199766,-0.008846,6.280709
0.020000,4.695495,2.347033,4.723420,1.978367,-0.199974,-0.010369,6.279472
0.020000,4.734982,2.346859,4.762907,1.974363,-0.200247,-0.013678,6.278007
0.020000,4.774388,2.346622,4.802314,1.970352,-0.200549,-0.015089,6.276313
0.020000,4.813714,2.346315,4.841641,1.966334,-0.200890,-0.017066,6.274389
0.020000,4.852958,2.345928,4.880887,1.962308,-0.201285,-0.019733,6.272236
0.020000,4.892121,2.345453,4.920052,1.958275,-0.201675,-0.019490,6.269851
0.020000,4.931201,2.344882,4.959137,1.954232,-0.202140,-0.023241,6.267236
0.020000,4.970199,2.344205,4.998140,1.950180,-0.202587,-0.022364,6.264389
0.020000,5.009113,2.343414,5.037063,1.946119,-0.203073,-0.024286,6.261310
0.020000,5.047943,2.342501,5.075904,1.942047,-0.203566,-0.024649,6.257999
0.020000,5.086689,2.341457,5.114663,1.937966,-0.204046,-0.024024,6.254454
0.020000,5.125348,2.340274,5.153341,1.933875,-0.204557,-0.025560,6.250676
0.020000,5.163921,2.338943,5.191936,1.929775,-0.205005,-0.022360,6.246663
0.020000,5.202405,2.337455,5.230449,1.925665,-0.205495,-0.024530,6.242415
0.020000,5.240801,2.335804,5.268880,1.921547,-0.205890,-0.019761,6.237932
0.020000,5.279106,2.333979,5.307229,1.917421,-0.206307,-0.020810,6.233214
0.020000,5.317319,2.331974,5.345495,1.913289,-0.206620,-0.015681,6.228259
0.020000,5.355439,2.329780,5.383678,1.909151,-0.206916,-0.014791,6.223067
0.020000,5.393464,2.327388,5.421778,1.905008,-0.207103,-0.009334,6.217640
0.020000,5.431392,2.324791,5.459795,1.900864,-0.207234,-0.006585,6.211975
0.020000,5.469222,2.321981,5.497729,1.896719,-0.207242,-0.000376,6.206073
0.020000,5.506952,2.318950,5.535581,1.892576,-0.207160,0.004081,6.199935
0.020000,5.544580,2.315691,5.573350,1.888437,-0.206933,0.011358,6.193560
0.020000,5.582104,2.312194,5.611036,1.884305,-0.206583,0.017490,6.186949
0.020000,5.619521,2.308454,5.648639,1.880184,-0.206064,0.025970,6.180103
0.020000,5.656829,2.304461,5.686161,1.876076,-0.205386,0.033911,6.173021
0.020000,5.694027,2.300210,5.723601,1.871986,-0.204516,0.043500,6.165707
0.020000,5.731111,2.295692,5.760959,1.867917,-0.203445,0.053553,6.158159
0.020000,5.768079,2.290900,5.798237,1.863874,-0.202166,0.063941,6.150381
0.020000,5.804929,2.285828,5.835434,1.859861,-0.200636,0.076504,6.142373
0.020000,5.841658,2.280468,5.872551,1.855883,-0.198890,0.087270,6.134138
0.020000,5.878263,2.274814,5.909590,1.851947,-0.196837,0.102661,6.125678
0.020000,5.914741,2.268859,5.946551,1.848055,-0.194567,0.113484,6.116996
0.020000,5.951090,2.262596,5.983436,1.844217,-0.191935,0.131636,6.108095
0.020000,5.987306,2.256020,6.020244,1.840435,-0.189081,0.142670,6.098977
0.020000,6.023387,2.249123,6.056979,1.836718,-0.185828,0.162655,6.089647
0.020000,6.059330,2.241901,6.093640,1.833072,-0.182327,0.175083,6.080109
0.020000,6.095132,2.234348,6.130230,1.829503,-0.178438,0.194435,6.070366
0.020000,6.130790,2.226457,6.166751,1.826019,-0.174213,0.211265,6.060425
0.020000,6.166301,2.218225,6.203203,1.822625,-0.169711,0.225065,6.050290
0.020000,6.201661,2.209645,6.239590,1.819330,-0.164723,0.249438,6.039966
0.020000,6.236869,2.200713,6.275913,1.816140,-0.159521,0.260076,6.029461
0.020000,6.271920,2.191424,6.312174,1.813061,-0.153914,0.280355,6.018779
0.020000,6.306812,2.181774,6.348376,1.810103,-0.147902,0.300574,6.007928
0.020000,6.341543,2.171759,6.384521,1.807271,-0.141608,0.314706,5.996916
0.020000,6.376108,2.161375,6.420613,1.804570,-0.135072,0.326792,5.985749
0.020000,6.408030,2.151407,6.454055,1.672113,-6.622854,-324.389086,5.975256
0.020000,6.432025,2.143670,6.479266,1.260574,-20.576917,-697.703140,5.967258
0.020000,6.444947,2.139415,6.492871,0.680226,-29.017436,-422.025955,5.962912
0.020000,6.448938,2.138088,6.497077,0.210294,-23.496588,276.042395,5.961564
0.020000,6.449320,2.137961,6.497480,0.020144,-9.507470,699.455901,5.961435
0.020000,6.449320,2.137961,6.497480,0.000000,-1.007224,425.012321,5.961435
